Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,12,3,9,24.583431242482888,61.95024673105688,49.946421052376785,0.8062344169379662,24.523096704328264,20.008297814296164,19.897652020594176,False,342.406672,8,1080
2,0,19,3,16,24.510254935060466,61.76584243635237,49.946421052376785,0.8086414607530836,25.187727245824952,19.56338232110211,20.342567513788207,False,409.588862,14,1380
3,0,16,3,14,24.62087582878621,62.044607088541255,49.9464210523768,0.8050082577056271,25.020381239527723,19.63420874207915,20.271741092811194,False,379.719562,12,1280
4,0,16,3,13,24.783399616896645,62.45416703457955,49.94642105237683,0.7997292002104928,24.58907753267223,19.944206182570287,19.961743652320038,False,248.344918,6,980
5,0,17,3,14,24.704510046839857,62.25536531803644,49.946421052376806,0.8022829967701832,24.37475152016322,20.24221452009714,19.663735314793165,False,213.548714,4,880
6,0,20,3,17,24.648043423481845,62.113069427174246,49.94642105237679,0.8041209605804058,24.74965721112272,19.95603930545929,19.949910529431026,False,240.160797,5,930
7,0,24,3,21,24.59562075668788,61.98096430685346,49.946421052376856,0.8058348496338915,24.22929844954294,20.144139024000314,19.761810810889997,False,382.458585,11,1230
8,0,16,3,14,24.875871587930856,62.68719640158576,49.94642105237677,0.79675633812702,24.303026060228422,20.33292015398792,19.573029680902394,False,368.464571,11,1230
9,0,16,3,13,24.543761569128822,61.850279154204635,49.94642105237684,0.807537520208289,24.52424516959666,20.03029241862321,19.87565741626713,False,324.961045,8,1080
10,0,27,3,25,24.772581160094614,62.426904523438424,49.94642105237677,0.8000784506882637,24.3397020681907,20.199575253806312,19.706374581084017,False,287.60917,7,1030
11,0,19,3,16,24.614806162410417,62.02931152927425,49.94642105237675,0.8052067614647782,24.381704401360818,20.029472934179537,19.876476900710784,False,308.785438,8,1080
12,0,24,3,21,24.39559634032042,61.47690277760746,49.94642105237681,0.8124420521485585,24.661259733232445,19.828569183539873,20.07738065135045,False,333.866547,9,1130
13,0,18,3,15,24.701975499507007,62.24897825875766,49.94642105237679,0.8023653150539857,24.554067702797084,19.96243605934089,19.943513775549427,False,291.859459,7,1030
14,0,13,3,11,24.534340012352796,61.82653683112905,49.946421052376856,0.8078476268013984,24.455957370044036,19.988908689836368,19.91704114505398,False,253.123338,5,930
15,0,27,3,24,24.58316940523973,61.94958690120412,49.946421052376806,0.806243004203245,24.5889269420663,19.927317765862735,19.978632069027583,False,278.109778,7,1030
16,0,18,3,16,24.78781995496813,62.465306286519684,49.94642105237681,0.7995865868851986,24.42144731452606,20.25576530876951,19.65018452612081,False,204.20625,3,830
17,0,16,4,12,24.68595280652691,62.20860107244781,49.94642105237681,0.8028860992101313,24.528966998209842,20.002629909910183,19.90331992498013,False,338.110407,9,1130
18,0,21,3,18,24.964881630800882,62.91150170961822,49.94642105237677,0.7939155749757077,24.42524814835034,20.265597394217817,19.640352440672494,False,241.36128,5,930
19,0,19,3,16,24.700031722883146,62.24407994166553,49.9464210523768,0.8024284574402262,24.82621726323409,19.783327893133684,20.12262194175662,False,224.719349,5,930
20,0,21,3,18,24.458638861015146,61.63576992975817,49.94642105237679,0.8103479701688989,24.931645578353134,19.77710911047592,20.128840724414417,False,258.189584,6,980
