Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,60,16,50,30.620333496551787,77.1632404113105,49.94869838651917,0.6473120895425453,29.63803530130061,20.064540490936327,19.84140934395401,False,139.717382,6,2380
2,0,34,6,30,27.96045903462252,70.46035676724875,49.948698386519155,0.7088907958770968,27.902133525853127,19.937338661029514,19.968611173860797,False,133.712634,4,2160
3,1,34,12,28,29.267664529497658,73.7545146143341,49.87215667829722,0.6761912398051987,29.31291741391203,19.688500489681438,20.153231264378704,False,133.880402,9,2410
4,0,41,9,35,28.966411927082987,72.99535805624913,49.9486983865192,0.6842722567102072,28.565567675941473,19.96634420060195,19.939605634288363,False,121.084234,6,2260
5,1,44,14,38,30.081121450586096,75.80442605547697,49.890870721495126,0.6581524762813035,29.48641335862438,19.97435400523154,19.887133654230666,False,173.821061,15,2710
6,2,48,12,41,30.235733367806716,76.19404808687293,49.686037355030656,0.6520986691556397,28.82873966195348,19.98821832485073,19.70378119634849,False,152.286056,14,2660
7,0,33,7,28,28.569720133644957,71.9956947367853,49.94869838651915,0.6937734064395171,28.798470120179502,19.8625169195953,20.043432915295007,False,122.154296,6,2260
8,0,28,7,21,27.689616029849855,69.77783239522164,49.948698386519176,0.7158247350477979,27.52428187814547,19.961914083721496,19.94403575116882,False,131.19306,8,2360
9,0,78,28,63,33.38178694467698,84.12210310058599,49.948698386519176,0.5937642610622182,32.452861918022116,20.14047090041799,19.765478934472345,False,111.907651,1,2130
10,1,39,7,36,29.23539356572422,73.67319178562504,49.76863165226156,0.6755324487240733,29.575359481233907,19.681134711545813,20.06915313434996,False,102.596302,0,2080
11,0,37,8,31,30.045886153213935,75.71563310609912,49.948698386519126,0.6596880503729897,30.223294377190342,19.770097546912016,20.135852287978302,False,103.670105,2,2180
12,3,66,16,59,29.770928517724315,75.02273986466527,49.603086968213155,0.6611740261378478,29.18163024990773,20.007579960374837,19.622861623573606,False,146.334741,14,2660
13,0,20,3,18,28.035959532702954,70.65061802241145,49.94869838651914,0.7069817615845151,27.33565433576667,19.790101638133727,20.115848196756584,False,116.670029,4,2160
14,0,30,7,25,28.59981760135028,72.0715403554027,49.94869838651912,0.693043303087594,28.87950493005012,19.832096092532442,20.07385374235788,False,132.513192,6,2260
15,2,56,18,48,29.729893680547022,74.9193320749785,49.72828677220987,0.6637577430941631,30.163291909874737,20.04422271168814,19.686932834947285,False,130.362536,11,2510
16,0,47,17,39,29.19345819777378,73.56751465838992,49.94869838651917,0.6789504663635232,28.62431203856144,19.81474664710297,20.091203187787347,False,149.781739,9,2410
17,0,46,14,37,29.771945464062927,75.02530256943858,49.94869838651913,0.6657580399664479,29.277099046253603,20.045650565549202,19.86029926934113,False,141.62703,10,2460
18,0,32,6,28,28.52117947675995,71.87337228143508,49.948698386519176,0.6949541506266702,28.434684922129595,19.85450821452315,20.051441620367164,False,125.539438,4,2160
19,0,31,4,27,29.081545407945068,73.28549442802158,49.94869838651915,0.6815632312554976,29.328632145472827,19.859169866782167,20.046779968108144,False,117.229247,5,2210
20,2,46,15,36,29.195449332331368,73.57253231747505,49.738850934396375,0.6760519091522739,28.878135875458884,19.65098798844198,20.06865047952539,False,144.533669,10,2460
