Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,12,3,9,24.635837591592807,62.08231073081387,49.94869838651917,0.8045560450076431,24.72461720633919,19.991983523646084,19.913966311244252,False,643.509839,12,1280
2,0,26,3,23,24.797768837971823,62.490377471688994,49.94869838651916,0.7993022351184902,24.67757828035121,20.01402682265923,19.891923012231075,False,419.86109,7,1030
3,0,22,3,19,24.335702049536298,61.32596916483147,49.948698386519176,0.8144787447592952,24.46709490519773,19.854736765388697,20.051213069501618,False,539.019828,10,1180
4,0,23,4,20,24.996471731149796,62.99110876249749,49.94869838651915,0.7929483917301151,24.7114808237795,20.10519505606826,19.800754778822053,False,478.842925,9,1130
5,0,15,3,12,24.352545389370693,61.368414381214144,49.94869838651916,0.8139154138192832,24.558405455270666,19.795927250470918,20.110022584419426,False,605.447746,13,1330
6,0,17,3,14,24.246239216376996,61.100522825270026,49.948698386519155,0.8174839768451427,24.660686127910328,19.713996084861613,20.19195375002869,False,309.706686,4,880
7,0,23,3,20,24.59338319023548,61.975325639393404,49.94869838651915,0.8059449122889357,24.50233613232964,19.9699416383496,19.93600819654075,False,367.027804,6,980
8,0,14,3,11,24.64795119501514,62.11283701143815,49.94869838651914,0.8041606339333853,24.636029716073303,19.962012258491935,19.94393757639839,False,464.567516,8,1080
9,0,15,3,12,24.82159941412232,62.55043052358825,49.94869838651919,0.7985348456983546,24.345386998691886,20.246167429053525,19.659782405836808,False,490.31799,10,1180
10,0,15,3,12,24.69979392040936,62.243480679431585,49.94869838651911,0.8024727705021275,24.211997087770545,20.184481000663244,19.721468834227096,False,468.921741,9,1130
11,0,19,3,17,24.142520309566155,60.83915118010671,49.948698386519105,0.8209959773871963,24.61138275638032,19.638148613426008,20.267801221464303,False,376.614619,7,1030
12,0,25,3,22,24.499588958907477,61.73896417644684,49.94869838651916,0.8090303919542333,24.568367991936103,19.80593055271887,20.100019282171473,False,288.861343,4,880
13,0,20,3,17,24.62715257293365,62.0604244837928,49.94869838651918,0.8048397799722331,24.54509195630504,20.0726737601572,19.833276074733114,False,396.171723,8,1080
14,0,22,3,19,24.932147950026636,62.82901283406712,49.9486983865192,0.7949941616691458,24.05099324585387,20.342131303648234,19.56381853124209,False,347.128998,6,980
15,0,15,3,12,24.60631935431114,62.00792477286407,49.94869838651914,0.8055212066761135,24.336097459421897,20.082907498226263,19.823042336664045,False,432.825162,8,1080
16,0,13,3,10,24.57487311374058,61.928680246626264,49.94869838651915,0.8065519592473511,24.442566588396147,20.0061869781922,19.899762856698093,False,406.071661,9,1130
17,0,22,3,19,24.580214942346416,61.94214165471297,49.9486983865191,0.8063766775283701,24.627811179472864,19.930316416050594,19.97563341883973,False,522.881429,12,1280
18,0,22,4,18,24.695694028398577,62.23314895156442,49.94869838651919,0.8026059942008379,24.53886889316669,20.061018451412394,19.84493138347794,False,499.660114,11,1230
19,0,14,3,11,24.575471848504876,61.93018905823229,49.94869838651917,0.8065323091384874,24.333207290867485,19.98371202434843,19.9222378105419,False,579.76899,13,1330
20,0,14,4,11,24.698550105189646,62.24034626507791,49.94869838651918,0.8025131829085698,24.819341732781083,19.877514097525378,20.028435737364955,False,572.551705,13,1330
