"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
1,2.97089542758981,0.124059092006809,0.125952047755704,0.124059092006809,0.125952047755704,0.124059092006809,0.125952047755704,0
2,3.01064931201622,0.109045018092507,0.105480740680677,0.109045018092507,0.105480740680677,0.109045018092507,0.105480740680677,0
3,3.03054062908923,0.160000708004069,0.168296493269812,0.160000708004069,0.168296493269812,0.160000708004069,0.168296493269812,0
4,3.02016642846119,0.140062923237845,0.142340550982042,0.140062923237845,0.142340550982042,0.140062923237845,0.142340550982042,0
5,3.00952232375127,0.130824657873745,0.133760821285191,0.130824657873745,0.133760821285191,0.130824657873745,0.133760821285191,0
6,2.9870642445908,0.131677586878772,0.126910784539457,0.131677586878772,0.126910784539457,0.131677586878772,0.126910784539457,0
7,2.9967073957195,0.124453309992788,0.129702210977259,0.124453309992788,0.129702210977259,0.124453309992788,0.129702210977259,0
8,3.0086358472821,0.147674497406567,0.14432415013355,0.147674497406567,0.14432415013355,0.147674497406567,0.14432415013355,0
9,2.99417600179052,0.13912244847679,0.135587013142141,0.13912244847679,0.135587013142141,0.13912244847679,0.135587013142141,0
10,3.0204596292141,0.182844724407526,0.190165157667105,0.182844724407526,0.190165157667105,0.182844724407526,0.190165157667105,0
11,2.99905200445794,0.122118001788247,0.118755251231117,0.122118001788247,0.118755251231117,0.122118001788247,0.118755251231117,0
12,2.98444844917114,0.125023875256283,0.124974898969938,0.125023875256283,0.124974898969938,0.125023875256283,0.124974898969938,0
13,3.04516599585833,0.154780580666809,0.160555345851862,0.154780580666809,0.160555345851862,0.154780580666809,0.160555345851862,0
14,3.00636876534706,0.13859700182534,0.134715013764957,0.13859700182534,0.134715013764957,0.13859700182534,0.134715013764957,0
15,2.976667454191,0.132352423159306,0.124114260739037,0.132352423159306,0.124114260739037,0.132352423159306,0.124114260739037,0
16,2.993045173976,0.171586735443846,0.169464953752824,0.171586735443846,0.169464953752824,0.171586735443846,0.169464953752824,0
17,3.01552081555748,0.141697064537183,0.146165088027699,0.141697064537183,0.146165088027699,0.141697064537183,0.146165088027699,0
18,2.99752510203088,0.141785068333602,0.142239912688157,0.141785068333602,0.142239912688157,0.141785068333602,0.142239912688157,0
19,3.00770903343205,0.217879671726425,0.222489224961958,0.217879671726425,0.222489224961958,0.217879671726425,0.222489224961958,0
20,2.96384555447063,0.147903257697361,0.147833020345682,0.147903257697361,0.147833020345682,0.147903257697361,0.147833020345682,0
21,2.99898945598658,0.167963244957684,0.17207683161699,0.167963244957684,0.17207683161699,0.167963244957684,0.17207683161699,0
22,3.00998808534446,0.117307899318043,0.116976241666762,0.117307899318043,0.116976241666762,0.117307899318043,0.116976241666762,0
23,2.96817420598563,0.134894108609508,0.13000172254818,0.134894108609508,0.13000172254818,0.134894108609508,0.13000172254818,0
24,2.98351996912891,0.173051556093634,0.167681441250754,0.173051556093634,0.167681441250754,0.173051556093634,0.167681441250754,0
25,3.00458652933843,0.118837170203599,0.127140256125014,0.118837170203599,0.127140256125014,0.118837170203599,0.127140256125014,0
26,2.96394248846064,0.158007990140966,0.156313333644962,0.158007990140966,0.156313333644962,0.158007990140966,0.156313333644962,0
27,2.98468241608546,0.164454236598081,0.155995583945931,0.164454236598081,0.155995583945931,0.164454236598081,0.155995583945931,0
28,3.02089884528764,0.141149200438336,0.143685530109495,0.141149200438336,0.143685530109495,0.141149200438336,0.143685530109495,0
29,3.00772223775775,0.174996341706878,0.167851883431221,0.174996341706878,0.167851883431221,0.174996341706878,0.167851883431221,0
30,2.99384670213804,0.169938047057242,0.172322841714359,0.169938047057242,0.172322841714359,0.169938047057242,0.172322841714359,0
31,2.99067642700203,0.142095106613797,0.143533404709763,0.142095106613797,0.143533404709763,0.142095106613797,0.143533404709763,0
32,3.02118210214931,0.155561551556364,0.154678820751333,0.155561551556364,0.154678820751333,0.155561551556364,0.154678820751333,0
33,3.00841083762839,0.234687035209015,0.234132304371372,0.234687035209015,0.234132304371372,0.234687035209015,0.234132304371372,0
34,3.0007737725228,0.19805795600404,0.200422835686797,0.19805795600404,0.200422835686797,0.19805795600404,0.200422835686797,0
35,3.0065151901815,0.125687949135048,0.123088174878226,0.125687949135048,0.123088174878226,0.125687949135048,0.123088174878226,0
36,3.00175563252486,0.13208072767698,0.137853350318066,0.13208072767698,0.137853350318066,0.13208072767698,0.137853350318066,0
37,2.95064387621211,0.154626961209596,0.161002434345225,0.154626961209596,0.161002434345225,0.154626961209596,0.161002434345225,0
38,3.0099699039151,0.128507279823415,0.128854051461345,0.128507279823415,0.128854051461345,0.128507279823415,0.128854051461345,0
39,3.01022684730436,0.162749422564388,0.161309611793648,0.162749422564388,0.161309611793648,0.162749422564388,0.161309611793648,0
40,3.01756201089356,0.0846032780024304,0.0852061401292314,0.0846032780024304,0.0852061401292314,0.0846032780024304,0.0852061401292314,0
41,3.03298774340273,0.133978610582048,0.131398105335734,0.133978610582048,0.131398105335734,0.133978610582048,0.131398105335734,0
42,3.01224623451844,0.119040877844893,0.115710697730324,0.119040877844893,0.115710697730324,0.119040877844893,0.115710697730324,0
43,3.01113976112711,0.152745263546515,0.154218449077199,0.152745263546515,0.154218449077199,0.152745263546515,0.154218449077199,0
44,3.01308953801241,0.157402504342011,0.151536889613127,0.157402504342011,0.151536889613127,0.157402504342011,0.151536889613127,0
45,2.98333642676756,0.121595542854329,0.124459761366665,0.121595542854329,0.124459761366665,0.121595542854329,0.124459761366665,0
46,3.01021385394714,0.145963659412503,0.150332894758045,0.145963659412503,0.150332894758045,0.145963659412503,0.150332894758045,0
47,3.00669876724556,0.168036983543949,0.161589454208122,0.168036983543949,0.161589454208122,0.168036983543949,0.161589454208122,0
48,2.99208199572546,0.166708446688213,0.160926509391288,0.166708446688213,0.160926509391288,0.166708446688213,0.160926509391288,0
49,2.9977765169071,0.0666137426099394,0.0665479383468928,0.0666137426099394,0.0665479383468928,0.0666137426099394,0.0665479383468928,0
50,3.02843425138132,0.143263887333049,0.144533645269091,0.143263887333049,0.144533645269091,0.143263887333049,0.144533645269091,0
51,2.98303472991023,0.096244740616262,0.0928270326465683,0.096244740616262,0.0928270326465683,0.096244740616262,0.0928270326465683,0
52,3.00807198703208,0.134838283239936,0.138629399235884,0.134838283239936,0.138629399235884,0.134838283239936,0.138629399235884,0
53,3.02803605870054,0.170340918398768,0.174732479739366,0.170340918398768,0.174732479739366,0.170340918398768,0.174732479739366,0
54,2.97789063942532,0.152447446331429,0.155906381657827,0.152447446331429,0.155906381657827,0.152447446331429,0.155906381657827,0
55,2.98873399609089,0.181177989449528,0.178584595312099,0.181177989449528,0.178584595312099,0.181177989449528,0.178584595312099,0
56,2.97853347995013,0.152629350313007,0.156505022517498,0.152629350313007,0.156505022517498,0.152629350313007,0.156505022517498,0
57,3.02285950238032,0.127784351724746,0.12904177035762,0.127784351724746,0.12904177035762,0.127784351724746,0.12904177035762,0
58,3.01047512443471,0.17012552603337,0.175191465487542,0.17012552603337,0.175191465487542,0.17012552603337,0.175191465487542,0
59,3.00313969415529,0.141169027303575,0.141974789519391,0.141169027303575,0.141974789519391,0.141169027303575,0.141974789519391,0
60,2.99161769091105,0.210125001679177,0.20417307273504,0.210125001679177,0.20417307273504,0.210125001679177,0.20417307273504,0
61,2.96040889612817,0.160972438124009,0.161889986424127,0.160972438124009,0.161889986424127,0.160972438124009,0.161889986424127,0
62,2.99660797829913,0.0944915245999058,0.0994463465091444,0.0944915245999058,0.0994463465091444,0.0944915245999058,0.0994463465091444,0
63,3.00819917334609,0.150708598209154,0.14414801122233,0.150708598209154,0.14414801122233,0.150708598209154,0.14414801122233,0
64,2.99122319786991,0.186299816195678,0.184733879781667,0.186299816195678,0.184733879781667,0.186299816195678,0.184733879781667,0
65,3.03602392915296,0.125013441253177,0.121989786330448,0.125013441253177,0.121989786330448,0.125013441253177,0.121989786330448,0
66,3.00484648627289,0.104857957044445,0.103746273135544,0.104857957044445,0.103746273135544,0.104857957044445,0.103746273135544,0
67,2.98619898658621,0.165580199745547,0.1640608448538,0.165580199745547,0.1640608448538,0.165580199745547,0.1640608448538,0
68,3.00806634834193,0.13027723818154,0.131389518145108,0.13027723818154,0.131389518145108,0.13027723818154,0.131389518145108,0
69,2.99475946566725,0.150731985796772,0.151951498800036,0.150731985796772,0.151951498800036,0.150731985796772,0.151951498800036,0
70,3.03670025874879,0.193424502754895,0.181489889199157,0.193424502754895,0.181489889199157,0.193424502754895,0.181489889199157,0
71,2.98327632977942,0.160814875086397,0.156832816480174,0.160814875086397,0.156832816480174,0.160814875086397,0.156832816480174,0
72,2.99330824984819,0.1394681771636,0.136647158327647,0.1394681771636,0.136647158327647,0.1394681771636,0.136647158327647,0
73,3.00031515626933,0.140965655805831,0.140457993698858,0.140965655805831,0.140457993698858,0.140965655805831,0.140457993698858,0
74,2.99040767459854,0.175494324877082,0.182695779304879,0.175494324877082,0.182695779304879,0.175494324877082,0.182695779304879,0
75,2.99683319892995,0.126816652387043,0.129144112087662,0.126816652387043,0.129144112087662,0.126816652387043,0.129144112087662,0
76,3.01574465143478,0.1284819900347,0.127048577446311,0.1284819900347,0.127048577446311,0.1284819900347,0.127048577446311,0
77,2.99052664439847,0.15972139417216,0.159411240919185,0.15972139417216,0.159411240919185,0.15972139417216,0.159411240919185,0
78,2.96272648971608,0.108315036609709,0.10786091661707,0.108315036609709,0.10786091661707,0.108315036609709,0.10786091661707,0
79,2.98370601050146,0.122884737357497,0.121614829661961,0.122884737357497,0.121614829661961,0.122884737357497,0.121614829661961,0
80,2.98048853496347,0.110003498765364,0.113010172273915,0.110003498765364,0.113010172273915,0.110003498765364,0.113010172273915,0
81,3.0005499858157,0.149537639365947,0.148196751925748,0.149537639365947,0.148196751925748,0.149537639365947,0.148196751925748,0
82,3.00152594603493,0.159808563631159,0.161321276428261,0.159808563631159,0.161321276428261,0.159808563631159,0.161321276428261,0
83,3.01410360368388,0.122185043314507,0.121236707178593,0.122185043314507,0.121236707178593,0.122185043314507,0.121236707178593,0
84,3.0003544889554,0.159264228189276,0.15370484998492,0.159264228189276,0.15370484998492,0.159264228189276,0.15370484998492,0
85,2.94235545358543,0.192277540732958,0.192573539344629,0.192277540732958,0.192573539344629,0.192277540732958,0.192573539344629,0
86,2.99111412000568,0.205854160488047,0.208128717064065,0.205854160488047,0.208128717064065,0.205854160488047,0.208128717064065,0
87,3.02235863547812,0.14053613766984,0.147271455968089,0.14053613766984,0.147271455968089,0.14053613766984,0.147271455968089,0
88,3.0029485071077,0.093217010512399,0.0912751156959161,0.093217010512399,0.0912751156959161,0.093217010512399,0.0912751156959161,0
89,2.98146329045887,0.112004629416476,0.113001108134577,0.112004629416476,0.113001108134577,0.112004629416476,0.113001108134577,0
90,2.99332035934305,0.158081024535881,0.166216303182396,0.158081024535881,0.166216303182396,0.158081024535881,0.166216303182396,0
91,3.02516512832982,0.149866731227496,0.148086312596868,0.149866731227496,0.148086312596868,0.149866731227496,0.148086312596868,0
92,2.9725040023368,0.098784799598591,0.106171466601409,0.098784799598591,0.106171466601409,0.098784799598591,0.106171466601409,0
93,3.03113460468925,0.143820163398281,0.150450649768505,0.143820163398281,0.150450649768505,0.143820163398281,0.150450649768505,0
94,3.02211300629781,0.191602479651028,0.190877399610766,0.191602479651028,0.190877399610766,0.191602479651028,0.190877399610766,0
95,2.9896886760876,0.136458934158493,0.137712251828676,0.136458934158493,0.137712251828676,0.136458934158493,0.137712251828676,0
96,2.99055219076549,0.136498089366452,0.138457126660907,0.136498089366452,0.138457126660907,0.136498089366452,0.138457126660907,0
97,3.01140086776798,0.150209078582932,0.152896446152494,0.150209078582932,0.152896446152494,0.150209078582932,0.152896446152494,0
98,3.02281582691568,0.158619773785275,0.159879850682093,0.158619773785275,0.159879850682093,0.158619773785275,0.159879850682093,0
99,2.95746698640201,0.139572237620563,0.138430546232751,0.139572237620563,0.138430546232751,0.139572237620563,0.138430546232751,0
100,3.03177569887416,0.140041108943509,0.142262014763837,0.140041108943509,0.142262014763837,0.140041108943509,0.142262014763837,0
101,2.98892213297922,0.158470862027654,0.165672313671772,0.158470862027654,0.165672313671772,0.158470862027654,0.165672313671772,0
102,2.99040657744118,0.154526929258373,0.148459869242342,0.154526929258373,0.148459869242342,0.154526929258373,0.148459869242342,0
103,3.0039180953635,0.107919568473507,0.107986097632386,0.107919568473507,0.107986097632386,0.107919568473507,0.107986097632386,0
104,2.97272609942205,0.189575841122924,0.178215300449358,0.189575841122924,0.178215300449358,0.189575841122924,0.178215300449358,0
105,3.02248088876746,0.190334699432332,0.192829707971294,0.190334699432332,0.192829707971294,0.190334699432332,0.192829707971294,0
106,2.97465895388104,0.112600073506379,0.106130444966446,0.112600073506379,0.106130444966446,0.112600073506379,0.106130444966446,0
107,3.02650168563986,0.178885497392456,0.180484278594944,0.178885497392456,0.180484278594944,0.178885497392456,0.180484278594944,0
108,3.03554538473564,0.155417588914126,0.159463866166548,0.155417588914126,0.159463866166548,0.155417588914126,0.159463866166548,0
109,2.98860260310096,0.153067785931109,0.152303084148526,0.153067785931109,0.152303084148526,0.153067785931109,0.152303084148526,0
110,2.97889243007993,0.171518981163724,0.170608413726124,0.171518981163724,0.170608413726124,0.171518981163724,0.170608413726124,0
111,2.98229434592434,0.116211416988332,0.11292586453229,0.116211416988332,0.11292586453229,0.116211416988332,0.11292586453229,0
112,2.98363916805376,0.119773307821279,0.120212991608563,0.119773307821279,0.120212991608563,0.119773307821279,0.120212991608563,0
113,2.98159389300574,0.168512340713493,0.177370761791604,0.168512340713493,0.177370761791604,0.168512340713493,0.177370761791604,0
114,3.01664248757883,0.169818688682996,0.169486796345342,0.169818688682996,0.169486796345342,0.169818688682996,0.169486796345342,0
115,3.01027318757156,0.111077741346181,0.11382248877184,0.111077741346181,0.11382248877184,0.111077741346181,0.11382248877184,0
116,2.98996665029277,0.127507087489101,0.125388585397973,0.127507087489101,0.125388585397973,0.127507087489101,0.125388585397973,0
117,2.98042476349792,0.14152035620914,0.141793616459309,0.14152035620914,0.141793616459309,0.14152035620914,0.141793616459309,0
118,2.97972525196111,0.158562553439303,0.163529611808298,0.158562553439303,0.163529611808298,0.158562553439303,0.163529611808298,0
119,2.98934542863613,0.0990366836275663,0.0986741516831573,0.0990366836275663,0.0986741516831573,0.0990366836275663,0.0986741516831573,0
120,3.00390806950837,0.141693722556899,0.147227803702297,0.141693722556899,0.147227803702297,0.141693722556899,0.147227803702297,0
121,2.99291239141179,0.179251889220861,0.180177397012309,0.179251889220861,0.180177397012309,0.179251889220861,0.180177397012309,0
122,3.01627000786066,0.17689808116559,0.174401660610854,0.17689808116559,0.174401660610854,0.17689808116559,0.174401660610854,0
123,2.97921677569177,0.105176826172989,0.10631684274035,0.105176826172989,0.10631684274035,0.105176826172989,0.10631684274035,0
124,3.00701412429083,0.13905696878247,0.134922822897725,0.13905696878247,0.134922822897725,0.13905696878247,0.134922822897725,0
125,2.97647991671359,0.138845931877019,0.141525776729859,0.138845931877019,0.141525776729859,0.138845931877019,0.141525776729859,0
126,2.96881713492083,0.19860732660223,0.198087687518072,0.19860732660223,0.198087687518072,0.19860732660223,0.198087687518072,0
127,2.97041628659361,0.116271889384766,0.114945218670175,0.116271889384766,0.114945218670175,0.116271889384766,0.114945218670175,0
128,2.98648727871316,0.133215398345597,0.130085285960648,0.133215398345597,0.130085285960648,0.133215398345597,0.130085285960648,0
129,3.03356872111412,0.209737472291059,0.201331167632857,0.209737472291059,0.201331167632857,0.209737472291059,0.201331167632857,0
130,3.00358319716389,0.177705320837625,0.178241249772503,0.177705320837625,0.178241249772503,0.177705320837625,0.178241249772503,0
131,3.02268634464295,0.140295779176988,0.141710319395945,0.140295779176988,0.141710319395945,0.140295779176988,0.141710319395945,0
132,3.01897446146495,0.120705224175611,0.119527673139733,0.120705224175611,0.119527673139733,0.120705224175611,0.119527673139733,0
133,2.98986933177451,0.157584987278217,0.150770419967058,0.157584987278217,0.150770419967058,0.157584987278217,0.150770419967058,0
134,2.99440112038537,0.192918768101127,0.187404471743091,0.192918768101127,0.187404471743091,0.192918768101127,0.187404471743091,0
135,3.00058280970875,0.173731847442153,0.189028137093569,0.173731847442153,0.189028137093569,0.173731847442153,0.189028137093569,0
136,3.02859636547687,0.158209361697545,0.167577854458948,0.158209361697545,0.167577854458948,0.158209361697545,0.167577854458948,0
137,3.01097450682173,0.140491722854562,0.141038070096941,0.140491722854562,0.141038070096941,0.140491722854562,0.141038070096941,0
138,2.99394399915857,0.12872029513244,0.117805955749143,0.12872029513244,0.117805955749143,0.12872029513244,0.117805955749143,0
139,3.01677164922474,0.140649507207111,0.138482713016635,0.140649507207111,0.138482713016635,0.140649507207111,0.138482713016635,0
140,2.98847537872138,0.151660042795496,0.149437594406123,0.151660042795496,0.149437594406123,0.151660042795496,0.149437594406123,0
141,3.03638304707511,0.156995235792913,0.150482532767733,0.156995235792913,0.150482532767733,0.156995235792913,0.150482532767733,0
142,3.01329595575441,0.164959596300226,0.163331191987079,0.164959596300226,0.163331191987079,0.164959596300226,0.163331191987079,0
143,3.01105775284654,0.148457628921868,0.146671807160159,0.148457628921868,0.146671807160159,0.148457628921868,0.146671807160159,0
144,2.95351395772916,0.117022689797689,0.12627606962828,0.117022689797689,0.12627606962828,0.117022689797689,0.12627606962828,0
145,2.9668398424125,0.146944613197942,0.144987916789523,0.146944613197942,0.144987916789523,0.146944613197942,0.144987916789523,0
146,3.0081332320704,0.0522374266320972,0.0537797726086618,0.0522374266320972,0.0537797726086618,0.0522374266320972,0.0537797726086618,0
147,2.99649366343383,0.150149944906042,0.151538258155109,0.150149944906042,0.151538258155109,0.150149944906042,0.151538258155109,0
148,2.97667794731308,0.164505096166648,0.168338378448177,0.164505096166648,0.168338378448177,0.164505096166648,0.168338378448177,0
149,2.99549165913759,0.141752462956704,0.14005577951117,0.141752462956704,0.14005577951117,0.141752462956704,0.14005577951117,0
150,2.98947271852505,0.135169263569281,0.137865378137632,0.135169263569281,0.137865378137632,0.135169263569281,0.137865378137632,0
151,3.01993852858136,0.151920042690045,0.147636715089101,0.151920042690045,0.147636715089101,0.151920042690045,0.147636715089101,0
152,2.99226150785038,0.145891020594422,0.144983524761759,0.145891020594422,0.144983524761759,0.145891020594422,0.144983524761759,0
153,3.0096272141682,0.144265752376742,0.138834899304416,0.144265752376742,0.138834899304416,0.144265752376742,0.138834899304416,0
154,3.02990389471111,0.145200971813453,0.138057980653669,0.145200971813453,0.138057980653669,0.145200971813453,0.138057980653669,0
155,2.971377721846,0.155747721159187,0.15303310230053,0.155747721159187,0.15303310230053,0.155747721159187,0.15303310230053,0
