"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
1,3.01268379486628,0.148329060972731,0.145792445306794,0.148329060972731,0.145792445306794,0.148329060972731,0.145792445306794,0
2,3.0156120050135,0.133972272193809,0.133378804099597,0.133972272193809,0.133378804099597,0.133972272193809,0.133378804099597,0
3,3.00169344551317,0.147489043919484,0.154070881473816,0.147489043919484,0.154070881473816,0.147489043919484,0.154070881473816,0
4,2.94843972643179,0.165200083346181,0.164004264635247,0.165200083346181,0.164004264635247,0.165200083346181,0.164004264635247,0
5,3.01097964538141,0.16981274875427,0.16105361845897,0.16981274875427,0.16105361845897,0.16981274875427,0.16105361845897,0
6,2.98230767575597,0.166748538433387,0.165249541187741,0.166748538433387,0.165249541187741,0.166748538433387,0.165249541187741,0
7,2.99522449969387,0.172393066018505,0.177019313760711,0.172393066018505,0.177019313760711,0.172393066018505,0.177019313760711,0
8,3.0093130944851,0.115695407938058,0.114107865087082,0.115695407938058,0.114107865087082,0.115695407938058,0.114107865087082,0
9,3.01739809043197,0.145425221382644,0.138009450255977,0.145425221382644,0.138009450255977,0.145425221382644,0.138009450255977,0
10,2.98011879318416,0.187641316195073,0.18258941195057,0.187641316195073,0.18258941195057,0.187641316195073,0.18258941195057,0
11,2.98341441558341,0.167734448687485,0.173591913953273,0.167734448687485,0.173591913953273,0.167734448687485,0.173591913953273,0
12,2.97610157773558,0.122926377310559,0.1250208273887,0.122926377310559,0.1250208273887,0.122926377310559,0.1250208273887,0
13,2.99689712718362,0.160146361199223,0.158125723596694,0.160146361199223,0.158125723596694,0.160146361199223,0.158125723596694,0
14,2.99460928673499,0.162738909726011,0.16276627371784,0.162738909726011,0.16276627371784,0.162738909726011,0.16276627371784,0
15,2.98538971877115,0.109118946966433,0.112552348149325,0.109118946966433,0.112552348149325,0.109118946966433,0.112552348149325,0
16,3.01414903023252,0.144158930766425,0.145262604722969,0.144158930766425,0.145262604722969,0.144158930766425,0.145262604722969,0
17,3.00256675688885,0.13549471351363,0.13648060281565,0.13549471351363,0.13648060281565,0.13549471351363,0.13648060281565,0
18,3.02154430745699,0.183975152081466,0.184458834961198,0.183975152081466,0.184458834961198,0.183975152081466,0.184458834961198,0
19,2.97757905254868,0.191411662103643,0.197354050204502,0.191411662103643,0.197354050204502,0.191411662103643,0.197354050204502,0
20,3.00829499374691,0.161080185227229,0.152654532544988,0.161080185227229,0.152654532544988,0.161080185227229,0.152654532544988,0
21,3.02596740188831,0.152079270754128,0.155452891731604,0.152079270754128,0.155452891731604,0.152079270754128,0.155452891731604,0
22,2.98650898225504,0.179498370066468,0.167669185798947,0.179498370066468,0.167669185798947,0.179498370066468,0.167669185798947,0
23,2.99247712055863,0.147222884775242,0.137742315698731,0.147222884775242,0.137742315698731,0.147222884775242,0.137742315698731,0
24,2.98324083050095,0.147814548611461,0.145138382245004,0.147814548611461,0.145138382245004,0.147814548611461,0.145138382245004,0
25,3.00082899246131,0.186707095487075,0.180602936690345,0.186707095487075,0.180602936690345,0.186707095487075,0.180602936690345,0
