"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
1,3.01268379486628,0.158329060972731,0.155792445306794,0.148329060972731,0.145792445306794,0.138329060972731,0.135792445306794,0
2,3.0156120050135,0.143972272193809,0.143378804099597,0.133972272193809,0.133378804099597,0.123972272193809,0.123378804099597,0
3,3.00169344551317,0.157489043919484,0.164070881473816,0.147489043919484,0.154070881473816,0.137489043919484,0.144070881473816,0
4,2.94843972643179,0.175200083346181,0.174004264635247,0.165200083346181,0.164004264635247,0.155200083346181,0.154004264635246,0
5,3.01097964538141,0.17981274875427,0.17105361845897,0.16981274875427,0.16105361845897,0.15981274875427,0.15105361845897,0
6,2.98230767575597,0.176748538433387,0.175249541187741,0.166748538433387,0.165249541187741,0.156748538433387,0.155249541187741,0
7,2.99522449969387,0.182393066018505,0.187019313760711,0.172393066018505,0.177019313760711,0.162393066018505,0.167019313760711,0
8,3.0093130944851,0.125695407938058,0.124107865087082,0.115695407938058,0.114107865087082,0.105695407938058,0.104107865087082,0
9,3.01739809043197,0.155425221382644,0.148009450255977,0.145425221382644,0.138009450255977,0.135425221382644,0.128009450255977,0
10,2.98011879318416,0.197641316195073,0.19258941195057,0.187641316195073,0.18258941195057,0.177641316195073,0.17258941195057,0
11,2.98341441558341,0.177734448687485,0.183591913953273,0.167734448687485,0.173591913953273,0.157734448687485,0.163591913953273,0
12,2.97610157773558,0.132926377310559,0.1350208273887,0.122926377310559,0.1250208273887,0.112926377310559,0.1150208273887,0
13,2.99689712718362,0.170146361199223,0.168125723596694,0.160146361199223,0.158125723596694,0.150146361199223,0.148125723596694,0
14,2.99460928673499,0.172738909726011,0.17276627371784,0.162738909726011,0.16276627371784,0.152738909726011,0.15276627371784,0
15,2.98538971877115,0.119118946966433,0.122552348149325,0.109118946966433,0.112552348149325,0.0991189469664332,0.102552348149325,0
16,3.01414903023252,0.154158930766425,0.155262604722969,0.144158930766425,0.145262604722969,0.134158930766425,0.135262604722969,0
17,3.00256675688885,0.14549471351363,0.14648060281565,0.13549471351363,0.13648060281565,0.12549471351363,0.12648060281565,0
18,3.02154430745699,0.193975152081466,0.194458834961198,0.183975152081466,0.184458834961198,0.173975152081465,0.174458834961198,0
19,2.97757905254868,0.201411662103643,0.207354050204502,0.191411662103643,0.197354050204502,0.181411662103643,0.187354050204502,0
20,3.00829499374691,0.17108018522723,0.162654532544988,0.161080185227229,0.152654532544988,0.151080185227229,0.142654532544988,0
21,3.02596740188831,0.162079270754128,0.165452891731604,0.152079270754128,0.155452891731604,0.142079270754128,0.145452891731604,0
22,2.98650898225504,0.189498370066468,0.177669185798947,0.179498370066468,0.167669185798947,0.169498370066468,0.157669185798947,0
23,2.99247712055863,0.157222884775242,0.147742315698731,0.147222884775242,0.137742315698731,0.137222884775242,0.127742315698731,0
24,2.98324083050095,0.157814548611461,0.155138382245004,0.147814548611461,0.145138382245004,0.137814548611461,0.135138382245004,0
25,3.00082899246131,0.196707095487075,0.190602936690345,0.186707095487075,0.180602936690345,0.176707095487075,0.170602936690345,0
26,3.01331772155185,0.156614051243464,0.145251925157572,0.146614051243464,0.135251925157572,0.136614051243464,0.125251925157571,0
27,3.01438206619393,0.167476055833123,0.168468663478019,0.157476055833123,0.158468663478019,0.147476055833123,0.148468663478019,0
28,3.02009032659507,0.132387883910305,0.133008338259275,0.122387883910305,0.123008338259275,0.112387883910305,0.113008338259275,0
29,2.97193487438836,0.161277815917436,0.161721219958369,0.151277815917436,0.151721219958369,0.141277815917436,0.141721219958369,0
30,2.99567478960183,0.181210562520573,0.185906052892304,0.171210562520573,0.175906052892304,0.161210562520573,0.165906052892304,0
31,3.04817866240697,0.149354920039532,0.153200423903962,0.139354920039532,0.143200423903962,0.129354920039532,0.133200423903962,0
32,2.97125220813265,0.142054885119377,0.135981659744545,0.132054885119377,0.125981659744545,0.122054885119377,0.115981659744545,0
33,3.01734914128448,0.159289949363679,0.156078691316792,0.149289949363679,0.146078691316792,0.139289949363679,0.136078691316792,0
