"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
1,3.00360105699862,0.156032847287553,0.152677243247253,0.146032847287553,0.142677243247253,0.136032847287553,0.132677243247253,0
2,2.97393159281435,0.15524795121817,0.15519783317359,0.14524795121817,0.14519783317359,0.13524795121817,0.13519783317359,0
3,2.98963253722015,0.163821469907651,0.162829827340237,0.153821469907651,0.152829827340237,0.143821469907651,0.142829827340237,0
4,2.97785357348258,0.155954635304127,0.151356879171879,0.145954635304127,0.141356879171879,0.135954635304127,0.131356879171879,0
5,3.0716265759569,0.152143479731347,0.155072349461061,0.142143479731347,0.145072349461061,0.132143479731347,0.135072349461061,0
6,2.98344082337174,0.160633778300171,0.16992366843154,0.150633778300171,0.15992366843154,0.140633778300171,0.14992366843154,0
7,2.97525619725751,0.163359260092808,0.158919429908366,0.153359260092808,0.148919429908366,0.143359260092808,0.138919429908366,0
8,3.01257336803106,0.16405086426692,0.167580453496419,0.15405086426692,0.157580453496419,0.14405086426692,0.147580453496419,0
9,2.99703248772035,0.143266756828089,0.143603057796608,0.133266756828089,0.133603057796608,0.123266756828089,0.123603057796608,0
10,2.95456052183892,0.163385555758906,0.161172277736137,0.153385555758906,0.151172277736137,0.143385555758906,0.141172277736137,0
11,2.99225070320005,0.179636631572685,0.167570960754211,0.169636631572685,0.157570960754211,0.159636631572685,0.147570960754211,0
12,2.98758338950017,0.166062306596576,0.174737405108238,0.156062306596575,0.164737405108238,0.146062306596575,0.154737405108238,0
13,2.98195885375667,0.139938047215558,0.136463268380786,0.129938047215558,0.126463268380786,0.119938047215558,0.116463268380786,0
14,2.97606495386259,0.153953468849784,0.157905766755241,0.143953468849784,0.147905766755241,0.133953468849784,0.137905766755241,0
15,3.00091960867451,0.155983421367058,0.153442011897078,0.145983421367058,0.143442011897078,0.135983421367058,0.133442011897077,0
16,2.999180121936,0.152495218623662,0.147237602176758,0.142495218623662,0.137237602176758,0.132495218623662,0.127237602176758,0
17,2.99799332919635,0.15439394357103,0.158217290543897,0.14439394357103,0.148217290543897,0.13439394357103,0.138217290543897,0
18,2.99445579439115,0.182317685938929,0.177865967765875,0.172317685938929,0.167865967765875,0.162317685938929,0.157865967765874,0
19,3.02120487394746,0.15944076079113,0.162721694701271,0.14944076079113,0.152721694701271,0.13944076079113,0.142721694701271,0
20,3.04077376365676,0.17100849490354,0.169994381891135,0.16100849490354,0.159994381891135,0.15100849490354,0.149994381891135,0
