"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
1,3.02308535730431,0.15628685318752,0.148234582118791,0.14618685318752,0.138134582118791,0.13608685318752,0.128034582118791,0
2,2.98936264754172,0.207450703481231,0.200775267481993,0.197350703481231,0.190675267481993,0.187250703481231,0.180575267481993,0
3,2.9959058003892,0.102768620741099,0.104310488577459,0.0926686207410987,0.0942104885774594,0.0825686207410987,0.0841104885774594,0
4,2.96367246436188,0.180519568740744,0.191309278969871,0.170419568740744,0.181209278969871,0.160319568740744,0.171109278969871,0
5,3.01565196610517,0.147526531414889,0.146247171783381,0.137426531414889,0.136147171783381,0.127326531414889,0.126047171783381,0
6,2.9950575154959,0.171139613082377,0.161827293820368,0.161039613082377,0.151727293820368,0.150939613082377,0.141627293820368,0
7,2.97792518148251,0.171246346408745,0.166580038165936,0.161146346408745,0.156480038165936,0.151046346408745,0.146380038165936,0
8,3.00132747394771,0.26477882072166,0.244303875190515,0.25467882072166,0.234203875190515,0.24457882072166,0.224103875190515,0
9,3.01255965701341,0.116756480662532,0.119026515920455,0.106656480662532,0.108926515920455,0.096556480662532,0.098826515920455,0
10,2.99630271012348,0.181361437141697,0.179109196754416,0.171261437141697,0.169009196754416,0.161161437141697,0.158909196754416,0
11,2.97906595622281,0.0715959988080448,0.0720698226679732,0.0614959988080449,0.0619698226679732,0.0513959988080449,0.0518698226679732,0
12,3.00239784948721,0.187649143849219,0.20024068599815,0.177549143849219,0.19014068599815,0.167449143849219,0.18004068599815,0
13,2.97181049055526,0.109040423950415,0.10806935317027,0.0989404239504147,0.0979693531702704,0.0888404239504147,0.0878693531702704,0
14,3.02222452752263,0.10288752062828,0.108779054609258,0.0927875206282796,0.0986790546092582,0.0826875206282796,0.0885790546092582,0
15,3.02051884028146,0.15821262644542,0.157330778863538,0.14811262644542,0.147230778863538,0.13801262644542,0.137130778863538,0
16,3.0194720712509,0.272696118008847,0.27053430277143,0.262596118008847,0.26043430277143,0.252496118008847,0.25033430277143,0
17,3.00690202675982,0.161646735897457,0.161452966804048,0.151546735897457,0.151352966804048,0.141446735897457,0.141252966804048,0
18,2.97464869041842,0.1873004111461,0.196835419098951,0.1772004111461,0.186735419098951,0.1671004111461,0.176635419098951,0
19,2.97375153335122,0.222100230715658,0.227635109668092,0.212000230715658,0.217535109668092,0.201900230715658,0.207435109668092,0
20,2.9844922147824,0.233722310434954,0.236195258504691,0.223622310434954,0.226095258504691,0.213522310434954,0.215995258504691,0
21,3.01677883677741,0.185592601726712,0.188274243755259,0.175492601726712,0.178174243755259,0.165392601726712,0.168074243755259,0
22,2.99867846593855,0.183158203527421,0.17771801392302,0.173058203527421,0.16761801392302,0.162958203527421,0.15751801392302,0
23,3.00217785546883,0.204951416135996,0.198231173807902,0.194851416135996,0.188131173807902,0.184751416135996,0.178031173807902,0
24,3.00004209853174,0.206719962561493,0.201213724330593,0.196619962561493,0.191113724330593,0.186519962561493,0.181013724330593,0
25,2.99844553297158,0.132146425889732,0.132344862009666,0.122046425889732,0.122244862009666,0.111946425889732,0.112144862009666,0
26,3.00100341616117,0.114569739715386,0.120132712249121,0.104469739715386,0.110032712249121,0.094369739715386,0.099932712249121,0
27,2.99649543263068,0.19328380653989,0.190967703278638,0.18318380653989,0.180867703278638,0.17308380653989,0.170767703278638,0
28,2.99371243557779,0.255060775775819,0.255413764173104,0.244960775775819,0.245313764173104,0.234860775775819,0.235213764173104,0
29,3.02525275529863,0.178931163180345,0.181430768658798,0.168831163180345,0.171330768658798,0.158731163180345,0.161230768658798,0
30,3.01255513558105,0.201593466583387,0.206140335455425,0.191493466583387,0.196040335455425,0.181393466583387,0.185940335455425,0
31,3.01587446492126,0.159179327369659,0.160671900502476,0.149079327369659,0.150571900502476,0.138979327369659,0.140471900502476,0
32,3.0127741921361,0.193654325060106,0.19487320123426,0.183554325060106,0.18477320123426,0.173454325060106,0.17467320123426,0
33,2.98672885600418,0.118243554792584,0.117989427832366,0.108143554792584,0.107889427832366,0.098043554792584,0.097789427832366,0
34,3.01560262431765,0.210629055197695,0.211531041001927,0.200529055197695,0.201431041001927,0.190429055197695,0.191331041001927,0
35,3.00120008456874,0.164320965922583,0.16295595859941,0.154220965922583,0.15285595859941,0.144120965922583,0.14275595859941,0
36,2.9990555921557,0.2334824163731,0.222727925416798,0.2233824163731,0.212627925416798,0.2132824163731,0.202527925416798,0
37,2.97932772609496,0.20660565301048,0.205000193886438,0.19650565301048,0.194900193886438,0.18640565301048,0.184800193886438,0
38,2.96907540220126,0.152736258574099,0.157734797600537,0.142636258574099,0.147634797600537,0.132536258574099,0.137534797600537,0
39,3.00462772387035,0.169162549827469,0.166968312682933,0.159062549827469,0.156868312682933,0.148962549827469,0.146768312682933,0
40,2.99615613943192,0.144717665677409,0.138817314952886,0.134617665677409,0.128717314952886,0.124517665677409,0.118617314952886,0
41,2.9890529089861,0.194437630272741,0.196341142161049,0.184337630272741,0.186241142161049,0.174237630272741,0.176141142161049,0
42,3.01450990504937,0.185999697373503,0.17927442252921,0.175899697373503,0.16917442252921,0.165799697373503,0.15907442252921,0
43,2.99414486271865,0.117634196002063,0.1212342625393,0.107534196002063,0.1111342625393,0.097434196002063,0.1010342625393,0
44,2.98911660679959,0.129143656302607,0.13068841322016,0.119043656302607,0.12058841322016,0.108943656302607,0.11048841322016,0
45,2.97419790831115,0.241099810819283,0.242066089026744,0.230999810819283,0.231966089026744,0.220899810819283,0.221866089026744,0
46,3.00995830011069,0.152117530577041,0.149856052314081,0.142017530577041,0.139756052314081,0.131917530577041,0.129656052314081,0
47,2.99962277405253,0.187158252805893,0.186516552926639,0.177058252805893,0.176416552926639,0.166958252805893,0.166316552926639,0
48,3.01274475786859,0.169906115713471,0.168244960986533,0.159806115713471,0.158144960986533,0.149706115713471,0.148044960986533,0
49,3.01432643346547,0.118344319921336,0.119644308250839,0.108244319921336,0.109544308250839,0.098144319921336,0.099444308250839,0
50,3.02831878309503,0.209169628903374,0.21147294096335,0.199069628903374,0.20137294096335,0.188969628903374,0.19127294096335,0
51,3.00963956226642,0.161015492986208,0.161727372521359,0.150915492986208,0.151627372521359,0.140815492986208,0.141527372521359,0
52,2.98550508344352,0.111699650879045,0.108915418916505,0.101599650879045,0.0988154189165047,0.091499650879045,0.0887154189165047,0
53,3.0048656884861,0.173540018767488,0.165483842640419,0.163440018767488,0.155383842640419,0.153340018767488,0.145283842640419,0
54,3.04600614113667,0.0733671489744001,0.0718600957758862,0.0632671489744001,0.0617600957758862,0.0531671489744001,0.0516600957758862,0
55,3.05255196680748,0.200486379310666,0.195888734015182,0.190386379310666,0.185788734015182,0.180286379310666,0.175688734015182,0
56,3.00068341009584,0.109685241669984,0.112213660370417,0.0995852416699841,0.102113660370417,0.0894852416699841,0.092013660370417,0
57,3.01092540854884,0.102783336908061,0.102813280056361,0.0926833369080609,0.0927132800563611,0.0825833369080609,0.0826132800563611,0
58,2.97366431791802,0.265262539418373,0.268171186773498,0.255162539418373,0.258071186773498,0.245062539418373,0.247971186773498,0
