"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
1,2.99700806873998,0.183497267837008,0.178647180543989,0.183497267837008,0.178647180543989,0.183497267837008,0.178647180543989,0
2,2.97425582335702,0.172778252631652,0.17664120275964,0.172778252631652,0.17664120275964,0.172778252631652,0.17664120275964,0
3,3.02843255879503,0.147357751787189,0.146159849689956,0.147357751787189,0.146159849689956,0.147357751787189,0.146159849689956,0
4,2.98868839902671,0.168800998082474,0.172729473549049,0.168800998082474,0.172729473549049,0.168800998082474,0.172729473549049,0
5,2.97513372212365,0.193431542688866,0.190583093625682,0.193431542688866,0.190583093625682,0.193431542688866,0.190583093625682,0
6,3.00596006273057,0.117869574685885,0.1205656314393,0.117869574685885,0.1205656314393,0.117869574685885,0.1205656314393,0
7,2.9686207249792,0.10234486734168,0.102742965991993,0.10234486734168,0.102742965991993,0.10234486734168,0.102742965991993,0
8,3.01342788663968,0.151543112634623,0.145547502350211,0.151543112634623,0.145547502350211,0.151543112634623,0.145547502350211,0
9,3.01479729513474,0.128007919481837,0.12587881253522,0.128007919481837,0.12587881253522,0.128007919481837,0.12587881253522,0
10,3.01097065557668,0.135925982286879,0.139854938799608,0.135925982286879,0.139854938799608,0.135925982286879,0.139854938799608,0
11,2.99984031392184,0.275950446019128,0.282406466867425,0.275950446019128,0.282406466867425,0.275950446019128,0.282406466867425,0
12,2.95217748311908,0.0187963254481333,0.018865778850975,0.0187963254481333,0.018865778850975,0.0187963254481333,0.018865778850975,0
13,2.95989477749235,0.13277252978412,0.132910336918935,0.13277252978412,0.132910336918935,0.13277252978412,0.132910336918935,0
14,3.01161810146171,0.12877554659893,0.124041401234606,0.12877554659893,0.124041401234606,0.12877554659893,0.124041401234606,0
15,2.99623578015118,0.14744539291878,0.147910958752378,0.14744539291878,0.147910958752378,0.14744539291878,0.147910958752378,0
16,3.00164592867432,0.168154576299967,0.170398796756787,0.168154576299967,0.170398796756787,0.168154576299967,0.170398796756787,0
17,2.99241015396805,0.0790514700883494,0.0769555803386201,0.0790514700883494,0.0769555803386201,0.0790514700883494,0.0769555803386201,0
18,3.00660552154951,0.174169708895232,0.175304235729022,0.174169708895232,0.175304235729022,0.174169708895232,0.175304235729022,0
19,2.9905497777906,0.146201301953431,0.144176030418916,0.146201301953431,0.144176030418916,0.146201301953431,0.144176030418916,0
20,3.00351450265366,0.124993885030893,0.122971346411013,0.124993885030893,0.122971346411013,0.124993885030893,0.122971346411013,0
21,3.02144100090965,0.201776469191255,0.195799666684267,0.201776469191255,0.195799666684267,0.201776469191255,0.195799666684267,0
22,3.01568879018989,0.11761408910771,0.119549643575041,0.11761408910771,0.119549643575041,0.11761408910771,0.119549643575041,0
23,2.99933714093671,0.0792033899225772,0.076269639621214,0.0792033899225772,0.076269639621214,0.0792033899225772,0.076269639621214,0
24,3.00944423303012,0.0958032880633573,0.0985067476751568,0.0958032880633573,0.0985067476751568,0.0958032880633573,0.0985067476751568,0
25,3.00612114202788,0.116358426345906,0.116940425029333,0.116358426345906,0.116940425029333,0.116358426345906,0.116940425029333,0
26,3.01521430826286,0.0456469326929261,0.0451356377911959,0.0456469326929261,0.0451356377911959,0.0456469326929261,0.0451356377911959,0
27,2.96264952354977,0.189507984759426,0.191242292476023,0.189507984759426,0.191242292476023,0.189507984759426,0.191242292476023,0
28,3.03203605375258,0.140619073074968,0.135403238052837,0.140619073074968,0.135403238052837,0.140619073074968,0.135403238052837,0
29,2.98733630250044,0.180443825697434,0.177271852291962,0.180443825697434,0.177271852291962,0.180443825697434,0.177271852291962,0
30,2.98749245996442,0.0794823089742293,0.082106438887748,0.0794823089742293,0.082106438887748,0.0794823089742293,0.082106438887748,0
31,3.02510294355907,0.0696134553290263,0.0703938649917065,0.0696134553290263,0.0703938649917065,0.0696134553290263,0.0703938649917065,0
32,2.99245615402907,0.131621354466027,0.129835046020686,0.131621354466027,0.129835046020686,0.131621354466027,0.129835046020686,0
33,2.99045436920382,0.226233553631259,0.22438932357246,0.226233553631259,0.22438932357246,0.226233553631259,0.22438932357246,0
34,3.00817298292062,0.220357086226554,0.223669507410408,0.220357086226554,0.223669507410408,0.220357086226554,0.223669507410408,0
35,3.00239853548764,0.124138136253126,0.126306195503231,0.124138136253126,0.126306195503231,0.124138136253126,0.126306195503231,0
36,3.02785155732813,0.116871574562552,0.114409299359751,0.116871574562552,0.114409299359751,0.116871574562552,0.114409299359751,0
37,2.96380260711119,0.118853293657289,0.121831734533099,0.118853293657289,0.121831734533099,0.118853293657289,0.121831734533099,0
38,3.01577891329419,0.140895711402074,0.130028979565432,0.140895711402074,0.130028979565432,0.140895711402074,0.130028979565432,0
39,2.99046812775005,0.162541100444646,0.166284935144436,0.162541100444646,0.166284935144436,0.162541100444646,0.166284935144436,0
40,2.9908727772488,0.195383448941049,0.196526161823478,0.195383448941049,0.196526161823478,0.195383448941049,0.196526161823478,0
41,3.01440486636683,0.152615126975935,0.155896033654262,0.152615126975935,0.155896033654262,0.152615126975935,0.155896033654262,0
42,3.01260023857194,0.138641156476734,0.143013341044189,0.138641156476734,0.143013341044189,0.138641156476734,0.143013341044189,0
43,3.04181948875864,0.142331527848319,0.140338988709106,0.142331527848319,0.140338988709106,0.142331527848319,0.140338988709106,0
44,2.97032285989713,0.120565733272852,0.121556542512104,0.120565733272852,0.121556542512104,0.120565733272852,0.121556542512104,0
45,2.9949706362862,0.228170864020486,0.232381981135541,0.228170864020486,0.232381981135541,0.228170864020486,0.232381981135541,0
46,2.97515565344789,0.088584745718466,0.0906667400677947,0.088584745718466,0.0906667400677947,0.088584745718466,0.0906667400677947,0
47,2.96814070525915,0.211831344670903,0.221946020940528,0.211831344670903,0.221946020940528,0.211831344670903,0.221946020940528,0
48,3.017574383264,0.21933143919747,0.213439032157841,0.21933143919747,0.213439032157841,0.21933143919747,0.213439032157841,0
49,2.9824230829982,0.0918293364761203,0.0929417247651631,0.0918293364761203,0.0929417247651631,0.0918293364761203,0.0929417247651631,0
50,3.03933678987469,0.21660503348356,0.216066583387744,0.21660503348356,0.216066583387744,0.21660503348356,0.216066583387744,0
51,3.02308359745497,0.0986965127966354,0.0954459059943121,0.0986965127966354,0.0954459059943121,0.0986965127966354,0.0954459059943121,0
52,2.99251152108607,0.0993774957686601,0.100714985996712,0.0993774957686601,0.100714985996712,0.0993774957686601,0.100714985996712,0
53,2.99790944045288,0.0698357589957631,0.0713441923646705,0.0698357589957631,0.0713441923646705,0.0698357589957631,0.0713441923646705,0
54,2.99778104286257,0.119136427588968,0.118213405998329,0.119136427588968,0.118213405998329,0.119136427588968,0.118213405998329,0
55,2.98244115273678,0.190920516532886,0.199101161984043,0.190920516532886,0.199101161984043,0.190920516532886,0.199101161984043,0
56,2.98691585806868,0.111829976117866,0.111754389844694,0.111829976117866,0.111754389844694,0.111829976117866,0.111754389844694,0
57,2.98512950735673,0.114052256149684,0.111775307050207,0.114052256149684,0.111775307050207,0.114052256149684,0.111775307050207,0
58,2.96485903425571,0.0950808467545049,0.0924801562296652,0.0950808467545049,0.0924801562296652,0.0950808467545049,0.0924801562296652,0
59,3.00467249365247,0.104673758754064,0.102889731368427,0.104673758754064,0.102889731368427,0.104673758754064,0.102889731368427,0
60,2.99673372361431,0.147480139689304,0.150328774305662,0.147480139689304,0.150328774305662,0.147480139689304,0.150328774305662,0
61,3.03596697346415,0.262719523281499,0.260518539445157,0.262719523281499,0.260518539445157,0.262719523281499,0.260518539445157,0
62,2.9837338578401,0.123997259441096,0.123510231154993,0.123997259441096,0.123510231154993,0.123997259441096,0.123510231154993,0
63,3.02179707617899,0.107181472938752,0.111653323831788,0.107181472938752,0.111653323831788,0.107181472938752,0.111653323831788,0
64,2.9868160469007,0.0372726889680856,0.0367059660555659,0.0372726889680856,0.0367059660555659,0.0372726889680856,0.0367059660555659,0
65,2.99602335716498,0.191943774654226,0.187843708284448,0.191943774654226,0.187843708284448,0.191943774654226,0.187843708284448,0
