"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
1,3.02308535730431,0.15618685318752,0.148134582118791,0.14618685318752,0.138134582118791,0.13618685318752,0.128134582118791,0
2,2.98936264754172,0.207350703481231,0.200675267481993,0.197350703481231,0.190675267481993,0.187350703481231,0.180675267481993,0
3,2.9959058003892,0.102668620741099,0.104210488577459,0.0926686207410987,0.0942104885774594,0.0826686207410987,0.0842104885774594,0
4,2.96367246436188,0.180419568740744,0.191209278969871,0.170419568740744,0.181209278969871,0.160419568740744,0.171209278969871,0
5,3.01565196610517,0.147426531414889,0.146147171783381,0.137426531414889,0.136147171783381,0.127426531414889,0.126147171783381,0
6,2.9950575154959,0.171039613082377,0.161727293820368,0.161039613082377,0.151727293820368,0.151039613082377,0.141727293820368,0
7,2.97792518148251,0.171146346408745,0.166480038165936,0.161146346408745,0.156480038165936,0.151146346408745,0.146480038165936,0
8,3.00132747394771,0.26467882072166,0.244203875190515,0.25467882072166,0.234203875190515,0.24467882072166,0.224203875190515,0
9,3.01255965701341,0.116656480662532,0.118926515920455,0.106656480662532,0.108926515920455,0.0966564806625323,0.0989265159204551,0
10,2.99630271012348,0.181261437141697,0.179009196754416,0.171261437141697,0.169009196754416,0.161261437141697,0.159009196754416,0
11,2.97906595622281,0.0714959988080449,0.0719698226679732,0.0614959988080449,0.0619698226679732,0.0514959988080449,0.0519698226679732,0
12,3.00239784948721,0.187549143849219,0.20014068599815,0.177549143849219,0.19014068599815,0.167549143849219,0.18014068599815,0
13,2.97181049055526,0.108940423950415,0.10796935317027,0.0989404239504147,0.0979693531702704,0.0889404239504147,0.0879693531702705,0
14,3.02222452752263,0.10278752062828,0.108679054609258,0.0927875206282796,0.0986790546092582,0.0827875206282796,0.0886790546092582,0
15,3.02051884028146,0.15811262644542,0.157230778863538,0.14811262644542,0.147230778863538,0.13811262644542,0.137230778863538,0
16,3.0194720712509,0.272596118008847,0.27043430277143,0.262596118008847,0.26043430277143,0.252596118008847,0.25043430277143,0
17,3.00690202675982,0.161546735897457,0.161352966804048,0.151546735897457,0.151352966804048,0.141546735897457,0.141352966804048,0
18,2.97464869041842,0.1872004111461,0.196735419098951,0.1772004111461,0.186735419098951,0.1672004111461,0.176735419098951,0
19,2.97375153335122,0.222000230715658,0.227535109668092,0.212000230715658,0.217535109668092,0.202000230715658,0.207535109668092,0
20,2.9844922147824,0.233622310434954,0.236095258504691,0.223622310434954,0.226095258504691,0.213622310434954,0.216095258504691,0
21,3.01677883677741,0.185492601726712,0.188174243755259,0.175492601726712,0.178174243755259,0.165492601726712,0.168174243755259,0
22,2.99867846593855,0.183058203527421,0.17761801392302,0.173058203527421,0.16761801392302,0.163058203527421,0.15761801392302,0
23,3.00217785546883,0.204851416135996,0.198131173807902,0.194851416135996,0.188131173807902,0.184851416135996,0.178131173807902,0
24,3.00004209853174,0.206619962561493,0.201113724330593,0.196619962561493,0.191113724330593,0.186619962561493,0.181113724330593,0
25,2.99844553297158,0.132046425889732,0.132244862009666,0.122046425889732,0.122244862009666,0.112046425889732,0.112244862009666,0
26,3.00100341616117,0.114469739715386,0.120032712249121,0.104469739715386,0.110032712249121,0.0944697397153855,0.100032712249121,0
27,2.99649543263068,0.19318380653989,0.190867703278638,0.18318380653989,0.180867703278638,0.17318380653989,0.170867703278638,0
28,2.99371243557779,0.254960775775819,0.255313764173104,0.244960775775819,0.245313764173104,0.234960775775819,0.235313764173104,0
29,3.02525275529863,0.178831163180345,0.181330768658798,0.168831163180345,0.171330768658798,0.158831163180345,0.161330768658798,0
30,3.01255513558105,0.201493466583387,0.206040335455425,0.191493466583387,0.196040335455425,0.181493466583387,0.186040335455425,0
31,3.01587446492126,0.159079327369659,0.160571900502476,0.149079327369659,0.150571900502476,0.139079327369659,0.140571900502476,0
32,3.0127741921361,0.193554325060106,0.19477320123426,0.183554325060106,0.18477320123426,0.173554325060106,0.17477320123426,0
33,2.98672885600418,0.118143554792584,0.117889427832366,0.108143554792584,0.107889427832366,0.0981435547925837,0.0978894278323661,0
34,3.01560262431765,0.210529055197695,0.211431041001927,0.200529055197695,0.201431041001927,0.190529055197695,0.191431041001927,0
35,3.00120008456874,0.164220965922583,0.16285595859941,0.154220965922583,0.15285595859941,0.144220965922583,0.14285595859941,0
36,2.9990555921557,0.2333824163731,0.222627925416798,0.2233824163731,0.212627925416798,0.2133824163731,0.202627925416798,0
37,2.97932772609496,0.20650565301048,0.204900193886438,0.19650565301048,0.194900193886438,0.18650565301048,0.184900193886438,0
38,2.96907540220126,0.152636258574099,0.157634797600537,0.142636258574099,0.147634797600537,0.132636258574099,0.137634797600537,0
39,3.00462772387035,0.169062549827469,0.166868312682933,0.159062549827469,0.156868312682933,0.149062549827469,0.146868312682933,0
40,2.99615613943192,0.144617665677409,0.138717314952886,0.134617665677409,0.128717314952886,0.124617665677409,0.118717314952886,0
41,2.9890529089861,0.194337630272741,0.196241142161049,0.184337630272741,0.186241142161049,0.174337630272741,0.176241142161049,0
42,3.01450990504937,0.185899697373503,0.17917442252921,0.175899697373503,0.16917442252921,0.165899697373503,0.15917442252921,0
43,2.99414486271865,0.117534196002063,0.1211342625393,0.107534196002063,0.1111342625393,0.097534196002063,0.1011342625393,0
44,2.98911660679959,0.129043656302607,0.13058841322016,0.119043656302607,0.12058841322016,0.109043656302607,0.11058841322016,0
45,2.97419790831115,0.240999810819283,0.241966089026744,0.230999810819283,0.231966089026744,0.220999810819283,0.221966089026744,0
46,3.00995830011069,0.152017530577041,0.149756052314081,0.142017530577041,0.139756052314081,0.132017530577041,0.129756052314081,0
47,2.99962277405253,0.187058252805893,0.186416552926639,0.177058252805893,0.176416552926639,0.167058252805893,0.166416552926639,0
48,3.01274475786859,0.169806115713471,0.168144960986533,0.159806115713471,0.158144960986533,0.149806115713471,0.148144960986533,0
49,3.01432643346547,0.118244319921336,0.119544308250839,0.108244319921336,0.109544308250839,0.0982443199213365,0.0995443082508389,0
50,3.02831878309503,0.209069628903374,0.21137294096335,0.199069628903374,0.20137294096335,0.189069628903374,0.19137294096335,0
51,3.00963956226642,0.160915492986208,0.161627372521359,0.150915492986208,0.151627372521359,0.140915492986208,0.141627372521359,0
52,2.98550508344352,0.111599650879045,0.108815418916505,0.101599650879045,0.0988154189165047,0.0915996508790452,0.0888154189165047,0
53,3.0048656884861,0.173440018767488,0.165383842640419,0.163440018767488,0.155383842640419,0.153440018767488,0.145383842640419,0
54,3.04600614113667,0.0732671489744001,0.0717600957758862,0.0632671489744001,0.0617600957758862,0.0532671489744001,0.0517600957758862,0
55,3.05255196680748,0.200386379310666,0.195788734015182,0.190386379310666,0.185788734015182,0.180386379310666,0.175788734015182,0
56,3.00068341009584,0.109585241669984,0.112113660370417,0.0995852416699841,0.102113660370417,0.0895852416699841,0.0921136603704169,0
57,3.01092540854884,0.102683336908061,0.102713280056361,0.0926833369080609,0.0927132800563611,0.0826833369080609,0.0827132800563611,0
58,2.97366431791802,0.265162539418373,0.268071186773498,0.255162539418373,0.258071186773498,0.245162539418373,0.248071186773498,0
59,3.00607893289664,0.182237783716094,0.182385478489174,0.172237783716094,0.172385478489174,0.162237783716094,0.162385478489174,0
60,3.01083827132198,0.0915514134503855,0.0883589059422484,0.0815514134503855,0.0783589059422485,0.0715514134503855,0.0683589059422485,0
61,2.96834114314831,0.168108004408689,0.165221986822154,0.158108004408689,0.155221986822154,0.148108004408689,0.145221986822154,0
62,2.994869580681,0.115422287754236,0.114228148357867,0.105422287754236,0.104228148357867,0.0954222877542364,0.0942281483578671,0
63,2.99841596056443,0.14495474160995,0.146497837456203,0.13495474160995,0.136497837456203,0.12495474160995,0.126497837456202,0
64,2.99988012092139,0.170357266626078,0.170185492636091,0.160357266626078,0.160185492636091,0.150357266626078,0.150185492636091,0
65,3.02492457249745,0.0902429297591102,0.0919563770987948,0.0802429297591102,0.0819563770987948,0.0702429297591102,0.0719563770987948,0
66,3.00470034593597,0.151805614497995,0.151254620460888,0.141805614497995,0.141254620460888,0.131805614497995,0.131254620460888,0
67,2.99554803384731,0.0944206908857794,0.092365041090661,0.0844206908857794,0.082365041090661,0.0744206908857794,0.072365041090661,0
68,2.97749230107471,0.176610738880418,0.175962999415668,0.166610738880418,0.165962999415668,0.156610738880418,0.155962999415668,0
69,3.01969794465529,0.0691893555793511,0.0709426887877994,0.0591893555793511,0.0609426887877994,0.0491893555793511,0.0509426887877994,0
70,2.98688994603211,0.105612219813724,0.106490838758038,0.0956122198137236,0.0964908387580379,0.0856122198137236,0.0864908387580379,0
71,2.93782059235279,0.173570665093169,0.172497443786452,0.163570665093169,0.162497443786452,0.153570665093169,0.152497443786452,0
72,2.97246695719037,0.12659931478592,0.127785728783749,0.11659931478592,0.117785728783749,0.10659931478592,0.107785728783749,0
73,2.97136914551206,0.112318501185144,0.109515021055758,0.102318501185144,0.0995150210557581,0.092318501185144,0.0895150210557581,0
74,3.00405581989687,0.188050805975428,0.174385327081371,0.178050805975428,0.164385327081371,0.168050805975428,0.154385327081371,0
75,3.01471354855538,0.286958694302218,0.284655302174184,0.276958694302218,0.274655302174184,0.266958694302218,0.264655302174184,0
76,3.02142825560673,0.131641050682615,0.129113895435714,0.121641050682615,0.119113895435714,0.111641050682615,0.109113895435714,0
77,2.97373073821601,0.0680845842534116,0.0707437604997954,0.0580845842534116,0.0607437604997954,0.0480845842534116,0.0507437604997954,0
78,2.98750122388143,0.220576317980668,0.218068022420657,0.210576317980668,0.208068022420657,0.200576317980668,0.198068022420657,0
79,2.95995227069463,0.0265838808058661,0.0262585595344508,0.0165838808058662,0.0162585595344508,0.00658388080586615,0.00625855953445079,0
80,3.01520462515682,0.217713197266077,0.211278478882632,0.207713197266077,0.201278478882632,0.197713197266077,0.191278478882632,0
81,3.03120704417701,0.194370768146209,0.180295869064308,0.184370768146209,0.170295869064308,0.174370768146209,0.160295869064308,0
82,3.01920407437222,0.160910105477086,0.166603423383731,0.150910105477086,0.156603423383731,0.140910105477086,0.146603423383731,0
83,3.02413488418148,0.107898006328135,0.10726383924801,0.0978980063281355,0.0972638392480096,0.0878980063281355,0.0872638392480096,0
84,2.99370541628515,0.308141275384429,0.312614026304018,0.298141275384429,0.302614026304018,0.288141275384429,0.292614026304018,0
85,2.9943623081846,0.0285883803606199,0.0284048575641458,0.0185883803606199,0.0184048575641458,0.00858838036061993,0.00840485756414578,0
86,3.01975964694398,0.147902552103875,0.150067190276675,0.137902552103875,0.140067190276675,0.127902552103875,0.130067190276675,0
87,3.03737636557298,0.149291612593305,0.147371190167909,0.139291612593305,0.137371190167909,0.129291612593305,0.127371190167909,0
88,3.01631768475549,0.177398251917902,0.180000190825264,0.167398251917902,0.170000190825264,0.157398251917902,0.160000190825264,0
89,3.00652441126985,0.105651982208016,0.100814709027421,0.0956519822080159,0.0908147090274207,0.0856519822080159,0.0808147090274207,0
90,3.00376499419164,0.259686646070648,0.254237767893543,0.249686646070648,0.244237767893543,0.239686646070648,0.234237767893543,0
91,2.99916831949851,0.159659544353104,0.164175952925825,0.149659544353104,0.154175952925825,0.139659544353104,0.144175952925825,0
92,2.95532853292249,0.228050204853134,0.235609951064847,0.218050204853134,0.225609951064847,0.208050204853134,0.215609951064847,0
93,2.97416776205374,0.160607001670735,0.164582884125571,0.150607001670735,0.154582884125571,0.140607001670735,0.144582884125571,0
94,2.98736302788309,0.164909780034355,0.160172532673611,0.154909780034355,0.150172532673611,0.144909780034355,0.140172532673611,0
95,2.98910715085459,0.171709596001946,0.175849939911105,0.161709596001946,0.165849939911104,0.151709596001946,0.155849939911104,0
96,3.00630333020835,0.180479188894356,0.178605853446443,0.170479188894356,0.168605853446443,0.160479188894356,0.158605853446443,0
97,2.98262620585928,0.202480884936394,0.209108148086033,0.192480884936394,0.199108148086033,0.182480884936394,0.189108148086033,0
98,2.97009048388123,0.0748735557141243,0.075818920785915,0.0648735557141243,0.065818920785915,0.0548735557141243,0.055818920785915,0
99,3.00723069561569,0.0998853736114248,0.10138278981773,0.0898853736114248,0.0913827898177295,0.0798853736114248,0.0813827898177295,0
100,2.9826827018391,0.0603640384944637,0.0593101408818874,0.0503640384944637,0.0493101408818874,0.0403640384944637,0.0393101408818873,0
101,2.99997646091992,0.151487300931666,0.157046041478419,0.141487300931666,0.147046041478419,0.131487300931666,0.137046041478419,0
102,2.97605953086233,0.178831874164056,0.177271724004823,0.168831874164056,0.167271724004823,0.158831874164056,0.157271724004823,0
103,3.01248998340549,0.192685091953232,0.196028265024595,0.182685091953232,0.186028265024595,0.172685091953232,0.176028265024595,0
104,3.00460021107418,0.126805958599038,0.128521824447416,0.116805958599038,0.118521824447416,0.106805958599038,0.108521824447416,0
105,2.9859420291653,0.191729407583599,0.19742283351615,0.181729407583599,0.18742283351615,0.171729407583599,0.17742283351615,0
106,3.00671116135374,0.106784670017568,0.107476915663289,0.0967846700175678,0.0974769156632889,0.0867846700175678,0.0874769156632889,0
107,3.01118012261871,0.0584811716616219,0.0603726409544934,0.0484811716616219,0.0503726409544934,0.0384811716616219,0.0403726409544934,0
108,3.02478608172472,0.150230243156131,0.157020270988899,0.140230243156131,0.147020270988899,0.130230243156131,0.137020270988899,0
109,3.00200626226904,0.180379073061861,0.176451813758068,0.170379073061861,0.166451813758068,0.160379073061861,0.156451813758068,0
110,3.02707192561934,0.159325784526693,0.163010575754866,0.149325784526693,0.153010575754866,0.139325784526693,0.143010575754866,0
111,2.99644355252891,0.169674632196736,0.176611438121808,0.159674632196736,0.166611438121808,0.149674632196736,0.156611438121808,0
112,3.01076260225141,0.178620636777131,0.171396779948951,0.168620636777131,0.161396779948951,0.158620636777131,0.151396779948951,0
113,3.04208728496437,0.19470669461783,0.197650537237513,0.18470669461783,0.187650537237513,0.17470669461783,0.177650537237513,0
114,3.02001781792714,0.147040988796003,0.147088150965975,0.137040988796003,0.137088150965975,0.127040988796003,0.127088150965975,0
115,2.99826824482205,0.1256303646219,0.122591110522974,0.1156303646219,0.112591110522974,0.1056303646219,0.102591110522974,0
116,3.01178560849432,0.144148009262258,0.146542305092294,0.134148009262258,0.136542305092294,0.124148009262258,0.126542305092294,0
117,2.95800347249094,0.092537136679695,0.091859638839408,0.082537136679695,0.081859638839408,0.072537136679695,0.071859638839408,0
118,2.99889595328641,0.16178159851353,0.162993446911496,0.15178159851353,0.152993446911496,0.14178159851353,0.142993446911496,0
119,2.98812179333915,0.112201291527211,0.1142021164337,0.102201291527211,0.1042021164337,0.0922012915272106,0.0942021164336996,0
120,2.9833676071383,0.149527328670575,0.150117405644685,0.139527328670575,0.140117405644685,0.129527328670575,0.130117405644685,0
121,3.01109214674456,0.141640877618126,0.140667499820989,0.131640877618126,0.130667499820989,0.121640877618126,0.120667499820989,0
122,2.97656374833247,0.160932304107341,0.163279649944484,0.150932304107341,0.153279649944484,0.140932304107341,0.143279649944484,0
123,2.99811168606795,0.17515928009546,0.174057638766687,0.16515928009546,0.164057638766687,0.15515928009546,0.154057638766687,0
124,3.03855737603493,0.167605842254177,0.169135705882284,0.157605842254177,0.159135705882284,0.147605842254177,0.149135705882284,0
125,3.03186250229123,0.168089231108038,0.171350327636153,0.158089231108038,0.161350327636153,0.148089231108038,0.151350327636153,0
126,3.00787530867761,0.219752613900183,0.216362093393704,0.209752613900183,0.206362093393704,0.199752613900183,0.196362093393704,0
127,2.98980581837304,0.168121700818933,0.174325496770769,0.158121700818933,0.164325496770769,0.148121700818933,0.154325496770769,0
128,3.00828617604402,0.180204261474084,0.17593889168398,0.170204261474084,0.16593889168398,0.160204261474084,0.15593889168398,0
129,2.98234046575285,0.181193586337326,0.181716240827312,0.171193586337326,0.171716240827312,0.161193586337326,0.161716240827312,0
130,2.96407082878284,0.244345095590036,0.253026439926949,0.234345095590036,0.243026439926949,0.224345095590036,0.233026439926949,0
131,2.9867948530053,0.0791238536547956,0.0787277801662588,0.0691238536547956,0.0687277801662588,0.0591238536547956,0.0587277801662588,0
132,2.99987205594549,0.155683044261724,0.153260410900707,0.145683044261724,0.143260410900707,0.135683044261724,0.133260410900707,0
133,3.01346344379009,0.110161532193673,0.110702073684896,0.100161532193673,0.100702073684896,0.0901615321936728,0.0907020736848959,0
134,2.99287357467005,0.188722291889212,0.187472180607949,0.178722291889212,0.177472180607949,0.168722291889212,0.167472180607949,0
135,3.02482536851935,0.25135196071849,0.241226656206517,0.24135196071849,0.231226656206517,0.23135196071849,0.221226656206517,0
136,2.99245103276311,0.218459777731717,0.213703773411883,0.208459777731717,0.203703773411883,0.198459777731716,0.193703773411883,0
137,3.03333986677035,0.147663971044108,0.144808075602998,0.137663971044108,0.134808075602998,0.127663971044108,0.124808075602998,0
138,2.97099976033531,0.074148954024293,0.0740511729766272,0.064148954024293,0.0640511729766272,0.054148954024293,0.0540511729766272,0
139,3.01523310835945,0.219683429767345,0.216275323106818,0.209683429767345,0.206275323106818,0.199683429767345,0.196275323106818,0
140,2.99645931867507,0.139841515196681,0.143864371316256,0.129841515196681,0.133864371316256,0.119841515196681,0.123864371316256,0
141,3.0034594083736,0.147730783738603,0.148479728228998,0.137730783738603,0.138479728228998,0.127730783738603,0.128479728228998,0
142,3.00989093182542,0.122814450210199,0.126169513757827,0.112814450210199,0.116169513757827,0.102814450210199,0.106169513757827,0
143,3.04328778825634,0.117733602812869,0.116712193671648,0.107733602812869,0.106712193671648,0.097733602812869,0.0967121936716476,0
144,3.01840230595254,0.223913074228562,0.22246083581972,0.213913074228562,0.21246083581972,0.203913074228562,0.20246083581972,0
145,3.02011819123544,0.174604512459181,0.173155792103474,0.164604512459181,0.163155792103474,0.154604512459181,0.153155792103474,0
146,3.01802218572687,0.154605710616498,0.160202318833871,0.144605710616498,0.150202318833871,0.134605710616498,0.140202318833871,0
147,3.00906767485388,0.155374123152974,0.154486559404004,0.145374123152974,0.144486559404004,0.135374123152974,0.134486559404004,0
148,3.01754298541522,0.0921260461144094,0.0899907522040907,0.0821260461144094,0.0799907522040907,0.0721260461144094,0.0699907522040907,0
149,2.96946507142106,0.153007288775151,0.160954449896399,0.143007288775151,0.150954449896399,0.133007288775151,0.140954449896399,0
150,3.01414075703671,0.187586724902009,0.196777177372719,0.177586724902009,0.186777177372719,0.167586724902009,0.176777177372719,0
151,2.99489289023386,0.138478318732834,0.139841697214681,0.128478318732834,0.129841697214681,0.118478318732834,0.119841697214681,0
152,3.00367173185988,0.184654884336303,0.177989607111757,0.174654884336303,0.167989607111757,0.164654884336303,0.157989607111757,0
153,2.99327914968224,0.13016527120115,0.135447620530434,0.12016527120115,0.125447620530434,0.11016527120115,0.115447620530434,0
154,2.98471350220195,0.000370840444179522,0.000408063541085706,-0.00962915955582048,-0.00959193645891429,-0.0196291595558205,-0.0195919364589143,0
155,2.98061665486036,0.176714832028936,0.173285038424703,0.166714832028936,0.163285038424703,0.156714832028936,0.153285038424703,0
156,3.03961170031256,0.0917006504202073,0.0879253581259903,0.0817006504202073,0.0779253581259903,0.0717006504202073,0.0679253581259903,0
157,3.01513803203232,0.160434605076125,0.155718064173599,0.150434605076125,0.145718064173599,0.140434605076125,0.135718064173599,0
158,3.00649704669537,0.126277711800242,0.122065903909452,0.116277711800242,0.112065903909452,0.106277711800242,0.102065903909452,0
159,2.98322894764133,0.152203898316287,0.155748930215772,0.142203898316287,0.145748930215772,0.132203898316287,0.135748930215772,0
160,2.96915935449681,0.21590667905679,0.213276905909147,0.20590667905679,0.203276905909147,0.19590667905679,0.193276905909147,0
161,2.96554905132641,0.196956708804594,0.195421703636382,0.186956708804594,0.185421703636382,0.176956708804594,0.175421703636382,0
162,2.99910966293053,0.150124570124165,0.158042646603598,0.140124570124165,0.148042646603598,0.130124570124165,0.138042646603598,0
163,2.99004098192991,0.127226999741639,0.124521680748809,0.117226999741638,0.114521680748809,0.107226999741639,0.104521680748809,0
164,2.99051439720409,0.0348930066834167,0.0364089250936606,0.0248930066834167,0.0264089250936606,0.0148930066834167,0.0164089250936606,0
165,3.01096388447599,0.14087670038426,0.137998750837201,0.13087670038426,0.127998750837201,0.12087670038426,0.117998750837201,0
166,3.00378859749598,0.170831707158728,0.168976072653896,0.160831707158728,0.158976072653896,0.150831707158728,0.148976072653896,0
167,2.97602096319163,0.0989947137360913,0.100404214419501,0.0889947137360913,0.0904042144195009,0.0789947137360913,0.0804042144195009,0
168,3.00513448256103,0.123872829707925,0.122055827542978,0.113872829707925,0.112055827542978,0.103872829707925,0.102055827542978,0
169,3.02673894615017,0.133036158760012,0.131022126555748,0.123036158760012,0.121022126555748,0.113036158760012,0.111022126555748,0
170,2.97659656125987,0.160607690380992,0.163187992598879,0.150607690380992,0.153187992598879,0.140607690380992,0.143187992598879,0
171,2.99752787948838,0.16191038809546,0.156829040862386,0.15191038809546,0.146829040862386,0.14191038809546,0.136829040862386,0
172,2.98036549379355,0.0879771555018332,0.0901933521382209,0.0779771555018332,0.0801933521382209,0.0679771555018332,0.0701933521382209,0
173,2.98352893091387,0.176433883961248,0.177768307877281,0.166433883961248,0.167768307877281,0.156433883961248,0.157768307877281,0
174,3.00721592842503,0.168250094027287,0.172348446983931,0.158250094027287,0.162348446983931,0.148250094027287,0.152348446983931,0
175,2.99643044450526,0.189348390671191,0.202452909270569,0.179348390671191,0.192452909270569,0.169348390671191,0.182452909270569,0
176,2.98743866102941,0.16466405685422,0.162054917221574,0.15466405685422,0.152054917221574,0.14466405685422,0.142054917221574,0
177,2.99150460021536,0.224235413756501,0.233632975369409,0.214235413756501,0.223632975369409,0.204235413756501,0.213632975369409,0
178,2.98498686375011,0.121563830524209,0.12036193744629,0.111563830524209,0.11036193744629,0.101563830524209,0.10036193744629,0
179,2.98954650003766,0.131041013650574,0.128065431684074,0.121041013650574,0.118065431684074,0.111041013650574,0.108065431684074,0
180,2.99315397085902,0.201633980344692,0.200322967821727,0.191633980344692,0.190322967821727,0.181633980344692,0.180322967821727,0
181,2.99949531746369,0.166641359226432,0.167822121145925,0.156641359226432,0.157822121145925,0.146641359226432,0.147822121145925,0
182,3.02521061004931,0.131383925991941,0.133407671499462,0.121383925991941,0.123407671499462,0.111383925991941,0.113407671499462,0
183,3.01906110816935,0.125672159280276,0.126326578209544,0.115672159280276,0.116326578209544,0.105672159280276,0.106326578209544,0
184,3.00358555985179,0.140054296375343,0.146090719261756,0.130054296375342,0.136090719261756,0.120054296375342,0.126090719261756,0
185,3.00914591999903,0.210491889189045,0.205845237240751,0.200491889189045,0.195845237240751,0.190491889189045,0.185845237240751,0
186,2.97135859334145,0.08743855331378,0.0855286414909368,0.07743855331378,0.0755286414909368,0.06743855331378,0.0655286414909368,0
187,2.98612936822219,0.183413016026672,0.183994485529719,0.173413016026672,0.173994485529719,0.163413016026672,0.163994485529719,0
188,3.02562411133677,0.072547080385512,0.0709547554860449,0.062547080385512,0.0609547554860449,0.052547080385512,0.0509547554860449,0
189,3.01922039948317,0.187566466358749,0.183273775385074,0.177566466358749,0.173273775385074,0.167566466358749,0.163273775385074,0
190,2.97750165299721,0.152233581203321,0.157574814934004,0.142233581203321,0.147574814934004,0.132233581203321,0.137574814934004,0
191,3.00439829070297,0.105301020067534,0.103066218527354,0.0953010200675337,0.0930662185273539,0.0853010200675337,0.0830662185273539,0
192,3.00924076328061,0.137643893020225,0.135079906404475,0.127643893020225,0.125079906404475,0.117643893020225,0.115079906404475,0
193,2.98724276917391,0.191289028143952,0.189676762755545,0.181289028143952,0.179676762755545,0.171289028143952,0.169676762755545,0
194,3.04188878203931,0.0946111745977634,0.0952078368185007,0.0846111745977634,0.0852078368185007,0.0746111745977634,0.0752078368185007,0
195,3.04880808987622,0.155055854872857,0.149644968225488,0.145055854872857,0.139644968225488,0.135055854872857,0.129644968225488,0
196,3.00237613554459,0.193167976439714,0.185770867037627,0.183167976439714,0.175770867037627,0.173167976439714,0.165770867037627,0
