"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
1,3.00360105699862,0.156132847287553,0.152777243247253,0.146032847287553,0.142677243247253,0.135932847287553,0.132577243247253,0
2,2.97393159281435,0.15534795121817,0.15529783317359,0.14524795121817,0.14519783317359,0.13514795121817,0.13509783317359,0
3,2.98963253722015,0.163921469907651,0.162929827340237,0.153821469907651,0.152829827340237,0.143721469907651,0.142729827340237,0
4,2.97785357348258,0.156054635304127,0.151456879171879,0.145954635304127,0.141356879171879,0.135854635304127,0.131256879171879,0
5,3.0716265759569,0.152243479731347,0.155172349461061,0.142143479731347,0.145072349461061,0.132043479731347,0.134972349461061,0
6,2.98344082337174,0.160733778300171,0.17002366843154,0.150633778300171,0.15992366843154,0.140533778300171,0.14982366843154,0
7,2.97525619725751,0.163459260092808,0.159019429908366,0.153359260092808,0.148919429908366,0.143259260092808,0.138819429908366,0
8,3.01257336803106,0.16415086426692,0.167680453496419,0.15405086426692,0.157580453496419,0.14395086426692,0.147480453496419,0
9,2.99703248772035,0.143366756828089,0.143703057796608,0.133266756828089,0.133603057796608,0.123166756828089,0.123503057796608,0
10,2.95456052183892,0.163485555758906,0.161272277736137,0.153385555758906,0.151172277736137,0.143285555758906,0.141072277736137,0
11,2.99225070320005,0.179736631572685,0.167670960754211,0.169636631572685,0.157570960754211,0.159536631572685,0.147470960754211,0
12,2.98758338950017,0.166162306596575,0.174837405108238,0.156062306596575,0.164737405108238,0.145962306596575,0.154637405108238,0
13,2.98195885375667,0.140038047215558,0.136563268380786,0.129938047215558,0.126463268380786,0.119838047215558,0.116363268380786,0
14,2.97606495386259,0.154053468849784,0.158005766755241,0.143953468849784,0.147905766755241,0.133853468849784,0.137805766755241,0
15,3.00091960867451,0.156083421367058,0.153542011897078,0.145983421367058,0.143442011897078,0.135883421367058,0.133342011897078,0
16,2.999180121936,0.152595218623662,0.147337602176758,0.142495218623662,0.137237602176758,0.132395218623662,0.127137602176758,0
17,2.99799332919635,0.15449394357103,0.158317290543897,0.14439394357103,0.148217290543897,0.13429394357103,0.138117290543897,0
18,2.99445579439115,0.182417685938929,0.177965967765875,0.172317685938929,0.167865967765875,0.162217685938929,0.157765967765875,0
19,3.02120487394746,0.15954076079113,0.162821694701271,0.14944076079113,0.152721694701271,0.13934076079113,0.142621694701271,0
20,3.04077376365676,0.17110849490354,0.170094381891135,0.16100849490354,0.159994381891135,0.15090849490354,0.149894381891135,0
21,2.99624764831739,0.143492385319288,0.135740438300254,0.133392385319288,0.125640438300254,0.123292385319288,0.115540438300254,0
22,2.98107416337122,0.15344144302751,0.155673874593885,0.14334144302751,0.145573874593885,0.13324144302751,0.135473874593885,0
23,3.01167850473958,0.153357944171148,0.151999706002624,0.143257944171148,0.141899706002624,0.133157944171148,0.131799706002624,0
24,3.04461600582841,0.163678053195126,0.162929438385525,0.153578053195126,0.152829438385525,0.143478053195126,0.142729438385525,0
25,3.02583597351196,0.161552620150386,0.160386456277948,0.151452620150386,0.150286456277948,0.141352620150386,0.140186456277948,0
