Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,15,12,3,5.942128512181597,17.82638553654479,12.926167750572086,0.7251143381855472,5.9934019995930985,4.3193036045722515,4.317855856520476,False,21.650002,3,710
2,0,14,12,2,5.875186251736054,17.62555875520816,12.927704418434185,0.733463522943021,5.821636824692863,4.320743055614462,4.3175473610817265,False,20.119,2,700
3,0,15,12,3,5.6048968031976925,16.814690409593076,12.927704418434177,0.7688339245936217,5.690399685621174,4.276517075945471,4.361773340750717,False,17.796998,2,660
4,0,16,12,4,5.9667635679553115,17.900290703865934,12.927704418434187,0.7222063949856515,5.911766168806982,4.356976635321309,4.281313781374877,False,18.739999,3,710
5,0,13,12,1,5.7238336858829,17.171501057648697,12.92770441843418,0.7528581441443523,5.7540496502638945,4.3409402554344005,4.297350161261787,False,17.584001,2,660
6,0,17,12,5,5.825622578435793,17.47686773530738,12.927704418434185,0.7397037394931578,5.9141375883396785,4.296648830739662,4.341641585956527,False,18.449012,2,660
7,1,12,12,0,5.788504199067826,17.365512597203477,12.927279368712327,0.7444225614620856,5.752823971694507,4.2620760381041745,4.375772286916037,False,20.189001,3,710
8,0,15,12,3,5.754956007611279,17.264868022833838,12.927704418434182,0.748786750141183,5.7589321440339605,4.299188183812079,4.339102232884109,False,17.594,2,660
9,0,14,12,2,5.931729134682055,17.795187404046164,12.927704418434194,0.7264719457517357,5.741071332397164,4.359930520940614,4.278359895755577,False,19.042997,2,660
10,0,16,12,4,5.861594314296798,17.584782942890392,12.927704418434178,0.7351642872373871,5.992004642578975,4.317402084677409,4.32088833201878,False,17.266,2,660
11,0,13,12,1,5.822451030623787,17.46735309187136,12.927704418434171,0.7401066635820301,5.831302062074249,4.330004051516306,4.308286365179886,False,18.218,2,660
12,0,15,12,3,5.814021461587297,17.442064384761892,12.927704418434178,0.7411797212334771,5.629961788822143,4.3782799224297495,4.260010494266441,False,16.722,2,620
13,0,13,12,1,5.776376498573326,17.329129495719975,12.927704418434178,0.7460100301995619,5.697869865425172,4.362538160652444,4.275752256043747,False,25.48,4,800
14,0,17,12,5,5.73179666627354,17.19538999882062,12.927704418434178,0.7518122252139005,5.7613229022564525,4.342435582700471,4.29585483399572,False,17.108001,2,660
15,0,13,12,1,5.741246441432937,17.223739324298812,12.927704418434184,0.7505747837344535,5.784275121241592,4.306914828043711,4.331375588652483,False,19.513,3,710
16,0,16,12,4,5.957255054409069,17.87176516322721,12.92770441843418,0.7233591254340178,5.930346534016089,4.331637068001192,4.306653348694998,False,20.498002,3,710
17,0,14,12,2,5.762642042782668,17.287926128348005,12.927704418434182,0.7477880413449872,5.7754007202794035,4.354406939319398,4.283883477376789,False,16.298,1,650
18,0,15,12,3,5.893066784086145,17.679200352258434,12.927704418434175,0.7312380741690458,5.968729283089656,4.244309840566186,4.393980576130002,False,17.665001,2,700
19,0,17,12,5,5.856712025332724,17.57013607599817,12.927704418434185,0.7357771369849652,5.719270085534743,4.362081852523264,4.2762085641729275,False,14.146025,1,610
20,0,15,12,3,5.872907141794848,17.618721425384546,12.92770441843418,0.7337481594895028,5.681177066862925,4.328103108156264,4.310187308539925,False,22.012998,3,750
