Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,2,53,15,45,33.78009300025562,85.12583436064416,49.76825935922178,0.58464342503092,31.639638726803202,19.79563743854863,19.951253560290464,False,208.068733,10,2700
2,0,37,8,32,31.06554927934281,78.28518418394388,49.94869838651918,0.6380351391798035,30.45968627986622,19.96162317224177,19.944326662648535,False,166.26722,6,2500
3,0,46,8,39,31.92507027359563,80.45117708946098,49.94869838651915,0.620857272616119,31.755050711417347,19.9514832107134,19.954466624176877,False,171.049797,7,2550
4,0,47,12,43,31.631783387958176,79.7120941376546,49.94869838651915,0.6266138021698799,31.924181551243574,19.801077577467204,20.104872257423104,False,165.379772,6,2500
5,0,47,8,42,33.4411269470891,84.27163990666455,49.94869838651911,0.5927106490610605,32.600860285990635,20.07511666260462,19.830833172285686,False,144.992488,4,2400
6,1,61,17,52,34.09356507734561,85.91578399491094,49.69739510908006,0.5784431311483323,32.168209177581524,20.111125283440803,19.595177123712045,False,180.842306,8,2600
7,0,27,6,23,30.955415318297646,78.00764660211007,49.948698386519126,0.6403051567661066,30.554568895165875,20.313327611403814,19.592622223486515,False,169.597876,6,2500
8,0,49,10,44,33.84021975602752,85.27735378518936,49.94869838651911,0.5857205479468572,34.47678238278299,19.69915991355505,20.20678992133526,False,149.13758,5,2450
9,1,65,13,63,35.47591172174179,89.39929753878931,49.88279564233649,0.5579774899315392,35.61980958784459,19.79927226124884,20.053625498500324,False,159.581551,8,2600
10,0,24,8,18,29.731723098683183,74.92394220868162,49.94869838651912,0.6666587063371505,30.116993169539256,19.99508898798416,19.910860846906157,False,148.10923,7,2550
11,1,65,20,57,35.66484474361153,89.87540875390106,49.78889870789562,0.5539768819770127,33.303701869371736,19.81780608710869,19.94474418031221,False,186.2568,15,2950
12,0,59,14,51,35.39268901476016,89.1895763171956,49.948698386519204,0.5600284298793017,34.67841886427224,20.256313202528283,19.649636632362018,False,189.193331,10,2700
13,0,50,9,44,32.858211389372066,82.80269270121761,49.948698386519176,0.6032255323719041,32.498037061123085,19.9446054789966,19.961344355893786,False,142.071724,5,2450
14,0,37,4,34,32.4831773488185,81.85760691902263,49.94869838651914,0.6101900637766107,32.28318600707429,19.876005347653493,20.029944487236826,False,146.863248,7,2550
15,1,87,22,79,39.68350268872816,100.00242677559497,49.82195449212943,0.4982074545443751,36.67058572093519,20.05258358929675,19.752357758595345,True,180.296848,13,2850
16,0,41,11,31,32.82885448684284,82.72871330684397,49.94869838651915,0.6037649612808254,32.02574221930695,20.0188582780012,19.887091556889114,False,153.237219,7,2550
17,3,56,20,50,35.28338347236594,88.91412635036217,49.670573480663215,0.5586353431055322,34.37760963854036,19.842160969996378,19.841960222225804,True,177.067418,11,2750
18,1,53,7,49,30.665071661538416,77.27598058707682,49.802953001304495,0.6444816697626384,30.55086878290514,19.711857131503432,20.077864770778355,False,170.66163,5,2450
19,0,55,12,49,33.641730879856304,84.77716181723788,49.94869838651917,0.5891763455610638,32.75702339267716,19.641214022457746,20.264735812432573,False,146.781982,7,2550
20,1,63,15,58,33.8689228259572,85.34968552141214,49.88896010162125,0.584524240444979,32.25140792049745,19.676447769465923,20.182543109234864,False,181.540229,9,2650
