Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,46,11,41,31.85214247171714,80.2673990287272,49.94869838651917,0.6222787705958037,30.289901526572915,19.926701228304495,19.97924860658585,False,132.14161,4,2280
2,0,30,8,24,28.57619786537053,72.01201862073374,49.94869838651912,0.6936161399610851,28.16312293791039,19.926932449523783,19.97901738536657,False,164.668539,15,2710
3,0,32,6,28,29.186545271962636,73.55009408534585,49.94869838651915,0.6791112779347341,28.56697459128797,20.113377805373435,19.792572029516883,False,126.243855,5,2210
4,0,54,15,44,29.959086171709068,75.49689715270685,49.94869838651922,0.6615993540170063,30.220164414892754,19.95959763037836,19.94635220451193,False,114.651001,3,2230
5,0,45,3,42,27.257321940013185,68.68845128883322,49.94869838651923,0.7271775305645807,27.99097632678927,19.828519703455594,20.07743013143474,False,148.134186,8,2360
6,0,52,14,42,29.737577967602313,74.93869647835783,49.94869838651922,0.6665274515542757,29.900138801797947,19.98437144464643,19.92157839024389,False,109.170325,5,2210
7,3,72,21,61,31.071625636043112,78.30049660282864,49.78657735110801,0.6358398670655359,30.511583928453653,19.9286686507038,19.850918473677506,False,169.063034,15,2710
8,3,68,19,61,31.71876280543285,79.93128226969078,49.61300489390858,0.6206957211885162,29.428071700209298,19.927815708298343,19.7187194694163,False,165.66832,14,2660
9,0,31,9,24,29.182846474758637,73.54077311639176,49.9486983865192,0.6791973522968846,28.662088561775633,20.106890416543767,19.799059418346552,False,116.409613,3,2110
10,6,66,25,56,28.882793795484865,72.78464036462186,49.384697562301184,0.6785043838219664,28.138875100850793,19.688134494137273,19.76968207128356,False,155.266392,15,2710
11,0,47,7,42,29.766243915772836,75.01093466774755,49.94869838651915,0.6658855619885455,28.651795969994847,20.098334288951715,19.8076155459386,False,123.101459,5,2210
12,0,30,3,29,26.96984454773524,67.9640082602928,49.94869838651917,0.7349286727648924,26.891808807421302,19.80035265496238,20.105597179927916,False,105.604859,3,2110
13,1,35,8,32,29.32627770130169,73.90221980728026,49.84922174311964,0.674529423786116,28.64414688063426,19.977258093480547,19.848913352166367,False,161.37896,15,2710
14,0,58,13,50,30.13723524854909,75.9458328263437,49.948698386519176,0.6576884672623305,30.12567276819867,19.968506401745792,19.937443433144526,False,100.783718,0,2080
15,2,47,18,40,30.039594207841883,75.69977740376154,49.8152714872147,0.6580636455707645,30.15741775626929,19.927779894142088,19.870970945426112,False,171.263055,15,2710
16,0,56,13,48,29.714527063444947,74.88060819988127,49.94869838651913,0.667044507079716,28.619196683277348,20.010590391535153,19.89535944335523,False,127.166143,9,2410
17,0,45,9,40,29.798034640554516,75.09104729419738,49.94869838651915,0.6651751465234779,29.12110593389645,19.751693625908377,20.15425620898196,False,123.449959,4,2160
18,1,46,11,37,28.81165625813043,72.60537377048868,49.86389697090145,0.6867797021268035,28.02191271156544,19.974817075988703,19.86346599473597,False,146.528676,11,2510
19,1,43,10,35,29.38667827184377,74.05442924504631,49.79628660241085,0.6724282005825041,29.276650336737013,19.843651184471597,19.93660352834859,False,134.659056,6,2260
20,0,56,7,51,28.84382299370412,72.68643394413438,49.948698386519155,0.6871804775139873,29.046350010079188,19.611805573627517,20.294144261262826,False,138.309871,8,2360
