Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.160479313431036,15.481437940293109,11.817687831975531,0.7633456192863044,5.207303080595098,3.9403268798504514,3.9602547322524964,False,11.521375,4,560
2,0,4,0,4,5.157804259778352,15.473412779335057,11.817687831975526,0.7637415223458784,5.1703184517631335,3.987419790475488,3.913161821627457,False,11.862944,5,610
3,0,0,0,0,5.482789535573754,16.44836860672126,11.817687831975533,0.718471728992412,5.3199652720252155,3.956117885791806,3.9444637263111417,False,14.248602,7,710
4,0,5,0,5,5.086269637285995,15.258808911857987,11.81768783197553,0.7744829822720777,5.21447727979573,3.9011143845738943,3.999467227529048,False,9.19543,3,510
5,0,2,0,2,5.161367569330501,15.484102707991504,11.817687831975528,0.7632142497915813,5.19942453869376,3.901404128005871,3.999177484097076,False,11.999865,5,610
6,0,1,0,1,5.110866556455312,15.332599669365935,11.817687831975528,0.7707556504972152,5.148309587778241,3.9538568541624723,3.9467247579404745,False,12.435727,5,610
7,0,1,0,1,5.088410009536307,15.265230028608922,11.817687831975524,0.7741572062672964,5.095654934662555,3.9421837232062864,3.958397888896664,False,9.500739,3,510
8,0,0,0,0,5.115370947033062,15.346112841099186,11.81768783197553,0.7700769539714314,5.181750179734583,3.9321394052694045,3.9684422068335414,False,9.337194,3,510
9,0,0,0,0,5.113378850075956,15.340136550227868,11.817687831975526,0.7703769645909692,5.142771373262895,3.918549043366086,3.982032568736861,False,16.249767,8,760
10,0,4,0,4,5.179927376523206,15.539782129569616,11.817687831975524,0.7604796343629834,5.1541729894649855,3.9693976268250997,3.9311839852778454,False,13.746444,6,660
11,0,2,0,2,5.146283558266293,15.438850674798879,11.817687831975533,0.7654512684202435,5.140777224080415,3.908830473068534,3.991751139034411,False,12.281399,5,610
12,0,4,0,4,5.085030749300456,15.255092247901368,11.817687831975531,0.7746716729032748,5.0702348388491085,3.9956041502807453,3.9049774618221997,False,9.278999,3,510
13,0,1,0,1,5.184932761876943,15.554798285630827,11.817687831975531,0.7597454891390296,5.105047500445501,3.9861594270608625,3.9144221850420857,False,10.652767,4,560
14,0,4,0,4,5.3157947085003965,15.94738412550119,11.817687831975528,0.7410424016236032,5.204191921414829,3.994192584561359,3.906389027541586,False,13.673756,6,660
15,0,4,0,4,5.083016477192899,15.249049431578698,11.817687831975528,0.7749786558828192,5.155304151907638,3.928508608664241,3.9720730034387066,False,15.687465,7,710
16,0,3,0,3,5.088381474858066,15.265144424574197,11.817687831975533,0.7741615475940821,5.175315793105869,3.9218512598461834,3.9787303522567647,False,12.57348,5,610
17,0,1,0,1,5.20083910377636,15.60251731132908,11.817687831975531,0.7574218695719465,5.223220158349447,3.9611815982837744,3.939400013819174,False,13.350514,6,660
18,0,2,0,2,5.2530354192361655,15.759106257708495,11.817687831975531,0.7498958150748531,5.194820515235883,3.989779074719737,3.910802537383207,False,12.40756,5,610
19,0,5,0,5,5.30311434196574,15.90934302589722,11.817687831975544,0.7428143206629412,5.330140406541639,3.9359611556186045,3.9646204564843424,False,14.736331,7,710
20,0,2,0,2,5.062457097908653,15.18737129372596,11.817687831975537,0.7781259576407097,5.289714494450671,3.908975463198393,3.991606148904551,False,10.539078,4,560
