Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.064646932239905,15.193940796719714,11.817687831975531,0.7777895142599808,5.05240624948185,3.9540477230180406,3.9465338890849067,False,3.871998,1,1050
2,0,3,0,3,5.123346456730093,15.370039370190277,11.817687831975523,0.7688781757381551,5.032006938540251,3.97937276057919,3.9212088515237555,False,3.637,3,1150
3,0,3,0,3,5.262062244251051,15.786186732753151,11.817687831975533,0.7486094034005195,5.227046944740749,3.973237781834411,3.9273438302685353,False,3.462,1,1050
4,0,6,0,6,5.167240067169172,15.501720201507517,11.817687831975531,0.7623468672093746,5.1414974970221206,3.971151654957267,3.929429957145679,False,3.636001,1,1050
5,0,4,0,4,5.145476413780567,15.436429241341699,11.817687831975531,0.7655713408335078,5.037419068664649,3.9910611105075606,3.909520501595387,False,3.673003,3,1150
6,0,1,0,1,5.2061192506038525,15.618357751811558,11.81768783197553,0.7566536776636972,5.153794526580838,3.978877702216444,3.9217039098865043,False,3.772999,4,1200
7,0,0,0,0,5.101809830705014,15.305429492115042,11.817687831975526,0.7721238948612119,5.0542882987976965,3.95054630696207,3.9500353051408736,False,3.485999,1,1050
8,0,1,0,1,5.0885108345406715,15.265532503622016,11.817687831975524,0.7741418669261337,5.1078273142698,3.9309409660236283,3.969640646079318,False,3.805001,3,1150
9,0,5,0,5,5.013363919814875,15.040091759444625,11.81768783197553,0.785745726887235,5.058220840604953,3.9483708535949353,3.9522107585080097,False,3.842999,2,1100
10,0,2,0,2,5.38777514181704,16.16332542545112,11.81768783197554,0.7311421085024469,5.409759444434574,3.9824345723669743,3.918147039735973,False,3.547,2,1100
11,0,7,0,7,5.342431417850464,16.027294253551393,11.817687831975528,0.7373476548829767,5.354070753783495,3.936105580688304,3.9644760314146446,False,3.543999,2,1100
12,0,4,0,4,5.430675667092656,16.292027001277965,11.817687831975537,0.7253663298648194,5.38289261883328,3.9633620971739827,3.9372195149289633,False,3.351,1,1050
13,0,7,0,7,5.111393340537721,15.334180021613165,11.817687831975531,0.7706762158340895,4.979303502398298,3.9685782667085476,3.9320033453944006,False,3.755016,2,1100
14,0,4,0,4,5.470583015507018,16.411749046521056,11.817687831975535,0.7200748560361783,5.428624321191515,3.968335861037034,3.932245751065915,False,3.570002,2,1100
15,0,4,0,4,5.286464571934068,15.859393715802202,11.817687831975533,0.7451538213721538,5.379586227319379,3.9445671826203736,3.9560144294825723,False,3.893,3,1150
16,0,2,0,2,5.089627446887257,15.268882340661772,11.817687831975531,0.7739720280969392,5.105342246287748,3.9587126463674163,3.9418689657355297,False,3.943998,5,1250
17,0,4,0,4,5.065804321718181,15.197412965154543,11.817687831975537,0.7776118118966547,5.120472654950302,3.938639081942353,3.961942530160592,False,3.554999,1,1050
18,0,1,0,1,5.079738133142204,15.239214399426611,11.817687831975526,0.7754788089614499,5.077420301143321,4.005850594942978,3.8947310171599674,False,3.714001,3,1150
19,0,1,0,1,5.312997805572547,15.93899341671764,11.817687831975528,0.741432505993793,5.438430894626384,3.900130723752789,4.00045088835016,False,3.342008,1,1050
20,0,2,0,2,5.143233512679352,15.429700538038055,11.817687831975523,0.765905197112671,5.133872075476279,3.9448216920463293,3.9557599200566176,False,3.72,2,1100
