Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.968640602042828,14.905921806128482,11.817687831975531,0.7928183164839063,4.804787096965723,4.040379259235886,3.8602023528670615,False,30.923,1,690
2,0,4,0,4,4.799728855487484,14.399186566462454,11.817687831975524,0.8207191272526762,4.855438030493732,3.930162628201945,3.970418983900998,False,33.452999,2,740
3,0,2,0,2,4.8065019939508025,14.419505981852407,11.81768783197553,0.8195626013019183,4.8365870407918345,3.9512205125253144,3.9493610995776303,False,37.933,3,790
4,0,6,0,6,4.893201032341753,14.679603097025257,11.817687831975528,0.8050413729762433,4.859271045950565,3.9827576275711953,3.9178239845317537,False,31.589001,2,740
5,0,3,0,3,4.929682458724847,14.78904737617454,11.817687831975526,0.7990837767559028,4.899977891482193,3.9577358325410614,3.942845779561886,False,36.038999,3,790
6,0,4,0,4,4.896583376095347,14.689750128286043,11.817687831975537,0.8044852859150975,4.8782048387333505,3.9533424281095724,3.9472391839933723,False,43.353001,5,890
7,0,5,0,5,4.885755959662964,14.657267878988891,11.81768783197553,0.8062681210129288,5.018270386089661,3.884292879810572,4.016288732292374,False,33.343,3,790
8,0,2,0,2,4.8198888210820545,14.459666463246164,11.817687831975533,0.8172863365841765,4.8575018749643455,3.925463307524821,3.975118304578126,False,38.684001,4,840
9,0,5,0,5,4.848356410155485,14.545069230466453,11.817687831975528,0.8124875615732315,4.80973347175765,4.003366386029877,3.8972152260730697,False,27.962001,1,690
10,0,4,0,4,4.943909116958584,14.831727350875752,11.817687831975526,0.7967843227159742,4.926813980616956,3.9570676203062756,3.943513991796673,False,36.009999,3,790
11,0,4,0,4,4.863799387485093,14.59139816245528,11.817687831975528,0.8099078443615699,4.819645718481339,3.946851384334336,3.9537302277686095,False,38.091001,3,790
12,0,3,0,3,4.855644490644308,14.566933471932924,11.817687831975528,0.811268058218667,4.862590016785913,3.954716934710863,3.945864677392083,False,32.436999,2,740
13,0,9,0,9,4.852404257419041,14.557212772257122,11.817687831975531,0.8118097891993082,4.9056501281321765,3.9276457893913923,3.972935822711556,False,35.018999,3,790
14,0,2,0,2,4.863782740095895,14.591348220287685,11.81768783197553,0.8099106164531333,4.858781754483758,3.9395158235008316,3.9610657886021152,False,33.872,3,790
15,0,6,0,6,4.920449614298846,14.761348842896538,11.817687831975535,0.8005831958684756,4.859184147280496,3.968301422221629,3.9322801898813164,False,40.789002,4,840
16,0,3,0,3,4.845039598203326,14.535118794609978,11.817687831975533,0.8130437734267336,4.84603599352385,3.9571674157433656,3.9434141963595803,False,32.116,2,740
17,0,1,0,1,4.941389873950075,14.824169621850224,11.817687831975537,0.7971905431085154,4.886406782359183,3.988121040031943,3.9124605720710024,False,27.125999,1,690
18,0,8,0,8,4.9111457143164765,14.73343714294943,11.817687831975531,0.8020998574409904,4.939771140301175,3.950789814684933,3.9497917974180132,False,27.601999,1,690
19,0,7,0,7,4.985220070973041,14.955660212919122,11.817687831975528,0.7901816211207496,4.860648638225614,3.991826365461282,3.908755246641664,False,31.690999,2,740
20,0,4,0,4,4.91787543044273,14.753626291328189,11.817687831975531,0.8010022484385193,4.990890186158354,3.8844233839620386,4.016158228140907,False,27.065,1,690
