Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,5.841830867858239,17.52549260357472,11.817687831975531,0.6743141604798628,5.848017592595152,3.924921478297489,3.9756601338054582,False,10.944332,4,300
2,0,2,0,2,5.560961718020094,16.68288515406028,11.817687831975537,0.7083719466293483,5.609902829355581,3.9013023066865724,3.9992793054163744,False,9.612149,4,300
3,0,4,0,4,5.945055266422477,17.83516579926743,11.817687831975531,0.6626059978910281,5.802924717667984,3.971199394811803,3.9293822172911423,False,5.619336,3,250
4,0,2,0,2,5.61581065232448,16.84743195697344,11.817687831975523,0.7014533646526454,5.7313498517439285,3.9215828695397126,3.9789987425632347,False,5.902628,3,250
5,0,2,0,2,5.693224957113431,17.079674871340295,11.81768783197553,0.6919152689379127,5.698785574141761,3.950626964790796,3.9499546473121523,False,6.521612,3,250
6,0,0,0,0,5.725324140667444,17.17597242200233,11.817687831975533,0.6880360274005294,5.677289814133715,3.959126313237019,3.941455298865929,False,9.036299,4,300
7,0,6,0,6,5.650578521564244,16.951735564692733,11.817687831975524,0.6971373395293836,5.692103820118765,3.9398256390782573,3.96075597302469,False,9.342284,4,300
8,0,4,0,4,5.7988700084672,17.3966100254016,11.817687831975535,0.6793098089064467,5.8068449960377375,3.9020674711542425,3.9985141409487026,False,11.86303,5,350
9,0,6,0,6,5.7727922330712715,17.318376699213815,11.817687831975528,0.6823784952380672,5.7418553793353935,3.946022867347244,3.954558744755706,False,5.798093,3,250
10,0,3,0,3,5.671155685050793,17.01346705515238,11.817687831975531,0.6946078535119418,5.5844022023239335,3.977307291073984,3.9232743210289613,False,8.012405,4,300
11,0,2,0,2,5.786085421700036,17.358256265100106,11.817687831975537,0.6808107710528367,5.642365629272163,3.9476846531935945,3.9528969589093514,False,5.834125,3,250
12,0,4,0,4,5.824473208374935,17.473419625124805,11.817687831975526,0.676323701113606,5.668101114301338,3.9762966268191144,3.9242849852838337,False,6.062226,3,250
13,0,2,0,2,5.766862254816002,17.300586764448006,11.817687831975528,0.6830801748447278,5.910874067448707,3.9070250553413604,3.993556556761587,False,5.547227,3,250
14,0,2,0,2,5.753410480417968,17.260231441253904,11.817687831975537,0.684677251993848,5.75287838814081,3.9579295489507555,3.942652063152192,False,5.425378,3,250
15,0,2,0,2,5.411029510794287,16.23308853238286,11.817687831975526,0.727999961831096,5.527490332023583,3.886903692082877,4.013677920020069,False,9.158405,4,300
16,0,1,0,1,5.647984735861694,16.943954207585083,11.817687831975528,0.6974574935220997,5.7435955762954505,3.9498287148815714,3.950752897221376,False,5.649425,3,250
17,0,5,0,5,5.903392065495954,17.71017619648786,11.81768783197553,0.6672823410034237,5.724360699649914,4.0133136424278835,3.8872679696750607,False,5.504752,3,250
18,0,3,0,3,5.674552684238212,17.023658052714637,11.81768783197553,0.6941920353064804,5.63959643957441,3.944906953906832,3.955674658196115,False,8.272695,4,300
19,0,6,0,6,5.608152160396597,16.82445648118979,11.817687831975526,0.7024112692845697,5.620869661284085,3.9395687516697953,3.96101286043315,False,7.972466,4,300
20,0,4,0,4,5.728632224121154,17.185896672363462,11.81768783197553,0.6876387108145182,5.750730805152996,3.9625842578003843,3.9379973543025613,False,8.746513,4,300
