Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,4.775081540761434,14.325244622284302,9.865771592583512,0.6886982981942487,4.602731658490858,3.291339750194201,3.2858854277292244,False,408.148167,15,1630
2,0,8,0,8,4.738953125189101,14.216859375567303,9.865771592583517,0.693948735930986,4.6885914875333885,3.295250147719944,3.28197503020348,False,410.450875,15,1630
3,0,8,1,7,4.868457156218772,14.605371468656317,9.865771592583515,0.6754892618620373,4.609881957078203,3.2852711548183544,3.2919540231050712,False,404.006513,15,1670
4,0,9,1,8,4.546538343926743,13.63961503178023,9.865771592583512,0.7233174521125646,4.604244274456738,3.2901787011328647,3.28704647679056,False,430.060691,15,1670
5,0,15,3,14,4.674734292897193,14.024202878691579,9.86577159258351,0.7034818076950097,4.473377978433324,3.286111045418944,3.2911141325044797,False,397.719067,15,1630
6,0,11,0,11,4.6098230170191705,13.829469051057512,9.865771592583508,0.713387589657977,4.4949237645005935,3.291130842177793,3.286094335745631,False,436.10277,15,1630
7,0,4,0,4,4.60632879995891,13.818986399876731,9.865771592583513,0.7139287431870921,4.557540346430471,3.294317543880146,3.282907634043278,False,427.063904,15,1630
8,0,21,9,15,4.5095144579229745,13.528543373768922,9.865771592583515,0.7292560122705217,4.420232731130799,3.2823651367625395,3.2948600411608857,False,379.56929,15,1630
9,0,5,0,5,4.910114485182584,14.730343455547752,9.865771592583513,0.6697584222904089,4.810436425643951,3.300111566718725,3.2771136112046992,True,426.527227,15,1670
10,0,9,0,9,4.923750184041129,14.771250552123387,9.865771592583512,0.6679036116657905,4.569326267724077,3.288034353393998,3.289190824529427,False,401.62736,15,1630
11,0,3,0,3,4.556358452054691,13.669075356164072,9.86577159258351,0.7217585195427676,4.386009394015686,3.298076644688506,3.2791485332349186,False,439.866745,15,1670
12,0,11,1,11,4.702971111420272,14.108913334260816,9.86577159258351,0.6992580760012437,4.592950527471733,3.2809728230281676,3.2962523548952594,False,400.969028,15,1630
13,0,9,0,9,4.600613520362355,13.801840561087065,9.865771592583508,0.7148156471535458,4.770196036210943,3.2871628707282996,3.2900623071951243,False,426.684126,15,1670
14,0,7,0,7,4.55286283776857,13.65858851330571,9.865771592583512,0.7223126740345555,4.507887967458764,3.288546421642124,3.2886787562813016,False,358.932817,11,1430
15,0,25,10,18,4.537159652763148,13.611478958289446,9.865771592583517,0.7248126102105328,4.838336573707469,3.281885560588647,3.295339617334778,False,397.444901,15,1630
16,0,7,1,6,4.5677631002133126,13.703289300639938,9.86577159258351,0.7199564554272952,4.501579827219057,3.2915131212893773,3.2857120566340474,False,424.876303,15,1630
17,0,27,14,14,4.9853880544038764,14.956164163211628,9.865771592583512,0.6596458480210325,4.461242031577319,3.293804522760603,3.283420655162822,False,289.848276,11,1430
18,0,3,0,3,4.46483461340462,13.394503840213861,9.86577159258351,0.7365537171271579,4.515994416435679,3.2884284834600717,3.2887966944633527,False,257.503176,7,1230
19,0,8,0,8,4.483865368238738,13.451596104716213,9.865771592583513,0.7334275810678342,4.47819791129685,3.285578582028811,3.2916465958946146,False,237.588993,5,1130
20,0,2,0,2,4.582023487808756,13.746070463426268,9.86577159258351,0.7177157733064918,4.499410694936518,3.294167729579577,3.283057448343847,False,416.670993,15,1670
