Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,28,3,25,25.861357837207294,65.17062174976238,49.94869838651917,0.766429674068612,25.846807667285752,20.07199596154221,19.833953873348126,False,368.067849,5,930
2,0,21,3,18,25.729586146970057,64.83855709036455,49.948698386519176,0.7703548725938859,25.486093651273183,20.07848837692007,19.827461457970216,False,328.934965,6,980
3,0,17,3,15,25.479753095236777,64.20897779999667,49.94869838651916,0.7779083252517025,26.03369309241597,19.653262815682435,20.252687019207897,False,467.202839,11,1230
4,0,18,3,15,26.045754433488316,65.63530117239056,49.94869838651918,0.7610035681154164,25.840799245464797,20.02711909588381,19.87883073900651,False,250.441054,3,830
5,0,18,3,15,25.983834970774733,65.47926412635233,49.94869838651917,0.7628170391489961,25.36481909346768,20.20716015802951,19.698789676860827,False,287.394853,4,880
6,0,21,3,18,25.522129558690853,64.31576648790094,49.94869838651915,0.7766167009129166,25.975239661633402,19.623947829233618,20.282002005656693,False,286.44859,4,880
7,0,19,3,16,25.448278395382435,64.12966155636373,49.94869838651917,0.7788704504953472,26.112429879288733,19.762688886036692,20.14326094885364,False,324.412256,5,930
8,0,22,3,19,25.834927313551916,65.10401683015083,49.94869838651916,0.7672137729509039,25.673543272123613,19.867427543072118,20.038522291818186,False,597.022482,14,1380
9,0,23,3,20,25.75445721303768,64.90123217685495,49.948698386519155,0.7696109412901384,25.129123592305916,20.379200526164293,19.526749308726032,False,355.71689,6,980
10,0,17,3,14,26.379922206954763,66.47740396152601,49.948698386519155,0.7513635522745008,25.380772569787226,20.29821136711216,19.60773846777818,False,506.126299,13,1330
11,0,20,3,17,25.47008503985774,64.18461430044151,49.94869838651913,0.7782036073741048,25.82969079602536,19.917370698123314,19.988579136767004,False,370.992426,7,1030
12,0,25,3,22,25.72088953938765,64.81664163925687,49.948698386519176,0.7706153408026502,26.166973247105016,19.8125703087922,20.093379526098094,False,324.622612,6,980
13,0,23,3,20,25.846725977163334,65.1337494624516,49.94869838651913,0.766863550751268,25.70822279258752,19.939650401983688,19.966299432906652,False,361.250564,7,1030
14,0,24,3,21,25.925098947100082,65.3312493466922,49.94869838651919,0.7645452809490494,25.571641370913884,20.171070012863968,19.734879822026375,False,279.271878,5,930
15,0,34,3,31,25.996499919576653,65.51117979733317,49.94869838651914,0.7624454107076309,26.638219625051846,19.66412722847669,20.241822606413624,False,322.082897,7,1030
16,0,12,3,9,25.428119458861122,64.07886103633003,49.948698386519204,0.7794879243905473,26.055872151426584,19.810730435054626,20.09521939983568,False,323.477931,6,980
17,0,17,3,14,25.585747109675882,64.47608271638322,49.948698386519155,0.7746856862603303,25.799204388987015,19.827929084036718,20.078020750853604,False,449.09047,10,1180
18,0,19,3,16,25.967190211531193,65.43731933305861,49.948698386519176,0.7633059987114317,25.464410649196797,20.256206388378086,19.64974344651224,False,314.675999,6,980
19,0,15,3,12,25.527500640270564,64.32930161348182,49.94869838651914,0.7764532978553452,25.619857239870964,19.966791877555078,19.93915795733524,False,427.570968,10,1180
20,0,24,3,21,25.863543247181433,65.17612898289721,49.94869838651919,0.7663649125222851,25.63437170069771,20.094048371174043,19.81190146371626,False,355.945243,7,1030
