Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,10,0,10,5.0326779158910435,15.098033747673131,10.638378301997587,0.7046201167511065,4.924326458202353,3.5502583830345005,3.5682279074158743,False,471.596999,2,200
2,0,11,0,11,5.240858563591415,15.722575690774244,10.638378301997593,0.6766307576588754,5.026383863703428,3.5983467373410347,3.5201395531093413,False,72.347001,1,150
3,0,10,0,10,5.114884541609091,15.344653624827274,10.638378301997587,0.6932954344948492,5.046555925100537,3.501733773635251,3.6167525168151253,False,74.973001,1,150
4,0,2,0,2,5.044444744066701,15.133334232200102,10.638378301997582,0.7029764980252446,5.178091049097262,3.520607321132426,3.5978789693179505,False,73.641,1,150
5,0,8,0,8,5.230291499743652,15.690874499230956,10.638378301997589,0.6779977943561398,5.0906205913416676,3.60182354307996,3.5166627473704177,False,73.652001,1,150
6,0,4,0,4,5.069905516928729,15.209716550786187,10.638378301997593,0.6994461906292196,4.970365001743748,3.5740195247218223,3.544466765728552,False,119.099,2,200
7,0,8,0,8,5.005443714222162,15.016331142666486,10.638378301997593,0.7084538960232672,5.14936215717466,3.539843472197747,3.5786428182526313,False,76.921012,1,150
8,0,8,0,8,5.133112448608297,15.39933734582489,10.638378301997594,0.6908335120590043,5.244390788882323,3.5691431328739722,3.5493431575764065,False,72.328016,1,150
9,0,10,0,10,5.202857480996179,15.608572442988535,10.638378301997593,0.6815727921855157,4.963438514085447,3.568646463507388,3.5498398269429896,False,108.918998,2,200
10,0,7,0,7,5.222419930399669,15.667259791199006,10.638378301997589,0.6790197165156882,5.245004514463796,3.607110156819051,3.5113761336313245,False,115.839018,2,200
11,0,6,0,6,5.031753574509717,15.095260723529151,10.638378301997587,0.7047495566217964,5.224811477128448,3.506270617741999,3.612215672708378,False,74.342002,1,150
12,0,11,0,11,5.1800365763936345,15.540109729180903,10.638378301997594,0.6845754944716422,5.28305271031022,3.579232270366398,3.539254020083976,False,68.887,1,150
13,0,14,0,14,5.066008957184034,15.198026871552102,10.638378301997585,0.6999841750451609,5.068500688969143,3.544976060521588,3.5735102299287886,False,70.131998,1,150
14,0,4,0,4,5.108842005947777,15.32652601784333,10.638378301997593,0.694115436832343,4.908762670034072,3.578562483908794,3.5399238065415832,False,70.747999,1,150
15,0,5,0,5,5.148331692070149,15.444995076210448,10.638378301997587,0.6887913042059576,5.1293412516879116,3.564884318011206,3.5536019724391714,False,113.638001,2,200
16,0,5,0,5,4.8694243262186765,14.608272978656029,10.638378301997585,0.7282433945163259,5.0785611172569745,3.49192589549467,3.6265603949557037,False,78.238998,1,150
17,0,9,0,9,5.036893113381933,15.1106793401458,10.638378301997598,0.7040304451259006,5.16558724654632,3.5544223319822468,3.56406395846813,False,69.789001,1,150
18,0,9,0,9,5.056884896089176,15.170654688267529,10.638378301997585,0.7012471459273901,5.121384804349788,3.530976233194495,3.5875100572558822,False,113.274999,2,200
19,0,9,0,9,5.02208855173535,15.066265655206049,10.63837830199759,0.70610584901784,5.0290228529823855,3.554167267267276,3.5643190231831015,False,80.491,1,150
20,0,12,0,12,5.143722568250892,15.431167704752676,10.63837830199759,0.689408507868206,5.210066755944765,3.4931539285252695,3.6253323619251057,False,112.833999,2,200
