Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,4.209963714364529,12.629891143093587,9.865771592583513,0.7811446259359425,4.191747594583183,3.285956979139167,3.29126819878426,False,107.400062,4,1080
2,0,2,0,2,4.3608572384066555,13.082571715219967,9.865771592583515,0.7541156133014658,4.240620215173118,3.2862104460652306,3.2910147318581937,False,111.362634,4,1120
3,0,2,0,2,4.218295184314397,12.654885552943192,9.865771592583508,0.7796018029012511,4.09108279051998,3.278775584221103,3.2984495937023226,False,148.620232,5,1170
4,0,1,0,1,4.259246054845821,12.777738164537464,9.865771592583513,0.772106257425462,4.178087363352771,3.2822690438323745,3.2949561340910507,False,101.055291,2,1020
5,0,2,0,2,4.217931567451869,12.653794702355606,9.865771592583508,0.7796690103362365,4.218381671440264,3.2842137883984557,3.2930113895249695,False,129.053506,6,1180
6,0,4,0,4,4.307894078007769,12.923682234023307,9.865771592583512,0.7633870451109174,4.270893131252406,3.291563210816177,3.2856619671072496,False,89.160398,2,980
7,0,9,0,9,4.25249316743456,12.75747950230368,9.865771592583515,0.773332349136991,4.285742862715989,3.2876365338604825,3.2895886440629414,False,210.861553,15,1630
8,0,4,0,4,4.251133529321484,12.753400587964451,9.865771592583508,0.7735796836722877,4.253974652773608,3.290767286693166,3.286457891230261,False,161.508587,9,1330
9,0,0,0,0,4.295472596923918,12.886417790771752,9.865771592583512,0.7655945781649737,4.13512615248723,3.2912151868034547,3.286009991119969,False,84.300624,2,980
10,0,3,0,3,4.193599262084489,12.580797786253466,9.865771592583512,0.784192843745048,4.136677823642525,3.2852556136451607,3.2919695642782627,False,97.489682,2,1020
11,0,12,3,10,4.39720133174909,13.19160399524727,9.865771592583512,0.7478826377852152,4.8053414150467075,3.2923879000510192,3.2848372778724064,False,190.023271,15,1670
12,0,4,0,4,4.276116553498626,12.828349660495878,9.865771592583515,0.7690600781614613,4.205293095033195,3.2878515712322183,3.289373606691207,False,103.848935,3,1030
13,0,2,0,2,4.194126244135232,12.582378732405695,9.865771592583519,0.7840943117674878,4.3492140606912075,3.2905845584110724,3.2866406195123545,False,113.799184,5,1130
14,0,1,0,1,4.285513341176991,12.856540023530972,9.86577159258351,0.7673737704332938,4.249017266685379,3.286208595795144,3.2910165821282815,False,96.763867,3,1030
15,0,6,0,6,4.27649919132268,12.82949757396804,9.86577159258351,0.7689912668600414,4.379310034144856,3.286965847157353,3.2902593307660735,False,93.114778,3,1030
16,0,4,0,4,4.254742153541528,12.764226460624585,9.865771592583508,0.7729235784884964,4.277829444114997,3.28337532768548,3.293849850237944,False,82.772779,2,980
17,0,2,0,2,4.173341848532618,12.520025545597854,9.865771592583512,0.7879993181046184,4.211142234756693,3.284226418666764,3.292998759256661,False,136.599453,7,1230
18,0,6,0,6,4.258130374169125,12.774391122507376,9.865771592583515,0.7723085584252134,4.193840258488248,3.2888910301891032,3.2883341477343224,False,103.863285,4,1080
19,0,8,0,8,4.473796130758616,13.421388392275848,9.865771592583519,0.735078317103272,4.277044819330611,3.289387256159664,3.28783792176376,False,196.378357,15,1630
20,0,4,0,4,4.332323904979667,12.996971714939,9.86577159258351,0.7590823315590953,4.247412744456495,3.2730917602035734,3.3041334177198536,False,81.335871,2,980
