Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,2,87,28,74,37.709712949761546,95.0284766333991,49.706187281604144,0.523066232802623,36.526670918674434,19.727233970905715,19.97625042763689,False,178.602864,11,2750
2,0,47,6,42,31.627372947239923,79.7009798270446,49.94869838651916,0.6267011835351399,30.7594087873435,19.68545754303715,20.220492291853166,False,209.121996,15,2950
3,1,93,26,83,37.869667529852705,95.43156217522882,49.862490420566324,0.522494752092711,36.38392573851198,19.94055518066794,19.89773103164939,False,168.615985,6,2500
4,0,78,18,73,39.53653009954829,99.63205585086169,49.94869838651913,0.501331604170518,37.62138659884485,19.85677047539296,20.049179359497323,False,155.000617,8,2600
5,1,89,25,81,36.754234443661595,92.62067079802722,49.87305143257536,0.5384656686554427,36.27186422486574,20.191852433665613,19.655464286734443,False,169.868538,13,2850
6,0,47,9,43,33.402215093726376,84.17358203619047,49.94869838651914,0.593401126318275,32.768377291319524,20.086811241257617,19.819138593632708,False,159.282826,5,2450
7,0,42,6,38,33.094819511263104,83.39894516838302,49.94869838651919,0.5989128313993952,33.23088612395417,19.744292033616524,20.161657801273794,False,132.881247,3,2350
8,1,38,7,33,32.148682369358745,81.01467957078404,49.83101755593098,0.6150862759679582,32.14459439030922,19.585638463017577,20.22439069417702,False,167.463184,7,2550
9,0,45,8,39,33.73078581276183,85.00158024815981,49.94869838651918,0.5876208211740924,32.32488609770266,20.007168725896438,19.898781108993884,False,178.395227,13,2850
10,0,56,9,51,36.06419364765793,90.88176799209799,49.94869838651912,0.5496008659389424,33.70963693311522,20.088911081787277,19.81703875310304,False,161.495241,10,2700
11,0,51,13,46,33.58393622720196,84.63151929254894,49.948698386519155,0.5901902601306213,33.0263962554306,19.835386125438898,20.070563709451402,False,165.801715,5,2450
12,0,34,4,31,29.696380159467292,74.83487800185758,49.94869838651918,0.6674521255353598,29.833688747265054,20.02934177268626,19.87660806220409,False,173.157848,7,2550
13,0,59,14,55,35.91618642001833,90.50878977844619,49.9486983865192,0.551865719437716,36.37472641711427,19.700039245338797,20.205910589551536,False,151.524286,6,2500
14,0,63,15,55,35.616563331542714,89.75373959548764,49.94869838651919,0.556508270425652,33.21749048733849,20.200503123196558,19.705446711693796,False,167.728509,10,2700
15,0,48,11,43,32.64960865983366,82.27701382278083,49.94869838651914,0.6070796212184522,32.40247215444148,19.947242060631083,19.95870777425925,False,141.856396,5,2450
16,1,49,11,43,32.54772139203785,82.02025790793539,49.83756680881072,0.6076250926295732,31.726425751601898,19.816381060681007,20.003522122223817,False,158.88655,9,2650
17,1,65,19,58,35.74188655609531,90.06955412136018,49.83032170663735,0.5532426821997555,34.92553428578505,19.877997902794043,19.9334441856965,False,160.668567,9,2650
18,0,119,28,111,44.16083367693624,111.28530086587934,49.94869838651916,0.44883464390968547,39.208668044778825,20.078975323781414,19.82697451110891,True,132.352524,5,2450
19,0,98,26,87,38.44366650232763,96.87803958586564,49.948698386519176,0.5155832900834899,37.51325753711706,20.057440177379927,19.84850965751038,False,131.458384,4,2400
20,3,84,23,76,37.75832950391476,95.1509903498652,49.53830248456859,0.5206283434614695,37.983304243472716,19.671309380521723,19.91280235116611,True,186.875122,14,2900
