Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.781767707838727,17.34530312351618,10.637467107817587,0.6132765182636483,5.7946191114894825,3.559280110393399,3.559206180056975,False,41.678999,1,1050
2,0,1,0,1,5.844783669084829,17.534351007254486,10.637467107817589,0.6066644327706541,5.868434856279593,3.5062334412293548,3.6122528492210204,False,41.569,1,1050
3,0,2,0,2,6.05015075663477,18.15045226990431,10.637467107817582,0.5860717380280278,6.063549132938213,3.558985948844845,3.5595003416055286,False,40.915001,1,1050
4,0,5,0,5,5.372545401970884,16.117636205912653,10.637467107817594,0.659989279564165,5.289791999974751,3.621723421278263,3.4967628691721133,False,57.278002,4,1200
5,0,4,0,4,5.4082843099894005,16.2248529299682,10.637467107817589,0.6556279526065595,5.442980524121056,3.544882093883971,3.5736041965664054,False,51.388,0,1120
6,0,2,0,2,5.813145173013372,17.439435519040117,10.63746710781759,0.6099662512702181,5.955964446465517,3.5300829241296303,3.588403366320744,False,54.610999,5,1250
7,0,3,0,3,6.071065276539314,18.21319582961794,10.637467107817587,0.5840527498484998,6.17194344130354,3.563687436965758,3.554798853484619,False,38.755001,1,1050
8,0,5,0,5,5.620870931039236,16.86261279311771,10.637467107817583,0.6308314872864275,5.455023982391837,3.598150789269279,3.520335501181099,False,50.762,1,1050
9,0,2,0,2,5.288144232921021,15.864432698763064,10.637467107817582,0.6705230063881815,5.2981565618345074,3.5833236412648084,3.5351626491855646,False,41.706976,0,1000
10,0,4,0,4,5.5314988559528855,16.594496567858656,10.637467107817587,0.6410237914912679,5.285896882446579,3.5737464795417555,3.5447398109086197,False,62.698002,4,1200
11,0,0,0,0,5.647633469870847,16.94290040961254,10.63746710781759,0.6278421551591268,5.8582465788039055,3.519876060838844,3.598610229611532,False,46.006973,2,1100
12,0,3,0,3,6.392413400215336,19.177240200646008,10.637467107817589,0.5546922808767475,6.390668064038753,3.588531021825137,3.52995526862524,False,43.914981,4,1200
13,0,4,0,4,5.673093704998758,17.019281114996275,10.637467107817585,0.6250244670113914,5.84985078071028,3.5159655954709503,3.602520694979423,False,48.628999,0,1120
14,0,2,0,2,5.909751495767393,17.72925448730218,10.637467107817585,0.599995172692468,5.765821123775568,3.6118024729324034,3.506683817517975,False,47.477003,1,1050
15,0,4,0,4,5.958154994179696,17.874464982539088,10.637467107817587,0.5951208675733198,5.875864503953817,3.5738838158679744,3.5446024745824003,False,43.539,1,1050
16,0,3,0,3,5.792165256258091,17.376495768774273,10.637467107817578,0.6121756221374166,6.038395365149572,3.491891668793975,3.6265946216564,False,44.721995,2,1100
17,0,0,0,0,5.476538548761254,16.42961564628376,10.637467107817583,0.6474568448120506,5.54855049197201,3.510640622253257,3.6078456681971196,False,54.473999,2,1100
18,0,2,0,2,5.810884304699968,17.432652914099904,10.637467107817585,0.6102035737322443,5.85008880084473,3.5598587479316235,3.5586275425187526,False,41.054998,1,1050
19,0,5,0,5,5.718112586054418,17.154337758163255,10.637467107817585,0.6201036296347564,5.607055484094609,3.5585973193434013,3.5598889711069734,False,44.781,2,1100
20,0,0,0,0,5.525357876743778,16.576073630231335,10.637467107817589,0.6417362365244955,5.586102460593944,3.5059123286890204,3.612573961761355,False,47.136001,1,1050
