Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.095632734384391,12.286898203153171,9.865771592583513,0.8029505436979751,4.2472097531426085,3.287295751227808,3.2899294266956183,False,67.660868,4,680
2,0,3,0,3,4.220815840776824,12.662447522330472,9.865771592583513,0.7791362274303631,4.145810711371574,3.2929259006334726,3.284299277289952,False,63.876743,4,720
3,0,2,0,2,4.014477548277499,12.043432644832498,9.865771592583512,0.8191826934671022,4.099038683278968,3.2886941636413245,3.2885310142821016,False,73.504507,6,780
4,0,4,0,4,4.193659325321032,12.580977975963094,9.865771592583506,0.7841816122270309,4.141157549568553,3.2852808396411786,3.291944338282248,False,151.004254,15,1230
5,0,2,0,2,4.22836212953686,12.68508638861058,9.86577159258351,0.7777457157439293,4.198589509455385,3.285306988761603,3.2919181891618217,False,105.845756,11,1030
6,0,3,0,3,4.120469735797371,12.361409207392114,9.865771592583505,0.7981105897443942,4.17192937213876,3.290140143080015,3.2870850348434115,False,58.794854,4,680
7,0,1,0,1,4.154619702744481,12.463859108233443,9.865771592583512,0.7915503141451854,4.284288850019362,3.283727364353407,3.2934978135700175,False,42.286515,2,580
8,0,1,1,0,4.196162640980134,12.588487922940402,9.865771592583512,0.7837137909633136,4.072851293481409,3.287664519203023,3.2895606587204025,False,139.796871,15,1230
9,0,2,0,2,4.3021257659817564,12.90637729794527,9.865771592583513,0.7644105983291044,4.284237579914964,3.2906320330112906,3.286593144912134,False,52.953327,4,680
10,0,5,0,5,4.161169725634592,12.483509176903775,9.865771592583515,0.7903043489435296,4.293232061790502,3.286537479534341,3.2906876983890854,False,140.031268,15,1230
11,0,1,1,0,4.0726432281095555,12.217929684328666,9.865771592583512,0.8074830881731009,3.9665546516632917,3.297580252963721,3.279644924959704,False,119.060025,11,1030
12,0,7,3,7,4.266407714537303,12.79922314361191,9.865771592583508,0.7708101876095124,4.02713748320455,3.2835712550248775,3.293653922898548,False,147.671313,15,1230
13,0,1,0,1,4.19766956364029,12.593008690920872,9.86577159258351,0.7834324453135963,4.144340910934865,3.294044390578502,3.2831807873449224,False,59.82544,4,680
14,0,1,0,1,4.105463014868901,12.316389044606703,9.865771592583506,0.8010279276541437,4.041218388774683,3.2877593181346745,3.2894658597887516,False,69.924931,5,730
15,0,4,0,4,4.129526645576702,12.388579936730105,9.86577159258351,0.7963601674258982,4.236882680097995,3.2902461875388487,3.2869789903845765,False,84.132942,7,830
16,0,0,0,0,4.333839470195141,13.001518410585422,9.865771592583512,0.7588168766927341,4.168793137746736,3.291519671194109,3.2857055067293173,False,48.526561,3,630
17,0,3,0,3,4.215325826452719,12.645977479358155,9.86577159258351,0.780150969641316,4.228297247886237,3.289722841725645,3.28750233619778,False,73.660752,6,780
18,0,4,0,4,4.170370278309447,12.51111083492834,9.86577159258351,0.788560801894616,4.135590632000673,3.294789382663334,3.282435795260092,False,53.659094,3,630
19,0,3,0,3,4.113120861155215,12.339362583465645,9.865771592583508,0.7995365664838578,4.232593085489092,3.283578385555093,3.2936467923683326,False,95.654377,8,880
20,0,4,0,4,4.140503572529906,12.421510717589719,9.865771592583513,0.7942489296904037,4.201092932144555,3.292921686464,3.2843034914594256,False,42.574068,2,580
