Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,5.46998538749083,16.40995616247249,12.911822873726818,0.7868286024587035,5.503895280267401,4.303121515018461,4.303121515018461,False,11.097999,7,450
2,0,2,0,2,5.529365644582259,16.588096933746776,12.911822873726805,0.7783787932574129,5.499548187386671,4.303121515018461,4.303121515018461,False,9.707947,7,450
3,0,1,0,1,5.690667198030254,17.07200159409076,12.911822873726809,0.7563157022077633,5.681217624514006,4.3031215150184625,4.3031215150184625,False,5.201995,5,350
4,0,1,0,1,5.536053007025473,16.60815902107642,12.911822873726813,0.7774385383317435,5.523382598063212,4.30312151501846,4.30312151501846,False,7.761,6,400
5,0,2,0,2,5.6281336212587245,16.88440086377617,12.911822873726821,0.7647190432103441,5.602560273734789,4.303121515018458,4.303121515018458,False,5.284001,5,350
6,0,2,0,2,5.478556371611973,16.43566911483592,12.911822873726821,0.7855976403219116,5.479560727978353,4.303121515018458,4.303121515018458,False,7.752946,6,400
7,0,1,0,1,5.6226173249853675,16.867851974956103,12.911822873726818,0.7654693017757775,5.605917582534338,4.303121515018462,4.303121515018462,False,7.413054,6,400
8,0,1,0,1,5.599127057214024,16.797381171642073,12.911822873726814,0.7686807093194388,5.623296685086786,4.303121515018462,4.303121515018462,False,9.861946,7,450
9,0,1,0,1,5.498717594799502,16.496152784398507,12.911822873726825,0.7827172215535237,5.499369928628546,4.3031215150184625,4.3031215150184625,False,5.355001,5,350
10,0,0,0,0,5.53019767881592,16.59059303644776,12.91182287372681,0.7782616839169592,5.525130718044776,4.303121515018461,4.303121515018461,False,7.677995,6,400
11,0,1,0,1,5.56177101140698,16.68531303422094,12.911822873726809,0.7738436100806232,5.563934805652537,4.303121515018462,4.303121515018462,False,7.617,6,400
12,0,1,0,1,5.499327096708998,16.497981290126994,12.911822873726818,0.7826304713688658,5.4779551824724395,4.303121515018458,4.303121515018458,False,7.658001,6,400
13,0,0,0,0,5.504210576667906,16.51263173000372,12.91182287372681,0.7819361010919792,5.434923795804706,4.3031215150184625,4.3031215150184625,False,7.538026,6,400
14,0,0,0,0,5.567135743306054,16.701407229918164,12.91182287372681,0.773097901031785,5.540496079160176,4.303121515018462,4.303121515018462,False,9.612995,7,450
15,0,1,0,1,5.5093206631914375,16.52796198957431,12.91182287372682,0.7812108281632957,5.501938965077437,4.303121515018462,4.303121515018462,False,9.479047,7,450
16,0,1,0,1,5.581934977931701,16.745804933795103,12.911822873726813,0.7710482072837932,5.536357670537294,4.30312151501846,4.30312151501846,False,7.508947,6,400
17,1,1,0,1,5.624414891817783,16.87324467545335,12.911398866103793,0.7651995282737101,5.6553226755087165,4.302980587647121,4.302980587647121,False,7.479006,6,400
18,0,0,0,0,5.4549399149806215,16.364819744941865,12.911822873726818,0.7889987836693209,5.447423641147718,4.303121515018461,4.303121515018461,False,5.286999,5,350
19,0,2,0,2,5.52401603012982,16.57204809038946,12.911822873726816,0.7791325974497203,5.519032339332918,4.303121515018461,4.303121515018461,False,5.321072,5,350
20,0,4,0,4,5.490157650622359,16.470472951867077,12.911822873726821,0.7839375901019983,5.512091923200218,4.3031215150184625,4.3031215150184625,False,9.584992,7,450
