Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.363255521180413,13.08976656354124,9.865771592583512,0.753701110305704,4.371400651180013,3.288345205480384,3.2888799724430418,False,89.817262,6,400
2,0,4,0,4,4.49252173869016,13.477565216070479,9.865771592583515,0.7320143834896597,4.505703425390598,3.2843599814938527,3.2928651964295725,False,53.150802,5,350
3,0,5,0,5,4.33588337660522,13.007650129815659,9.865771592583513,0.7584591754947001,4.359345244769804,3.29483331718881,3.2823918607346156,False,68.763705,6,400
4,0,5,1,4,4.735596409647985,14.206789228943954,9.865771592583512,0.694440625083932,4.649680266045426,3.2866541444207855,3.29057103350264,False,45.394335,5,350
5,0,5,0,5,4.489582186296051,13.468746558888153,9.86577159258351,0.7324936696557701,4.379735822781074,3.2885157409819192,3.288709436941505,False,68.461166,6,400
6,0,7,0,7,4.59097306498433,13.77291919495299,9.865771592583508,0.7163166684517226,4.455448461994086,3.2870678939048044,3.2901572840186204,False,70.164243,6,400
7,0,7,0,7,4.429034792240319,13.287104376720958,9.865771592583512,0.7425072696703106,4.393608908242301,3.2984240539988665,3.2788011239245596,False,71.68605,6,400
8,0,2,0,2,4.383019145193778,13.149057435581334,9.865771592583512,0.7503025704250668,4.444734555285215,3.296959504828212,3.2802656730952133,False,72.444799,6,400
9,0,6,0,6,4.878395122639384,14.635185367918153,9.86577159258351,0.6741131966944749,4.591323707707613,3.2881328768631746,3.289092301060253,False,67.044428,6,400
10,0,9,0,9,4.710680855987594,14.132042567962781,9.865771592583513,0.6981136339731338,4.555644793794892,3.28659402887306,3.290631149050366,False,52.474791,5,350
11,0,27,23,13,4.299772468617281,12.899317405851843,9.86577159258351,0.7648289659193789,3.885155414781893,3.282571903770844,3.2946532741525822,False,85.931267,8,500
12,0,6,0,6,4.376223099338379,13.128669298015136,9.86577159258351,0.7514677511204484,4.2487778704255375,3.2929254287180925,3.2842997492053327,False,74.214558,6,400
13,0,9,2,7,4.841569462813539,14.524708388440619,9.865771592583513,0.6792405966948786,3.667836749419007,3.2869668054003136,3.2902583725231116,False,111.254698,9,550
14,0,4,0,4,4.406776252564661,13.220328757693984,9.865771592583512,0.7462576592009346,4.4463683008133374,3.291836566871198,3.2853886110522263,False,82.073031,7,450
15,0,5,0,5,4.447871005555882,13.343613016667646,9.86577159258351,0.7393628382552815,4.304930124204942,3.2908269330484226,3.286398244875004,False,72.76764,6,400
16,0,7,3,5,4.455416645317175,13.366249935951526,9.865771592583513,0.7381106622918452,3.9894319043996123,3.2879263943420187,3.2892987835814056,False,72.148454,6,400
17,0,3,0,3,4.447564005532277,13.34269201659683,9.865771592583512,0.7394138739252607,4.298462861503088,3.286522864969143,3.2907023129542807,False,56.338432,5,350
18,0,6,0,6,4.456885899544093,13.370657698632279,9.865771592583508,0.7378673371911021,4.497863691435921,3.292842324104937,3.2843828538184865,False,57.65743,5,350
19,0,14,4,10,4.995073497453114,14.985220492359343,9.865771592583512,0.658366795311011,4.342417301352636,3.2932733036152255,3.283951874308198,False,84.179972,7,450
20,0,1,0,1,4.338128013989793,13.014384041969379,9.86577159258351,0.7580667329908138,4.384570118094811,3.2906302748279046,3.28659490309552,False,57.855561,5,350
