Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.1251918599675195,12.37557557990256,9.865771592583513,0.7971969892539893,4.176969255223417,3.2928620016144508,3.2843631763089753,False,82.183489,5,730
2,0,9,2,8,4.252030755102451,12.756092265307354,9.865771592583515,0.7734164497551792,4.095227630606628,3.2856773570281486,3.291547820895276,False,152.081865,15,1230
3,0,2,0,2,4.106410181087563,12.31923054326269,9.865771592583508,0.8008431661325665,4.152087032087038,3.2798329692889707,3.297392208634455,False,66.800328,4,680
4,0,6,0,6,4.178468591344639,12.535405774033915,9.865771592583513,0.7870324878528995,4.036299401447851,3.2895567426147494,3.287668435308677,False,139.35586,15,1230
5,0,3,0,3,4.069129383179517,12.20738814953855,9.86577159258351,0.8081803799247953,4.275288984960475,3.286793668067157,3.2904315098562673,False,45.45308,2,580
6,0,1,0,1,4.153759470673373,12.46127841202012,9.865771592583508,0.7917142420208675,4.163023637884593,3.2860289243378764,3.291196253585549,False,69.807178,5,730
7,0,0,0,0,4.252702693833708,12.758108081501124,9.865771592583508,0.7732942478272764,4.209379398615902,3.288283146201181,3.288942031722244,False,65.776461,5,730
8,0,5,0,5,4.15282860339779,12.45848581019337,9.865771592583512,0.7918917068165271,4.086366017161963,3.2793949367406006,3.297830241182826,False,76.730462,6,780
9,0,7,0,7,4.351080127031821,13.053240381095463,9.86577159258351,0.7558101516977923,4.362910151065767,3.29218360312082,3.285041574802602,False,114.890919,11,1030
10,0,1,0,1,4.1890723727948,12.567217118384399,9.865771592583515,0.7850402757943142,4.230065920972294,3.2939608910405496,3.283264286882876,False,60.322158,4,680
11,0,3,0,3,4.302421629253214,12.907264887759641,9.86577159258351,0.7643580323465373,4.145268552822335,3.291826634954534,3.285398542968893,False,57.638446,4,680
12,0,2,0,2,4.220647842261732,12.661943526785196,9.86577159258351,0.7791672401407701,4.29465523901848,3.291223608824055,3.286001569099369,False,53.542549,3,630
13,0,2,0,2,4.183609426971697,12.550828280915091,9.865771592583515,0.7860653792535351,4.219707149586485,3.282950151079855,3.2942750268435694,False,38.858864,2,580
14,0,4,0,4,4.155184617429363,12.465553852288089,9.86577159258351,0.7914426995774936,4.1432649242406185,3.29373784480947,3.283487333113953,False,75.462557,6,780
15,0,4,0,4,4.2366040675809735,12.70981220274292,9.86577159258351,0.7762326803266507,4.018893909574707,3.294253750022373,3.2829714279010513,False,60.26269,4,680
16,0,3,0,3,4.152996600962888,12.458989802888665,9.86577159258351,0.7918596731089781,4.121649831187077,3.2944108672916057,3.2828143106318195,False,131.672723,13,1130
17,0,1,0,1,4.1980908073958725,12.594272422187618,9.865771592583506,0.7833538343352611,4.192879352080765,3.2897799093287388,3.2874452685946856,False,69.776254,5,730
18,0,6,1,5,4.215552616214502,12.646657848643507,9.865771592583508,0.7801089988088609,4.256376315101445,3.2873888060579417,3.289836371865485,False,146.810692,15,1270
19,0,4,0,4,4.205670010132371,12.617010030397113,9.865771592583508,0.7819421216924394,4.195259513360792,3.285982367046132,3.2912428108772924,False,56.92485,3,630
20,0,1,0,1,4.168407556364519,12.505222669093557,9.86577159258351,0.7889321009026569,4.2124042180912875,3.2796831073147574,3.2975420706086678,False,87.202636,6,780
