Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,34,4,30,28.894952490172155,72.81528027523383,49.94869838651917,0.6859645145595612,28.424202253211128,19.997943124909938,19.908006709980405,False,140.384716,7,2310
2,0,48,4,44,32.271899719074085,81.3251872920667,49.948698386519155,0.6141848552667479,32.42970578715282,19.64315913954922,20.262790695341078,False,114.138636,5,2330
3,0,32,5,28,29.596299185956795,74.58267394861113,49.94869838651913,0.669709139430087,29.82715922864816,20.03668524551399,19.86926458937629,False,117.394462,4,2160
4,0,28,4,25,28.8079673224251,72.59607765251125,49.94869838651919,0.6880357727535071,29.585118516736493,19.574942125430294,20.331007709460028,False,128.131771,8,2360
5,0,43,7,39,29.82397686343912,75.15642169586658,49.948698386519176,0.6645965475664235,29.692512054304277,20.169410466544686,19.736539368345603,False,112.902428,5,2210
6,0,65,10,60,30.649696421640574,77.23723498253425,49.948698386519226,0.6466919536647601,29.047510820465543,19.994852583136968,19.91109725175335,False,110.848883,5,2330
7,0,42,3,40,28.30075018496483,71.31789046611138,49.94869838651914,0.7003670195524587,28.378997423031453,19.73052871620115,20.175421118689158,False,111.506896,5,2210
8,0,26,3,24,28.26086047485325,71.21736839663019,49.9486983865192,0.7013555753470193,27.31893936702678,20.16381953117874,19.742130303711587,False,115.370873,4,2160
9,0,25,3,22,28.316069190824535,71.35649436087783,49.94869838651916,0.6999881206875014,28.545989093285876,19.87095052507385,20.034999309816452,False,109.422586,5,2210
10,0,21,3,18,28.27529374924259,71.25374024809132,49.94869838651916,0.7009975646556623,29.10583634597708,19.83100360368717,20.074946231203153,False,112.197452,4,2160
11,0,35,5,32,30.393925711050134,76.59269279184633,49.948698386519126,0.6521339904090225,28.751828799940306,20.178365890563008,19.72758394432733,False,108.242566,2,2180
12,0,18,3,15,28.36337775995044,71.4757119550751,49.948698386519155,0.6988205786311523,27.76089829572916,20.16750666139662,19.738443173493703,False,124.726112,5,2210
13,0,29,3,26,27.666162718191206,69.71873004984184,49.94869838651917,0.7164315579301417,27.920207738761075,19.70939757861495,20.19655225627537,False,106.432771,2,2060
14,0,33,4,29,28.803015837548276,72.58359991062166,49.94869838651916,0.6881540519900533,28.60786560464643,20.0524285516993,19.85352128319103,False,121.652565,4,2160
15,0,52,6,47,30.603515490243527,77.12085903541369,49.948698386519126,0.6476678166095482,29.55588215870415,20.02769746309132,19.878252371798986,False,91.074925,4,2160
16,0,25,3,23,28.212104275860373,71.09450277516814,49.948698386519176,0.7025676590562673,28.459540556983175,19.766660958708254,20.13928887618207,False,74.039887,3,2110
17,0,25,3,22,27.99974480816994,70.55935691658824,49.948698386519126,0.7078961681236124,28.547842779382663,20.023005180303944,19.88294465458639,False,79.591724,4,2160
18,0,32,3,30,27.745531380398944,69.91873907860534,49.94869838651917,0.7143821391052965,27.878462133682923,19.963409481824616,19.942540353065706,False,79.8276,3,2110
19,0,29,3,27,28.612795215813254,72.1042439438494,49.948698386519176,0.6927289664865819,28.590309874845786,20.089600190135826,19.81634964475447,False,80.079089,5,2210
20,0,28,3,25,28.765909403339467,72.49009169641546,49.94869838651913,0.689041732706058,28.31107758721012,19.930333223571314,19.97561661131902,False,76.285127,4,2160
