Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,20,1,19,6.7927936973546865,20.37838109206406,10.659046919288139,0.5230566094104052,6.400903982753447,3.6999388935698505,3.4596030859576126,True,218.711,4,300
2,0,26,1,25,6.377012367902401,19.1310371037072,10.659046919288143,0.5571599104380305,6.908482527416143,3.4058338582582506,3.7537081212692147,True,97.469997,3,250
3,0,15,0,15,6.7667338790487355,20.300201637146206,10.659046919288148,0.5250709874617084,7.021589214173989,3.5123299211328245,3.6472120583946395,True,84.639999,3,250
4,0,26,5,24,6.561328290659183,19.68398487197755,10.65904691928814,0.5415085913047281,6.617376351699759,3.581260506987703,3.578281472539759,True,152.138998,6,400
5,0,19,0,19,6.851035353988997,20.55310606196699,10.65904691928814,0.5186100284381076,6.742579993308684,3.5637991063565133,3.595742873170951,True,79.4,3,250
6,0,18,0,18,6.940036899972179,20.820110699916537,10.659046919288143,0.5119591856603756,6.814128471459248,3.6270637935414585,3.532478185986006,True,84.287002,3,250
7,0,17,0,17,6.832112650007188,20.496337950021562,10.659046919288146,0.5200464075718918,6.747372670148173,3.657160527058633,3.5023814524688315,True,83.09,3,250
8,0,14,0,14,6.82507016823767,20.47521050471301,10.659046919288144,0.5205830199808998,6.52088583875908,3.6268458915195017,3.5326960880079614,False,84.009998,3,250
9,0,21,3,18,6.620617990156067,19.8618539704682,10.659046919288139,0.5366592129383617,6.913773590940967,3.6154015311095766,3.54414044841789,True,83.874003,3,250
10,0,21,1,21,6.216956597569509,18.650869792708527,10.659046919288139,0.5715040122930484,6.512418093630098,3.489685865565767,3.6698561139617003,False,119.915,4,300
11,0,23,0,23,6.8104710873678265,20.43141326210348,10.659046919288144,0.5216989535941069,6.699585100469899,3.591663102329648,3.5678788771978143,True,79.556,3,250
12,0,23,4,22,6.414625473811746,19.24387642143524,10.659046919288146,0.5538929208366418,6.807670358466419,3.5387006158180525,3.620841363709413,True,211.600999,8,500
13,0,20,0,20,6.663305290332633,19.989915870997898,10.659046919288146,0.5332211995325444,6.809518845068901,3.614682911517033,3.544859068010431,True,81.781,3,250
14,0,28,2,27,6.600831514528976,19.802494543586928,10.659046919288146,0.5382678882110888,6.87046018573308,3.563936413069386,3.5956055664580773,True,138.429999,5,350
15,0,29,5,25,6.719808782962038,20.159426348886115,10.659046919288144,0.5287376106253687,6.169244271550649,3.6365682893519393,3.5229736901755278,True,142.244998,5,350
16,0,22,1,21,6.37176677761997,19.11530033285991,10.65904691928814,0.5576185952446086,6.607303077375166,3.6464374826131585,3.513104496914305,True,111.153001,4,300
17,0,29,1,28,6.698581652747845,20.095744958243536,10.659046919288143,0.5304131268303971,6.862850253658902,3.5390838562677676,3.6204581232596977,True,84.795997,3,250
18,0,21,0,21,6.84883943147141,20.546518294414227,10.659046919288139,0.5187763087912518,7.125468022262164,3.5606933237524183,3.598848655775048,True,88.187002,3,250
19,0,21,0,21,6.585093799788531,19.755281399365593,10.659046919288148,0.5395542945609696,7.046657894525669,3.6164671484729993,3.5430748310544646,True,84.344001,3,250
20,0,26,2,25,6.436603934170339,19.309811802511017,10.65904691928814,0.5520015952668195,6.4593382730386315,3.506129794320223,3.65341218520724,True,136.348998,5,350
