Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,74,17,70,36.82065167537263,92.78804222193902,49.94869838651917,0.5383096484248181,35.36635905671211,19.905127440313372,20.000822394576968,False,152.460616,5,2330
2,1,71,15,66,34.99456508822648,88.18630402233073,49.8031961237685,0.5647497837210326,33.125230101784396,19.982363495701883,19.80615046420458,False,175.258806,12,2680
3,0,69,16,64,35.8481821597434,90.33741904255338,49.948698386519105,0.5529126126903272,33.78302878712095,20.047505990170418,19.85844384471991,True,142.828207,5,2330
4,2,56,9,49,31.47991260668909,79.32937976885651,49.80678301108708,0.6278478812794204,31.858440747830507,19.758788127518347,20.034151551038878,False,160.339181,10,2460
5,0,72,18,67,35.88074464513197,90.41947650573256,49.948698386519226,0.5524108335592111,33.3171960397126,20.152175689247088,19.75377414564323,False,145.68153,4,2400
6,1,74,18,67,35.104808596028356,88.46411766199145,49.87305143257534,0.5637658832831298,34.05821707909608,19.787517678176158,20.059799042223897,False,151.300232,7,2430
7,0,66,15,61,35.73346983294294,90.04834397901621,49.948698386519176,0.5546875842398459,33.78407647719098,19.875231259223654,20.030718575666665,False,156.483141,7,2430
8,1,51,15,47,32.35120786651943,81.52504382362896,49.80031238887671,0.6108590692280346,32.601537677555804,19.62801901915339,20.163516367487677,False,174.938381,8,2360
9,1,76,16,69,41.63255715394264,104.91404402793546,49.806537579358135,0.47473660977262633,39.45879405858557,20.044785842171265,19.75196066128393,False,178.643211,13,2850
10,1,60,10,56,33.99121095654356,85.65785161048977,49.8209055135364,0.5816268395346408,32.92258347994532,19.936689922146574,19.869369832730193,False,169.930774,9,2530
11,0,72,17,67,35.43535002165349,89.2970820545668,49.94869838651912,0.5593542055046877,34.10919981159554,19.80809196846451,20.097857866425805,False,169.348087,7,2430
12,0,44,8,39,31.419066703124695,79.17604809187424,49.94869838651917,0.6308561691353898,31.065164646007165,19.99823403638967,19.907715798500664,False,158.149377,7,2310
13,0,70,15,66,32.328394672826086,81.46755457552173,49.948698386519176,0.6131115466368385,31.73745165623601,19.837758342051632,20.068191492838686,False,159.761538,4,2280
14,0,43,13,36,33.10877930943233,83.43412385976947,49.94869838651919,0.5986603091855994,33.70584808154415,20.060419506772952,19.845530328117366,False,186.735353,13,2730
15,0,43,11,38,30.751561437658697,77.49393482289992,49.94869838651918,0.644549776710513,30.70935425048201,20.18016256740161,19.725787267488727,False,147.312152,6,2260
16,0,80,21,73,38.985868792405405,98.24438935686162,49.94869838651913,0.5084127318974536,38.060932380961795,19.93732373846444,19.9686260964259,False,138.10252,6,2380
17,0,102,25,96,38.79143379610292,97.75441316617936,49.94869838651919,0.510961058112108,35.574177257207076,19.747790197036306,20.158159637854038,False,126.727768,0,2200
18,0,61,11,56,33.36264331241341,84.07386114728179,49.94869838651915,0.5941049656208641,32.11321503457059,19.987251028472695,19.918698806417623,False,139.448916,3,2230
19,0,45,12,41,34.37942042356314,86.63613946737911,49.948698386519155,0.5765342118611624,33.47072433852009,20.08174746513894,19.824202369751376,False,181.01737,8,2480
20,2,87,30,77,36.461243342029626,91.88233322191466,49.73336604467234,0.5412723458442883,36.097400939109775,19.98224175898656,19.759462470381447,False,170.43979,13,2730
