Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,17,4,13,24.981156334789095,62.952513963668515,49.946421052376785,0.793398355484296,24.376329135072446,20.217104555415194,19.688845279475146,False,316.003886,8,1080
2,0,24,3,21,24.817316876104673,62.53963852778378,49.94642105237681,0.7986362286086396,25.393515609093036,19.73609954537414,20.16985028951622,False,272.903552,8,1080
3,0,20,3,17,24.761313069161723,62.39850893428754,49.94642105237679,0.8004425411026382,25.33670321766079,19.60144538645412,20.304504448436173,False,367.836816,12,1280
4,0,13,3,11,24.789834492619782,62.47038292140185,49.94642105237674,0.7995216087472629,24.791130594196996,19.927617316722273,19.978332518168056,False,343.031621,10,1180
5,0,13,4,9,24.850400260990842,62.62300865769692,49.946421052376806,0.7975730026864167,24.89091723591776,19.925959812438215,19.979990022452093,False,340.197492,11,1230
6,0,21,3,19,24.84293106811385,62.6041862916469,49.94642105237676,0.7978127983278488,23.97588373284322,20.416904350396347,19.489045484493964,False,280.991231,8,1080
7,0,25,3,22,24.83349729265384,62.58041317748767,49.9464210523768,0.7981158723053021,25.169395645910157,19.723840736680557,20.18210909820976,False,181.664183,4,880
8,0,15,3,12,24.977719520730272,62.94385319224028,49.94642105237679,0.793507523281625,25.490907039408484,19.654347921784957,20.251601913105347,False,283.917621,9,1130
9,0,21,3,18,25.09657519109478,63.243369481558844,49.94642105237681,0.7897495257102123,24.443599347864865,20.1753193310872,19.730630503803127,False,233.720332,6,980
10,0,16,3,13,24.921455998395892,62.80206911595765,49.94642105237683,0.7952989727162624,24.957300713653048,19.95783079867001,19.948119036220348,False,209.444236,5,930
11,0,15,3,13,24.680197139848193,62.19409679241745,49.94642105237681,0.8030733402091331,24.582003786733818,19.967210808935437,19.938739025954852,False,235.942155,6,980
12,0,18,3,15,25.019986039289797,63.05036481901029,49.94642105237678,0.7921670428989723,24.336782028290774,20.288920578078052,19.61702925681226,False,256.895283,7,1030
13,0,17,3,14,24.618899166045885,62.03962589843563,49.94642105237681,0.8050728921889944,24.59834271939666,20.000374246384915,19.905575588505382,False,183.982986,4,880
14,0,12,3,10,24.802071809830185,62.501220960772066,49.94642105237676,0.7991271255920723,24.628302926144087,20.121166127720976,19.78478370716938,False,186.782897,4,880
15,0,18,4,14,24.76393788844614,62.40512347888427,49.94642105237683,0.8003576993045606,24.71250835078055,19.85503553085006,20.050914304040283,False,221.602972,6,980
16,0,20,3,18,24.85094118079875,62.62437177561285,49.946421052376785,0.7975556422559897,24.59898314032224,20.112333539975374,19.793616294914937,False,258.078473,7,1030
17,0,19,3,17,24.772103079834057,62.425699761181825,49.94642105237683,0.8000938915134919,24.86653607182035,19.895626164571482,20.010323670318858,False,304.263504,10,1180
18,0,19,3,16,24.910164273135294,62.77361396830094,49.94642105237681,0.7956594800738805,24.87657301472132,19.963105532735334,19.94284430215496,False,250.888057,7,1030
19,0,21,3,18,24.541545127002145,61.844693720045406,49.94642105237681,0.8076104520538345,25.211771122743727,19.643565504558968,20.262384330331383,False,283.650807,8,1080
20,0,17,3,14,25.027748336677412,63.06992580842708,49.9464210523768,0.7919213541504312,24.74698828956753,20.140874595073996,19.76507523981635,False,347.436572,11,1230
