Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,3,16,24.59996416918923,61.991909706356864,49.94869838651917,0.805729306019383,24.35713284849654,20.08315646944408,19.822793365446255,False,232.168205,4,960
2,0,22,3,19,24.62354860050886,62.05134247328233,49.94869838651916,0.8049575786055838,24.506547966445183,20.026897142362845,19.879052692527473,False,233.859631,7,1110
3,0,10,3,7,24.451189870782805,61.61699847437267,49.94869838651917,0.8106318000428647,24.278942386659235,20.066048926648943,19.839900908241372,False,182.959183,4,960
4,0,27,3,24,24.48124960378045,61.692749001526735,49.94869838651921,0.809636451526631,24.78258532371936,19.827071429242288,20.078878405648044,False,162.187735,4,960
5,0,20,3,18,24.602543269711507,61.998409039673,49.9486983865192,0.8056448408951405,24.124944746635062,20.139110590799,19.766839244091297,False,180.694176,5,1010
6,0,27,3,24,24.28773255134113,61.20508602937964,49.94869838651914,0.816087381407205,24.483074980393667,19.99382056995026,19.912129264940084,False,144.297576,3,910
7,0,17,3,14,24.49701517641952,61.732478244577194,49.94869838651917,0.809115392850875,24.677426657424856,19.87208306922549,20.03386676566483,False,164.911901,4,960
8,0,21,3,18,24.587018884665163,61.95928758935621,49.94869838651917,0.8061535296784094,24.50548212637451,20.05028205851872,19.855667776371575,False,236.541727,9,1210
9,0,19,3,16,24.586602580528034,61.95823850293065,49.94869838651919,0.8061671795939873,24.36953850730146,20.1160670086849,19.789882826205393,False,212.43635,7,1110
10,0,18,3,15,24.36020402630486,61.387714146288246,49.94869838651913,0.8136595258701165,24.26272626941794,20.00942014827166,19.896529686618667,False,179.340854,5,1010
11,0,27,4,23,24.558595188325704,61.88765987458078,49.94869838651918,0.8070865579300195,24.438519217485638,19.985917893630134,19.920031941260167,False,175.506316,5,1010
12,0,11,3,9,24.24726093268878,61.10309755037572,49.94869838651916,0.8174495302032692,24.525558835163924,19.856032986517548,20.04991684837278,False,197.415563,6,1060
13,0,25,3,22,24.489776936850415,61.714237880863045,49.9486983865192,0.8093545363542078,24.43289832822338,20.024972602703254,19.880977232187064,False,143.407163,3,910
14,0,20,3,17,24.592821916640773,61.97391122993475,49.94869838651915,0.8059633060950466,24.289623070918083,20.001738954233634,19.90421088065668,False,153.670294,4,960
15,0,19,3,16,24.40232871575552,61.49386836370391,49.94869838651918,0.8122549404616878,24.369626267946703,20.030435046929696,19.87551478796061,False,192.452631,5,1010
16,0,19,3,16,24.51945169980622,61.78901828351167,49.94869838651915,0.8083750118400553,24.433389984645032,20.034812856292426,19.87113697859788,False,167.668114,4,960
17,0,29,3,26,24.733694298607183,62.3289096324901,49.94869838651913,0.8013728890980382,24.036278817276777,20.227696435046774,19.67825339984358,False,130.703218,2,860
18,0,15,3,12,24.393401829196172,61.47137260957435,49.94869838651921,0.8125521891915515,24.79731490426807,19.891975633908032,20.013974200982325,False,165.593857,4,960
19,0,18,3,15,24.439165333408734,61.58669664019001,49.94869838651915,0.8110306464127485,24.611326343434275,19.84866438094856,20.057285453941745,False,199.714211,6,1060
20,0,21,3,19,24.567470236304644,61.9100249954877,49.948698386519176,0.8067949962895294,24.47296470218089,20.042800355614204,19.863149479276103,False,144.358335,3,910
