Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,9,1,9,4.991527528377535,14.974582585132605,9.865771592583512,0.6588344974890095,4.625955662573276,3.29744652369421,3.279778654229216,False,335.647559,15,1230
2,0,9,1,9,4.592847097583641,13.778541292750923,9.865771592583513,0.7160243877030749,4.554970657597146,3.287947475973859,3.2892777019495676,False,308.689514,15,1230
3,0,4,1,4,5.442644037774616,16.327932113323847,9.865771592583506,0.6042266420579299,4.592357353814454,3.286187962410266,3.291037215513159,False,339.122562,15,1270
4,0,6,0,6,4.699860649679221,14.099581949037663,9.865771592583513,0.6997208589760266,4.790991724471202,3.295950082127399,3.281275095796026,False,344.517857,15,1230
5,0,10,0,10,4.852636957189432,14.557910871568296,9.865771592583508,0.6776914407307871,4.689026376000438,3.287748638861308,3.289476539062118,False,307.654876,15,1270
6,0,3,1,3,4.490592327796072,13.471776983388217,9.865771592583506,0.7323288980175959,4.559114424180123,3.282966336827509,3.294258841095917,False,313.05282,15,1230
7,0,5,1,5,4.662912149975689,13.988736449927067,9.865771592583512,0.7052653846112705,4.70933121205845,3.2923539301860747,3.284871247737351,False,317.611365,15,1230
8,0,8,1,8,5.014166908583398,15.042500725750195,9.865771592583508,0.6558598049920643,4.675538218483668,3.294705931948587,3.282519245974838,False,307.707859,15,1230
9,0,6,0,6,4.645941883599288,13.937825650797862,9.86577159258351,0.7078415127124761,4.544125401538938,3.2900761061893076,3.287149071734116,False,197.703115,8,880
10,0,0,0,0,4.356961809940114,13.070885429820343,9.86577159258351,0.7547898453822736,4.275734559120414,3.2800732332159854,3.2971519447074393,False,142.527059,4,680
11,0,9,2,9,4.741306443709292,14.223919331127878,9.865771592583505,0.6936042987106286,4.312799509297516,3.293412637882726,3.2838125400406994,False,308.149841,15,1230
12,0,7,1,6,4.534025993998668,13.602077981996004,9.865771592583512,0.7253135591225145,4.661439863239999,3.2905595497579876,3.286665628165437,False,319.725548,15,1230
13,0,6,0,6,4.688874291236824,14.066622873710472,9.86577159258351,0.7013603535943188,4.557963202578526,3.295348313300528,3.2818768646228964,False,321.609497,15,1230
14,0,7,0,7,4.547802164328674,13.643406492986022,9.86577159258351,0.7231164443905876,4.57310453426539,3.2791180089359067,3.298107168987517,False,152.326131,5,730
15,0,3,0,3,4.530220664931421,13.590661994794264,9.865771592583508,0.7259228134996273,4.515035514475295,3.29370964294422,3.283515534979206,False,329.781296,15,1230
16,0,1,0,1,4.415739358884993,13.24721807665498,9.865771592583513,0.744742898886035,4.384560490018449,3.284808264810901,3.2924169131125223,False,316.15732,15,1230
17,1,8,3,6,4.805790834545461,14.417372503636383,9.777114686486149,0.6781481635450664,4.415753257874169,3.2595676843491224,3.2581951326274363,False,304.220138,15,1230
18,0,0,0,0,4.329809096969541,12.989427290908623,9.865771592583513,0.7595232161997338,4.280260695207218,3.291608197218895,3.28561698070453,False,226.554855,9,930
19,0,10,1,9,4.704670118653804,14.114010355961412,9.865771592583513,0.6990055514885217,3.996831878171111,3.295658693912898,3.2815664840105265,False,304.264553,15,1230
20,0,7,0,7,4.69068897532119,14.072066925963568,9.865771592583506,0.7010890187269315,4.483391440753911,3.290797009837771,3.286428168085653,False,321.859108,15,1230
