Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,24,3,21,25.227724963811813,63.57386690880577,49.94869838651917,0.7856797268312878,25.68132253031145,19.677847820231992,20.22810201465834,False,506.273231,7,1030
2,0,17,4,14,25.941241444216036,65.37192843942441,49.948698386519155,0.7640695261545346,25.45742780554555,20.105848978579115,19.800100856311232,False,341.503211,5,930
3,0,22,3,19,25.48158959919153,64.21360578996266,49.948698386519155,0.7778522600007416,25.688546977337246,19.865045116283312,20.040904718607035,False,623.916433,13,1330
4,0,21,3,18,25.067253772386145,63.16947950641309,49.948698386519176,0.7907093548467229,25.57229913411512,19.872657195282926,20.033292639607385,False,319.554969,4,880
5,0,17,4,13,25.538366039088064,64.35668241850192,49.94869838651918,0.7761229527294499,25.6115496368886,19.982619221343885,19.92333061354643,False,365.026461,6,980
6,0,14,3,11,25.29687399530222,63.7481224681616,49.94869838651921,0.7835320704773011,25.628361780523836,19.743711624373784,20.16223821051654,False,450.581706,9,1130
7,0,23,4,19,25.807803827965827,65.03566564647389,49.94869838651917,0.7680200992795911,25.37707390577281,20.211155949725615,19.69479388516474,False,629.035562,15,1430
8,0,14,3,11,25.435987700044628,64.09868900411246,49.94869838651916,0.7792468014956522,25.73508514495018,19.744866630912842,20.161083203977434,False,399.452162,7,1030
9,0,21,3,18,25.60714533072054,64.53000623341576,49.94869838651913,0.7740383319636819,25.36496122236616,20.02991935449558,19.876030480394746,False,369.606567,7,1030
10,0,26,3,23,25.49160804155221,64.23885226471157,49.94869838651915,0.7775465567269724,25.22579807766873,20.03155926586077,19.874390569029558,False,522.868439,11,1230
11,0,20,4,16,25.3671030533939,63.92509969455263,49.94869838651917,0.7813628547344377,25.318938340613595,20.102927297411277,19.803022537479052,False,486.169138,10,1180
12,0,24,4,20,25.52035583596252,64.31129670662555,49.94869838651915,0.7766706775385742,25.78823635657758,19.846623602360804,20.059326232529507,False,501.520621,10,1180
13,0,16,3,13,25.251990669912296,63.635016488178984,49.94869838651918,0.784924733944208,25.626101547306373,19.772452170605863,20.133497664284437,False,637.581106,15,1430
14,0,19,3,16,25.445865808136837,64.12358183650483,49.94869838651919,0.778944297183411,25.309335384895718,20.054568290455663,19.85138154443465,False,531.290156,11,1230
15,0,28,4,24,25.54638808821342,64.37689798229782,49.94869838651911,0.7758792354402331,25.715307213801626,19.991658682965674,19.914291151924644,False,438.601463,10,1180
16,0,15,3,12,25.29551014520274,63.744685565910906,49.94869838651919,0.78357431593059,25.539532181800034,19.839453702527134,20.06649613236318,False,394.55377,12,1280
17,0,23,3,21,25.569471039116795,64.43506701857433,49.94869838651914,0.7751788070946014,25.52369992756133,19.987357057224774,19.918592777665534,False,338.741292,7,1030
18,0,11,4,7,25.553221255900763,64.39411756486992,49.948698386519204,0.7756717581571243,25.390229675263335,19.97681748511085,19.929132349779465,False,454.234095,8,1080
19,0,13,3,10,25.52007614216441,64.31059187825431,49.94869838651917,0.7766791896594034,25.34072085789115,20.01471011906142,19.891239715828917,False,418.670258,7,1030
20,0,16,4,12,25.99236560964926,65.50076133631613,49.94869838651916,0.7625666842260914,25.446408649301716,20.293501334326272,19.61244850056407,False,446.711858,8,1080
