Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,14,3,13,4.446346221411646,13.339038664234938,9.821798505176279,0.7363198167729136,4.441767008984389,3.2731603657385624,3.274889167681269,False,313.961813,15,1230
2,0,3,0,3,4.427377616590258,13.282132849770774,9.865771592583508,0.7427851915179251,4.370653026329944,3.2875778197317964,3.2896473581916297,False,232.881292,9,930
3,0,4,0,4,4.535682171338889,13.607046514016668,9.865771592583512,0.7250487151947885,4.498051603322145,3.2849724084480276,3.292252769475396,False,318.99145,15,1230
4,0,4,1,3,4.502363423324557,13.50709026997367,9.865771592583513,0.730414278382012,4.549682424760298,3.2874221599931026,3.2898030179303235,False,309.749536,15,1230
5,0,6,0,6,4.615947827935717,13.84784348380715,9.865771592583517,0.7124410096142383,4.413357359259747,3.2858012663697416,3.291423911553685,False,235.3629,9,930
6,0,3,0,3,4.661209929946855,13.983629789840565,9.865771592583508,0.7055229393838232,4.477682469172774,3.287626096992652,3.2895990809307722,False,320.45465,15,1230
7,0,3,1,3,4.6936469086543005,14.0809407259629,9.865771592583512,0.7006471928677803,4.3993052169042866,3.2899881865030016,3.287236991420422,False,263.574112,12,1080
8,0,1,0,1,4.43904684321699,13.31714052965097,9.865771592583515,0.7408325811849106,4.531822163065354,3.2907223867258666,3.2865027911975595,False,326.557201,15,1230
9,0,6,0,6,4.742353627295669,14.227060881887008,9.865771592583508,0.6934511403647666,4.784765979622586,3.2862879793750355,3.2909371985483884,False,295.261951,15,1230
10,0,2,0,2,4.574909928216083,13.72472978464825,9.865771592583508,0.7188317546053864,4.481267105465486,3.2867551099828782,3.2904700679405465,False,214.438019,15,1230
11,0,4,0,4,4.598785473939682,13.796356421819045,9.865771592583515,0.7150997909115134,4.390385622997565,3.283421873587336,3.29380330433609,False,200.684555,15,1230
12,4,28,13,18,4.176737630660478,12.530212891981433,9.356261643757597,0.7466961435064706,4.437380318265594,3.1075055271747773,3.1307192773834625,False,185.277402,15,1230
13,0,9,0,9,4.97032571295282,14.91097713885846,9.86577159258351,0.6616448741560343,4.593708597510598,3.2918103111759454,3.28541486674748,False,180.856859,15,1230
14,0,2,0,2,4.62872487400608,13.88617462201824,9.86577159258351,0.7104744006992476,4.440271867879132,3.2836537113660067,3.293571466557421,False,233.183275,13,1130
15,0,2,0,2,4.408661244469199,13.225983733407597,9.865771592583508,0.7459385850946945,4.231189086901212,3.2972357352634765,3.2799894426599505,False,167.821998,5,730
16,0,12,3,11,4.84643802614746,14.53931407844238,9.865771592583512,0.6785582551801128,4.635976451873546,3.292474594038453,3.284750583884973,False,307.085863,15,1230
17,3,13,7,8,4.409993270973537,13.229979812920611,9.534005732318818,0.7206364535044683,4.275527211427196,3.1848165402726725,3.1716633429234435,False,301.245736,15,1230
18,0,2,0,2,4.53327429121215,13.59982287363645,9.865771592583506,0.7254338298558666,4.256142515244509,3.2843739629273747,3.2928512149960514,False,209.797025,9,930
19,0,5,0,5,4.699806421386412,14.099419264159234,9.865771592583512,0.6997289326420935,4.601050181257991,3.284878586199321,3.292346591724105,False,313.435209,15,1230
20,0,4,0,4,4.505037209758367,13.5151116292751,9.865771592583503,0.7299807699118994,4.333552971604919,3.2938180705822724,3.2834071073411537,False,127.527425,3,670
