Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.796303105255273,14.388909315765819,9.865771592583513,0.6856511064235885,4.888922317281978,3.2939698672643836,3.283255310659041,False,24.38352,4,300
2,0,1,0,1,4.529689682645686,13.589069047937059,9.865771592583513,0.7260079081047296,4.52678369095498,3.2945338961451736,3.282691281778251,False,44.444715,6,400
3,0,1,0,1,4.6404774534487085,13.921432360346126,9.865771592583517,0.7086750369656809,4.6582861923434535,3.287429349577005,3.2897958283464184,False,31.332856,5,350
4,0,1,0,1,4.638597708920556,13.915793126761667,9.865771592583513,0.7089622203143062,4.601365843535217,3.2838270799876805,3.293398097935744,False,42.509399,6,400
5,0,0,0,0,4.718911016196012,14.156733048588036,9.865771592583512,0.6968960676677804,4.62285046316199,3.281584510918957,3.295640667004468,False,31.334712,5,350
6,0,5,0,5,4.658030726181737,13.974092178545211,9.865771592583512,0.7060044736022772,4.661627454247655,3.282435568314514,3.2947896096089098,False,41.309101,6,400
7,0,2,0,2,4.899918409064972,14.699755227194915,9.865771592583513,0.6711521001609325,4.668491109320346,3.2923537197461648,3.2848714581772605,False,29.827988,5,350
8,0,1,0,1,4.755184605733057,14.265553817199173,9.865771592583513,0.691579991846437,4.7120976310191125,3.2848612587677146,3.29236391915571,False,31.179427,5,350
9,0,2,0,2,4.722862435541045,14.168587306623134,9.865771592583512,0.6963130041886206,4.810151700899325,3.2868773549961205,3.2903478229273038,False,30.39834,5,350
10,0,5,0,5,4.637622079541133,13.9128662386234,9.865771592583513,0.7091113666568016,4.801153876523466,3.287789219535667,3.2894359583877595,False,30.215312,5,350
11,0,1,0,1,4.603811514787725,13.811434544363173,9.865771592583515,0.7143191071784798,4.683433402132484,3.2913539518195876,3.2858712261038394,False,31.665858,5,350
12,0,11,5,9,4.859674672193378,14.579024016580135,9.865771592583508,0.6767100171701181,4.680748519332365,3.2894953030198093,3.287729874903618,False,28.844431,5,350
13,0,6,0,6,5.176956985956519,15.530870957869556,9.865771592583512,0.6352362091827494,4.879534738071094,3.3021483634846294,3.2750768144387954,False,38.993983,6,400
14,0,2,0,2,4.671606977942949,14.014820933828847,9.865771592583508,0.7039527396864271,4.743172091515042,3.2878448963646694,3.289380281558758,False,42.676717,6,400
15,0,2,0,2,4.640120085195254,13.920360255585763,9.865771592583515,0.7087296170100712,4.59532835571847,3.2879199572480506,3.2893052206753763,False,41.655571,6,400
16,0,4,0,4,4.753232433060076,14.259697299180228,9.865771592583508,0.6918640266754245,4.842803307827294,3.28028770364986,3.296937474273565,False,31.790881,5,350
17,0,14,2,12,5.2012928338439215,15.603878501531764,9.865771592583512,0.6322640612470183,5.154816121719683,3.2901999501395967,3.2870252277838303,False,32.822093,6,400
18,0,3,0,3,4.633535089936788,13.900605269810363,9.865771592583513,0.709736835273656,4.586766304546785,3.28978417685109,3.2874410010723363,False,31.57957,5,350
19,2,17,10,11,5.01125845688711,15.033775370661331,9.7120752491801,0.6460170522524488,5.130172704232696,3.2306617877472736,3.244591873559804,False,49.820662,8,500
20,0,1,0,1,4.7623180356299795,14.286954106889938,9.865771592583508,0.6905440808986502,4.750777225179498,3.2871487589731134,3.2900764189503136,False,21.445996,4,300
