Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.747764206046312,14.243292618138934,11.817687831975531,0.8297019620958725,4.892090899266675,3.856249972696673,4.044331639406273,False,20.584999,2,460
2,0,2,0,2,4.792894610724403,14.378683832173209,11.817687831975531,0.8218894003032956,4.810810763975321,3.945512582264552,3.955069029838395,False,28.72798,5,610
3,0,1,0,1,4.779157393270068,14.337472179810202,11.817687831975531,0.8242518404755483,4.7953763302835934,3.9479668379724755,3.952614774130471,False,25.687002,4,560
4,0,1,0,1,4.897037981418675,14.691113944256026,11.817687831975531,0.8044106033631333,4.731539543792717,4.018755344458348,3.881826267644601,False,17.631001,2,460
5,0,2,0,2,4.790964920743601,14.372894762230803,11.81768783197553,0.8222204383650074,4.825685875363697,3.940753921718293,3.9598276903846528,False,29.291002,5,610
6,0,2,0,2,4.994940610242823,14.98482183072847,11.81768783197553,0.7886438668053904,4.8803698226112955,4.028686019344811,3.871895592758135,False,16.779001,2,460
7,0,1,0,1,4.825130312322191,14.475390936966573,11.817687831975524,0.816398526536238,4.83910674510337,3.9341511215855993,3.9664304905173484,False,26.558998,5,610
8,0,2,0,2,4.818440834374021,14.455322503122064,11.817687831975531,0.8175319388013061,4.746190071544733,3.9626062154375914,3.9379753966653546,False,24.214998,4,560
9,0,0,0,0,4.749229396991188,14.247688190973564,11.817687831975531,0.8294459896632544,4.752936608623137,3.96891192129183,3.9316696908111166,False,24.981,4,560
10,0,3,0,3,4.85135437024957,14.55406311074871,11.817687831975528,0.8119854738878884,4.947733974519412,3.902812239293143,3.9977693728098047,False,29.502001,6,660
11,0,2,0,2,4.951348356597517,14.854045069792551,11.817687831975533,0.7955871802225908,4.748187990556547,4.022272529179072,3.878309082923876,False,13.935999,1,410
12,0,4,0,4,4.951192336416258,14.853577009248774,11.817687831975528,0.7956122504779213,4.851062958165349,4.011976023718745,3.8886055883841997,False,21.032001,3,510
13,0,1,0,1,4.872769638778392,14.618308916335176,11.81768783197553,0.8084168900528499,4.807021050117819,3.960689909686731,3.9398917024162143,False,20.771995,3,510
14,0,3,0,3,4.762664653325735,14.287993959977204,11.81768783197553,0.8271061609543391,4.815064859277867,3.93091271199238,3.969668900110568,False,26.081002,4,560
15,0,2,0,2,4.856366248111463,14.56909874433439,11.817687831975535,0.8111474868389632,4.764889618794305,3.97319942440311,3.927382187699835,False,21.354,3,510
16,0,3,0,3,4.849181840699396,14.547545522098188,11.81768783197553,0.8123492594695155,4.922697018005136,3.8919838001157627,4.008597811987185,False,31.634001,6,660
17,0,2,0,2,4.814518648763142,14.443555946289427,11.817687831975535,0.8181979476467856,4.849577783740244,3.9258895639335583,3.974692048169391,False,25.467026,4,560
18,0,3,0,3,4.835550259476001,14.506650778428003,11.817687831975533,0.8146392997582136,4.714761259968059,4.0139254032962555,3.8866562088066914,False,21.741,3,510
19,0,1,0,1,4.947086641040121,14.841259923120363,11.817687831975531,0.796272546481409,4.86117537648386,3.956098386704004,3.944483225398942,False,20.003001,3,510
20,0,1,0,1,4.910809967919006,14.732429903757017,11.817687831975523,0.8021546960805028,4.80222102282337,3.9877247415834995,3.9128568705194473,False,36.265001,8,760
