Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,19,4,18,4.96914979132061,14.907449373961828,9.809242339014705,0.6580094349438522,3.838715546963112,3.268753416812793,3.270502785227173,False,177.802002,15,1230
2,0,1,0,1,4.341376360699762,13.024129082099286,9.865771592583513,0.7574995249504473,4.269126147500159,3.2949121224581184,3.2823130554653073,False,105.606624,7,830
3,0,5,0,5,4.301575938811899,12.904727816435697,9.865771592583512,0.7645083052443993,4.321007416310934,3.28246413867753,3.294761039245895,False,101.745468,7,830
4,0,2,0,2,4.396766449341548,13.190299348024645,9.865771592583515,0.7479566105572119,4.453789579412192,3.2836879890234876,3.2935371888999376,False,181.52663,15,1230
5,0,2,0,2,4.38393547452063,13.15180642356189,9.865771592583513,0.7501457423300165,4.240255766345478,3.2946306093165787,3.282594568606845,False,106.239181,7,830
6,0,1,0,1,4.347375374281976,13.042126122845927,9.86577159258351,0.7564542391061233,4.235532535688386,3.2904602930174507,3.2867648849059723,False,81.029941,4,680
7,0,5,0,5,4.31940522620745,12.958215678622349,9.865771592583508,0.7613526304288514,4.4123574906766105,3.285447335936935,3.291777841986489,False,92.520694,6,780
8,0,3,0,3,4.300501687803833,12.901505063411498,9.865771592583512,0.764699276874503,4.373208988162467,3.2853288130214287,3.291896364901996,False,74.170996,4,680
9,0,9,1,9,4.642027984405472,13.926083953216416,9.865771592583513,0.708438325212371,4.5401113811519425,3.2929095726231172,3.284315605300309,False,180.012277,15,1230
10,0,0,0,0,4.271864406002057,12.815593218006171,9.86577159258351,0.76982558862136,4.251142517004432,3.284034608377328,3.293190569546098,False,97.761207,6,780
11,0,6,2,6,4.170777826228919,12.512333478686758,9.865771592583508,0.7884837476070033,4.429784567844438,3.2846375432019306,3.292587634721495,False,154.215365,11,1030
12,0,5,0,5,4.222013355029306,12.666040065087918,9.865771592583513,0.7789152364816109,4.32925330900188,3.286579370294415,3.290645807629011,False,93.69869,5,770
13,0,5,0,5,4.326938370733776,12.980815112201329,9.865771592583513,0.7600271252080444,4.374940346405561,3.288358803497476,3.2888663744259508,False,60.299971,2,580
14,0,4,0,4,4.264139643759235,12.792418931277705,9.865771592583512,0.7712201770113637,4.264580915624769,3.2863866409564424,3.2908385369669837,False,154.667522,11,1030
15,0,4,0,4,4.2425695621395825,12.727708686418747,9.865771592583513,0.7751412163534904,4.406543431501394,3.283251116400717,3.2939740615227078,False,105.676129,7,870
16,0,5,2,3,4.29409243156331,12.882277294689931,9.865771592583513,0.7658406481166323,4.351247103839945,3.291644913303294,3.2855802646201298,False,191.320829,15,1270
17,0,3,0,3,4.198177529946435,12.594532589839304,9.865771592583512,0.7833376524463296,4.346684678066579,3.2777903837908315,3.2994347941325954,False,121.354591,8,880
18,0,2,0,2,4.481049156400468,13.443147469201405,9.865771592583508,0.7338885194249519,4.446955583859754,3.2917115638834447,3.28551361403998,False,183.338688,15,1270
19,0,3,0,3,4.261651838172993,12.784955514518979,9.86577159258351,0.771670388792487,4.307469224010458,3.2833623853518796,3.2938627925715456,False,68.870299,3,630
20,0,5,0,5,4.336469293397654,13.009407880192962,9.86577159258351,0.7583566972025153,4.288063850930558,3.284532161942151,3.292693015981273,False,95.8589,6,780
