Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,8,1,7,4.48369789295438,13.45109367886314,9.865771592583512,0.7334549760876654,3.458354863006813,3.291894529873274,3.2853306480501523,False,309.18331,15,1230
2,0,3,0,3,4.2107341456678755,12.632202437003627,9.865771592583512,0.7810017011509898,4.200969962520424,3.2868416573750023,3.290383520548423,False,316.005184,15,1230
3,0,1,0,1,4.189134138754818,12.567402416264455,9.86577159258351,0.7850287009044483,4.1002905113419885,3.301894238946535,3.27533093897689,False,121.480362,4,680
4,0,5,0,5,4.309960990313015,12.929882970939044,9.865771592583506,0.7630209503641777,4.4176815840956944,3.2928616217638425,3.284363556159582,False,282.959079,15,1230
5,0,8,0,8,4.266713795180843,12.80014138554253,9.865771592583513,0.770754892108198,4.182118777217522,3.2913077400267223,3.2859174378967033,False,292.440834,15,1230
6,0,3,0,3,4.283584540724263,12.850753622172789,9.865771592583508,0.7677193013459561,4.210413992497311,3.2823528750800066,3.2948723028434186,False,293.111044,15,1230
7,0,12,6,10,4.0287918999653485,12.086375699896045,9.865771592583515,0.8162721263636021,4.039346067585588,3.2923615187672644,3.284863659156161,False,297.51291,15,1230
8,0,4,0,4,4.359880796892419,13.079642390677257,9.86577159258351,0.7542845054858311,4.176561642435817,3.291269560193144,3.2859556177302824,False,298.495584,15,1230
9,0,5,0,5,4.320327981389174,12.960983944167523,9.865771592583506,0.7611900172920999,4.078509566317576,3.292305966897327,3.2849192110261,False,290.20514,15,1230
10,0,10,1,10,4.175987967911482,12.527963903734445,9.865771592583508,0.7875000014681263,4.397594972029172,3.289027446601885,3.28819773132154,False,285.742853,15,1230
11,0,4,0,4,4.268405388303773,12.805216164911318,9.865771592583513,0.7704494375985287,4.178133122907537,3.281652878980979,3.2955722989424485,False,293.638859,15,1230
12,0,2,0,2,4.1451056009557705,12.435316802867312,9.86577159258351,0.7933671292000118,4.094726757179913,3.292470301528205,3.2847548763952203,False,126.372422,4,680
13,0,2,0,2,4.0474578677137,12.142373603141099,9.865771592583512,0.8125076624253552,3.9839201939435354,3.2873214066664205,3.289903771257004,False,289.070545,15,1230
14,0,4,0,4,4.228596972334138,12.685790917002414,9.865771592583508,0.7777025222259251,4.164588946471649,3.2907677091486374,3.2864574687747874,False,288.529373,15,1230
15,0,3,0,3,4.37433616538393,13.12300849615179,9.865771592583508,0.7517919077379673,4.447608842442201,3.2879708042136726,3.2892543737097526,False,299.897456,15,1230
16,0,4,0,4,4.204510105279803,12.613530315839409,9.865771592583513,0.7821578373022655,3.906652746848705,3.2831139553030084,3.2941112226204177,False,349.413536,15,1230
17,0,7,3,6,4.163336009600662,12.490008028801984,9.86577159258351,0.7898931345626856,4.1203847295877205,3.2796040101978203,3.297621167725606,False,321.477605,15,1230
18,0,6,0,6,4.194201321144135,12.582603963432405,9.865771592583508,0.7840802763287662,4.173532387186093,3.2878543662617514,3.2893708116616738,False,323.001724,15,1230
19,0,4,0,4,4.263642185743689,12.790926557231067,9.865771592583508,0.7713101586847994,4.246552973123478,3.2928311706508375,3.284394007272587,False,337.795238,15,1230
20,0,2,1,2,4.199320571284507,12.597961713853522,9.865771592583506,0.7831244304969172,4.259031779692697,3.290510260605531,3.2867149173178953,False,329.694267,15,1230
