Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.46265431308277,16.38796293924831,11.817687831975531,0.7211199998306556,5.338193202497597,4.008485577754806,3.8920960343481417,False,10.113001,4,300
2,0,6,0,6,5.3670443444478195,16.10113303334346,11.817687831975528,0.7339662250788535,5.414217965990254,3.9418818288559603,3.9586997832469852,False,9.573002,4,300
3,0,3,0,3,5.568694049440429,16.706082148321286,11.817687831975523,0.707388346774233,5.486349334632747,4.005080397354154,3.895501214748791,False,9.057998,4,300
4,0,2,0,2,5.354218799103213,16.062656397309638,11.817687831975531,0.7357243745782234,5.383575607301106,3.9407415405375157,3.959840071565432,False,9.24,4,300
5,0,2,0,2,5.2584860823873925,15.775458247162177,11.81768783197553,0.7491185135050765,5.389032699348089,3.883384215131829,4.017197396971117,False,6.290002,3,250
6,0,3,0,3,5.400837232454473,16.20251169736342,11.817687831975528,0.7293738188689955,5.3792051240473935,3.918449710356572,3.9821319017463743,False,9.459001,4,300
7,0,2,0,2,5.6493829147129855,16.948148744138955,11.817687831975524,0.6972848781529807,5.544497882528703,3.9962354910940774,3.9043461210088672,False,9.100001,4,300
8,0,3,0,3,5.657712580238922,16.973137740716766,11.817687831975524,0.6962582883909637,5.634686642083791,3.932844089605105,3.967737522497843,False,8.659998,4,300
9,0,2,0,2,5.4178977530074715,16.253693259022413,11.817687831975531,0.7270770798763254,5.342439767348295,3.974947233458669,3.9256343786442773,False,6.476999,3,250
10,0,5,0,5,5.4911600131604175,16.473480039481252,11.817687831975524,0.7173765229722318,5.590650424175513,3.913870457539273,3.9867111545636744,False,6.186,3,250
11,0,4,0,4,5.395533248630436,16.186599745891307,11.817687831975526,0.7300908169410468,5.403855022084134,3.941130887954962,3.959450724147985,False,9.513,4,300
12,0,4,0,4,5.442963371610907,16.32889011483272,11.81768783197553,0.7237287867618548,5.451688025480114,3.9291494136671994,3.97143219843575,False,11.892001,5,350
13,0,5,0,5,5.496941418391257,16.49082425517377,11.817687831975539,0.7166220225934371,5.4433538841342015,3.9718714647803095,3.9287101473226373,False,9.197998,4,300
14,0,2,0,2,5.53048490803007,16.591454724090212,11.817687831975537,0.7122755676641583,5.586953739648711,3.888896292582579,4.011685319520369,False,6.098999,3,250
15,0,4,0,4,5.460045429560339,16.38013628868102,11.817687831975539,0.7214645607156384,5.3883580676499125,3.9895643256945066,3.9110172864084385,False,5.978,3,250
16,0,6,0,6,5.353026646630156,16.05907993989047,11.817687831975528,0.7358882249923049,5.4432437974704415,3.937490559400959,3.9630910527019894,False,6.325001,3,250
17,0,4,0,4,5.441025885235106,16.32307765570532,11.817687831975533,0.7239864982107072,5.542238642757895,3.9084298005649405,3.992151811538006,False,6.333,3,250
18,0,4,0,4,5.378528538020123,16.135585614060368,11.817687831975523,0.732399065930258,5.526221548434938,3.8840253114351073,4.016556300667839,False,6.237999,3,250
19,0,3,0,3,5.383470296724681,16.150410890174044,11.817687831975524,0.7317267599157765,5.335245751727407,3.973018430850761,3.927563181252185,False,9.084,4,300
20,0,5,0,5,5.217691424654322,15.653074273962964,11.817687831975535,0.754975516319683,5.2763322368238414,3.9105408521484093,3.9900407599545367,False,9.337,4,300
