Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.659022482206308,16.977067446618925,11.817687831975531,0.6960971244965566,5.543416428938705,3.9904931041746097,3.9100885079283385,False,5.109972,4,300
2,0,1,0,1,5.6239922567099425,16.871976770129827,11.81768783197553,0.7004329126921027,5.613772537108134,3.94520599279399,3.955375619308958,False,4.121966,4,300
3,0,1,0,1,5.499334967443143,16.498004902329427,11.817687831975531,0.7163101176134903,5.4888668788287385,3.9387535610873567,3.9618280510155905,False,3.046124,3,250
4,0,1,0,1,5.445202356500493,16.335607069501478,11.817687831975535,0.723431200425916,5.414211703577113,3.924626903440802,3.9759547086621465,False,2.973203,3,250
5,0,3,0,3,5.5828335619173135,16.748500685751942,11.817687831975537,0.7055967607911865,5.430234018299127,3.9956091054972815,3.904972506605666,False,2.852697,3,250
6,0,4,0,4,5.563353316920034,16.6900599507601,11.817687831975537,0.7080674285677047,5.5852134471052715,3.9114762482956813,3.9891053638072633,False,2.965369,3,250
7,0,3,0,3,5.721029935610194,17.163089806830584,11.81768783197553,0.6885524672412023,5.668503609951963,3.9582596652257944,3.9423219468771524,False,4.193566,4,300
8,0,5,0,5,5.64792173874307,16.94376521622921,11.817687831975526,0.6974652729876247,5.5588171974333,3.96825231865574,3.932329293447206,False,4.226243,4,300
9,0,5,0,5,5.70666074249838,17.119982227495143,11.817687831975528,0.6902862207996927,5.577657264095853,4.009337021743252,3.8912445903596944,False,2.821422,3,250
10,0,3,0,3,5.677604473014385,17.032813419043155,11.817687831975531,0.6938188977496244,5.601449749506714,3.9753616169154466,3.9252199951875,False,4.260113,4,300
11,0,6,0,6,5.633273216547301,16.899819649641902,11.817687831975526,0.6992789317858747,5.6925686480947855,3.9464700877209062,3.954111524382041,False,4.213418,4,300
12,0,3,0,3,5.568085108490039,16.70425532547012,11.817687831975528,0.7074657086901858,5.651407257816047,3.9331865032962243,3.967395108806723,False,2.937393,3,250
13,0,3,0,3,5.564278414069379,16.692835242208137,11.817687831975524,0.7079497077940532,5.567877271000616,3.9468368408206675,3.9537447712822824,False,4.057034,4,300
14,0,2,0,2,5.576776806123824,16.730330418371473,11.817687831975526,0.7063630864695054,5.686477202470751,3.9090999069312558,3.99148170517169,False,2.821642,3,250
15,0,3,0,3,5.42513793386934,16.27541380160802,11.817687831975526,0.7261067507117964,5.450418307901424,3.9578212015128598,3.942760410590087,False,4.308883,4,300
16,0,2,0,2,5.9143643168790465,17.74309295063714,11.817687831975524,0.6660444075254174,5.958945894315204,3.9545100315572284,3.946071580545719,False,2.784448,3,250
17,0,3,0,3,5.58812218609652,16.76436655828956,11.817687831975528,0.7049289808168729,5.578141791194746,3.969792286780505,3.9307893253224426,False,4.170354,4,300
18,0,1,0,1,5.453595813112201,16.3607874393366,11.817687831975526,0.7223177903749302,5.554826806596613,3.937410897834719,3.9631707142682284,False,2.950417,3,250
19,0,1,0,1,5.547967937526688,16.643903812580064,11.817687831975531,0.7100310098549895,5.557837383497142,3.9439140693924224,3.9566675427105236,False,4.209142,4,300
20,0,2,0,2,5.571880923446242,16.715642770338725,11.817687831975528,0.7069837513485013,5.556617769940159,3.9811439649715648,3.919437647131381,False,2.950435,3,250
