Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.57775386171887,16.73326158515661,11.817687831975531,0.7062393527905233,5.751925214037394,3.8727272319901958,4.0278543801127515,False,16.688615,4,560
2,0,3,0,3,5.108505567728402,15.325516703185206,11.817687831975535,0.7711118692343589,5.162521427497447,3.911406807074024,3.989174805028924,False,20.67731,5,610
3,0,4,0,4,5.264521890422115,15.793565671266345,11.817687831975528,0.7482596443357793,5.214398014689883,3.9973491873659848,3.903232424736963,False,15.656241,3,510
4,0,5,0,5,5.37689613151368,16.13068839454104,11.81768783197553,0.732621419676973,5.125017078329805,4.023626511850438,3.876955100252507,False,13.036877,2,460
5,0,4,0,4,5.315667802743613,15.94700340823084,11.817687831975528,0.7410600932007063,5.258498784822844,3.9015916562446464,3.9989899558582995,False,19.79407,5,610
6,0,3,0,3,5.620563029121176,16.86168908736353,11.817687831975533,0.7008602620262956,5.605825782608251,3.940080953869334,3.9605006582336126,False,13.539433,3,510
7,0,3,0,3,5.282834777759248,15.848504333277745,11.817687831975523,0.7456658106949212,5.143882379369789,4.022629113313653,3.877952498789295,False,16.92317,4,560
8,0,1,0,1,5.245746472498967,15.7372394174969,11.817687831975537,0.7509377927386968,5.161877117668564,3.9807190322354553,3.9198625798674915,False,17.090622,4,560
9,0,3,0,3,5.15856503445946,15.475695103378378,11.817687831975528,0.7636288872992658,5.31185774182788,3.9233183723449154,3.9772632397580305,False,15.901906,3,510
10,0,2,0,2,5.216689732879911,15.650069198639734,11.817687831975533,0.7551204842597563,5.2269033604483335,3.9448922133871314,3.9556893987158155,False,17.975962,4,560
11,0,3,0,3,5.437300763489192,16.31190229046758,11.817687831975535,0.7244825049547782,5.3833587825587275,3.9328933904554835,3.967688221647461,False,25.811409,8,760
12,0,1,0,1,5.259238326630936,15.77771497989281,11.81768783197553,0.7490113648925744,5.1850022460703205,3.9867506296829216,3.9138309824200244,False,14.44215,3,510
13,0,1,0,1,5.234055511790507,15.702166535371521,11.817687831975526,0.7526151124021252,5.2298262684391785,3.952199797337614,3.9483818147653325,False,20.604693,5,610
14,0,4,0,4,5.42330937602218,16.26992812806654,11.817687831975542,0.7263515695308677,5.3297525401551935,4.01209943583218,3.8884821762707644,False,22.178627,6,660
15,0,3,0,3,5.178496871860742,15.535490615582226,11.817687831975526,0.7606897087705932,5.259949648054734,3.9495479604811417,3.951033651621808,False,17.477944,4,560
16,0,2,0,2,5.262993458840723,15.788980376522169,11.817687831975531,0.7484769472225165,5.228133438381543,3.9498712835532137,3.9507103285497314,False,17.422524,4,560
17,0,2,0,2,5.341305040082209,16.023915120246627,11.817687831975535,0.7375031472204682,5.549163241796956,3.9008390018891945,3.999742610213754,False,15.936091,4,560
18,0,0,0,0,5.206224054446629,15.618672163339888,11.817687831975524,0.7566384458541857,5.190896242254478,3.98181199798998,3.9187696141129655,False,16.991718,4,560
19,0,2,0,2,5.289447440150039,15.868342320450118,11.817687831975533,0.7447336081693702,5.210805352950681,3.99857341269637,3.902008199406576,False,14.781455,3,510
20,0,5,0,5,5.222269063196614,15.666807189589843,11.817687831975524,0.7543137340598695,5.21258881362365,3.9176840695293946,3.9828975425735527,False,14.46274,3,510
