Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,5.150803802573236,15.452411407719708,9.865771592583512,0.6384616182076782,5.154962251478608,3.2891038463698496,3.2881213315535764,False,250.953123,2,2660
2,0,8,0,8,5.503326276187109,16.509978828561326,9.865771592583513,0.597564157715108,5.173171439784282,3.2942903838471933,3.2829347940762323,False,252.23028,3,2710
3,0,7,0,7,5.502071826087687,16.506215478263062,9.865771592583512,0.5977003999236341,5.12705568715148,3.285386577778479,3.291838600144946,False,206.201994,0,2560
4,0,3,0,3,5.131860202149616,15.395580606448847,9.865771592583508,0.640818416971619,5.216757046185056,3.2932870256492897,3.2839381522741364,False,170.239476,4,2760
5,0,3,0,3,5.58246314504342,16.74738943513026,9.865771592583506,0.5890931019904817,5.235456733741209,3.283080472672777,3.2941447052506487,True,160.172498,4,2760
6,0,5,0,5,5.372619625219058,16.117858875657173,9.86577159258351,0.6121018721341331,5.2673016860041395,3.286806545354111,3.290418632569315,False,136.673657,2,2660
7,0,12,0,12,5.493210670870815,16.479632012612445,9.865771592583512,0.5986645566498625,5.41002693252922,3.2896838900454153,3.287541287878009,False,147.747058,3,2710
8,0,12,0,12,5.563231794323132,16.689695382969397,9.865771592583505,0.5911295183164815,5.162665176440518,3.285781144140309,3.291444033783117,False,139.927303,1,2610
9,0,6,1,5,5.4830801289144535,16.449240386743362,9.865771592583508,0.5997706496243104,5.380642636230855,3.287679574346467,3.289545603576959,True,152.917034,0,2680
10,0,9,0,9,5.2689748707885835,15.806924612365751,9.865771592583517,0.6241423828178144,5.253076877635415,3.287665357965095,3.2895598199583294,False,159.472908,0,2680
11,0,8,0,8,4.988602997403497,14.96580899221049,9.865771592583506,0.6592207342562312,5.27360163925986,3.28583843718978,3.2913867407336435,False,152.337516,0,2680
12,0,2,0,2,4.917721061154659,14.753163183463979,9.86577159258351,0.6687224610679775,5.321692005594974,3.2876793804441156,3.2895457974793105,False,174.818694,3,2710
13,0,9,0,9,5.213595964946833,15.6407878948405,9.86577159258351,0.6307720339227909,5.355024750168843,3.294323641807072,3.2829015361163525,False,156.825305,3,2710
14,0,4,0,4,5.139457805150429,15.418373415451288,9.865771592583508,0.6398711022718307,5.114199212072711,3.2924634501936376,3.2847617277297885,False,166.965288,0,2680
15,0,4,1,3,5.516476584172163,16.549429752516488,9.865771592583512,0.5961396700743319,5.187014640016957,3.2873237836738776,3.2899013942495468,False,149.239529,0,2680
16,0,6,0,6,5.421705370013644,16.265116110040932,9.865771592583513,0.6065601699881554,5.180466783425969,3.2772328019329353,3.2999923759904886,False,184.624754,3,2710
17,0,3,0,3,5.38183535763572,16.14550607290716,9.865771592583508,0.6110537228150865,5.288749762807262,3.2874299087594228,3.289795269164002,False,247.344112,0,2680
18,0,6,0,6,5.200225057514863,15.600675172544587,9.86577159258351,0.6323938857432366,5.2280218689819655,3.2881499724084713,3.289075205514955,False,247.250781,3,2710
19,0,13,1,12,5.18125449245681,15.54376347737043,9.865771592583501,0.6347093229349958,4.997883668862223,3.2934750964313566,3.2837500814920713,False,272.586692,5,2810
20,0,3,0,3,5.483214728383538,16.449644185150614,9.865771592583515,0.5997559267263375,5.399802333782116,3.2899062971018895,3.2873188808215357,False,253.436531,2,2780
