Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,6.069460528369342,18.20838158510803,10.659046919288139,0.5853923298710845,5.9969230511639235,3.6122929750995056,3.547249004427958,False,58.333999,2,660
2,0,4,0,4,6.15915695136073,18.477470854082192,10.659046919288148,0.5768672024144076,6.12018661830118,3.5148218924621677,3.6447200870652945,False,47.192997,1,610
3,0,5,0,5,6.359359041276709,19.078077123830127,10.659046919288148,0.5587065640894228,6.222436747532528,3.5801497556847766,3.5793922238426896,False,53.651,2,660
4,0,5,0,5,6.24454309873087,18.73362929619261,10.65904691928814,0.5689792805633486,6.036135945195239,3.612784562090846,3.5467574174366177,False,54.319999,2,660
5,0,2,0,2,6.057290382213603,18.17187114664081,10.659046919288143,0.5865684845150653,6.048005688370215,3.5446245252794606,3.6149174542480043,False,69.091,3,710
6,0,3,0,3,5.841611023938157,17.52483307181447,10.65904691928814,0.60822530380796,5.850193273133054,3.5755300381246498,3.5840119414028178,False,90.555998,7,910
7,0,4,0,4,6.027178073735926,18.08153422120778,10.659046919288137,0.5894990319342577,5.837114030799411,3.532312823033645,3.62722915649382,False,96.035001,6,860
8,0,2,0,2,5.949863038962672,17.849589116888016,10.659046919288144,0.5971592314807577,5.895786367339531,3.5658506651935626,3.593691314333905,False,60.862001,2,660
9,0,1,0,1,6.209254370794987,18.62776311238496,10.659046919288137,0.5722129305048603,5.8387568394581795,3.62298022019479,3.536561759332675,False,45.837999,0,560
10,0,5,0,5,6.184338915534675,18.553016746604026,10.659046919288137,0.5745182610929938,6.050447086330944,3.6217909687491447,3.5377510107783214,False,71.213028,5,810
11,0,5,0,5,6.264541086850624,18.793623260551872,10.659046919288139,0.5671629558341555,6.301860692832879,3.548518236457375,3.611023743070091,False,58.704998,3,710
12,0,8,0,8,6.160251109300224,18.480753327900672,10.659046919288143,0.5767647416837721,6.333831475788047,3.555078035886282,3.6044639436411847,False,74.597002,5,810
13,0,6,0,6,6.245696331554042,18.737088994662123,10.659046919288135,0.5688742217280772,6.155967396588714,3.5353918715160995,3.624150108011363,False,53.139002,2,660
14,0,3,0,3,5.791237983548591,17.373713950645772,10.659046919288137,0.6135157370247797,5.8729728749007215,3.5696993932885275,3.5898425862389374,False,44.338998,0,560
15,0,5,1,5,6.202975584276387,18.60892675282916,10.659046919288137,0.5727921368526864,6.067105068040299,3.5710705969477625,3.5884713825797014,False,145.694,15,1310
16,0,2,0,2,5.878687822612733,17.6360634678382,10.659046919288144,0.6043892356549062,5.902771915833568,3.4896435692196923,3.66989841030777,False,47.015999,1,610
17,0,4,0,4,5.92314060373347,17.76942181120041,10.659046919288144,0.5998533341456018,6.165535436437765,3.516964450755102,3.642577528772361,False,77.967,5,810
18,0,11,0,11,6.042983667585817,18.128951002757454,10.659046919288139,0.5879571806259984,5.861057695485842,3.5493116614371583,3.6102303180903053,False,54.561998,1,610
19,0,5,0,5,6.281833460766243,18.845500382298727,10.659046919288139,0.5656016928741254,6.188939239730333,3.557625022543703,3.6019169569837635,False,74.295986,5,810
20,0,3,0,3,6.005762069615985,18.017286208847956,10.659046919288139,0.5916011321424021,5.934556952039221,3.598013289537881,3.5615286899895833,False,49.769003,1,610
