Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.384347001280053,16.15304100384016,11.817687831975531,0.7316076167432524,5.418347045701654,3.928183929288073,3.972397682814874,False,1.89413,3,1150
2,0,5,0,5,5.3550525081630065,16.06515752448902,11.817687831975531,0.7356098322696909,5.2409825555004685,3.999921615980248,3.900659996122697,False,1.930542,2,1100
3,0,4,0,4,5.285383930454685,15.856151791364056,11.817687831975537,0.7453061743778184,5.3466127663046805,3.971670110674569,3.9289115014283773,False,1.822665,2,1100
4,0,2,0,2,5.516232969503877,16.548698908511632,11.817687831975535,0.7141158285197421,5.314204925850307,3.950814733277695,3.94976687882525,False,1.908049,3,1150
5,0,1,0,1,5.298880569888817,15.89664170966645,11.817687831975533,0.7434078246092329,5.319199861772997,3.949587996421959,3.9509936156809884,False,1.798477,1,1050
6,0,2,0,2,5.253605562402408,15.760816687207223,11.817687831975526,0.7498144332563512,5.27163205335498,3.9479610168201114,3.9526205952828355,False,1.978629,4,1200
7,0,1,0,1,5.544921501124009,16.63476450337203,11.817687831975523,0.7104211081305035,5.388860864747286,4.019388248989425,3.881193363113523,False,1.882187,4,1200
8,0,0,0,0,5.457304268627106,16.37191280588132,11.817687831975531,0.7218269466796963,5.412073820274455,3.9781069255780137,3.922474686524932,False,1.979551,4,1200
9,0,2,0,2,5.204977634069107,15.614932902207322,11.817687831975524,0.75681963579267,5.2811821483794334,3.9313581238333595,3.9692234882695887,False,1.829639,1,1050
10,0,1,0,1,5.624072702703828,16.872218108111486,11.817687831975526,0.7004228937921361,5.736853007451601,3.900902131704924,3.9996794803980245,False,1.947309,4,1200
11,0,5,0,5,5.904972408274995,17.714917224824987,11.81768783197553,0.6671037567940022,5.874260680568835,4.012948396867319,3.887633215235627,False,2.048511,6,1300
12,0,3,0,3,5.585746813874707,16.75724044162412,11.817687831975528,0.7052287560797302,5.647601574717535,3.911019655534039,3.989561956568905,False,1.912418,5,1250
13,0,3,0,3,5.776526014865049,17.32957804459515,11.817687831975531,0.6819374252254977,5.648491305914506,3.9906847844026077,3.9098968277003414,False,1.8587,4,1200
14,0,3,0,3,5.344599458727011,16.033798376181032,11.817687831975526,0.7370485492402887,5.355643210443474,3.932931394705235,3.9676502173977113,False,1.996862,3,1150
15,0,1,0,1,5.344596669407087,16.03379000822126,11.817687831975533,0.7370489339024686,5.498548077653316,3.913422460570598,3.9871591515323495,False,1.9137,2,1100
16,0,1,0,1,5.447003230517426,16.34100969155228,11.817687831975524,0.7231920214871942,5.3112699187504635,3.9869591654623466,3.9136224466405984,False,2.225683,10,1500
17,0,2,0,2,5.459797057648766,16.3793911729463,11.817687831975526,0.7214973808974475,5.562344360335805,3.9139352199872364,3.986646392115708,False,1.735453,3,1150
18,0,10,0,10,5.67484177247149,17.024525317414472,11.81768783197553,0.6941566717215403,5.407738660395475,3.946866107841246,3.953715504261702,False,1.98781,5,1250
19,0,4,0,4,5.389783029762979,16.169349089288936,11.81768783197553,0.7308697317818391,5.337695324706145,3.9510301977557702,3.9495514143471757,False,1.802791,2,1100
20,0,1,0,1,5.325390401373738,15.976171204121215,11.817687831975533,0.7397071351443105,5.403513285697386,3.89317826502655,4.007403347076394,False,1.917078,6,1300
