Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,5.685645403406784,17.05693621022035,10.68533068569321,0.6264507619657195,5.648556612143439,3.615967562942456,3.597708200095819,False,125.708988,0,880
2,0,6,0,6,5.34614369677581,16.03843109032743,10.685330685693215,0.6662329142741026,5.753819150510045,3.4434999570695846,3.770175805968689,False,132.37902,4,960
3,0,5,0,5,5.32085081009704,15.96255243029112,10.685330685693202,0.6693998802733032,5.275165009797611,3.6361089921600374,3.5775667708782373,False,146.445997,0,880
4,0,9,0,9,5.700566135676391,17.101698407029176,10.685330685693208,0.6248110819976396,5.783949102452544,3.608026425846078,3.6056493371921965,False,107.297998,1,930
5,0,7,0,7,5.427843507015797,16.28353052104739,10.68533068569321,0.6562047875233084,5.513479875653579,3.5503020502739084,3.6633737127643626,False,106.593002,1,810
6,0,5,0,5,5.252841507172471,15.758524521517414,10.685330685693211,0.6780666978753607,5.337137783208151,3.568276345747962,3.6453994172903115,False,100.279002,1,810
7,0,2,0,2,5.763565066282069,17.29069519884621,10.68533068569321,0.617981553824755,5.868180085146819,3.5407993665720108,3.6728763964662634,False,121.163999,5,1010
8,0,9,0,9,5.583310793071844,16.74993237921553,10.685330685693208,0.6379327655646122,5.754117289172332,3.5311178087726565,3.6825579542656173,False,89.476001,1,810
9,0,7,0,7,5.6643678331160014,16.993103499348003,10.685330685693213,0.6288039548575215,5.49535551128503,3.5984264688009717,3.6152492942373016,False,105.693999,0,880
10,0,5,0,5,5.832038009117626,17.496114027352878,10.685330685693206,0.6107259399994818,5.726542318309124,3.6283013561553505,3.585374406882924,False,124.805999,4,960
11,0,5,0,5,5.094602455906208,15.283807367718623,10.685330685693215,0.699127542542967,5.229226240827275,3.4815836984533575,3.732092064584917,False,108.291001,1,810
12,0,8,0,8,5.250445502175335,15.751336506526005,10.685330685693211,0.6783761289885544,5.243930332586079,3.5962280609282,3.617447702110074,False,107.712998,0,880
13,0,3,0,3,5.104357774541275,15.313073323623826,10.685330685693208,0.6977913877816222,5.250038459743453,3.5487647732408134,3.6649109897974625,False,124.073002,2,860
14,0,9,0,9,5.830875319503454,17.49262595851036,10.685330685693211,0.6108477201214422,5.620304692884649,3.616290993745339,3.597384769292936,False,122.655001,2,980
15,0,4,0,4,5.498615579173415,16.495846737520246,10.68533068569321,0.6477588483766121,5.42823757271729,3.6554196688180745,3.5582560942202015,False,109.506999,0,880
16,0,9,0,9,5.489264436246294,16.46779330873888,10.685330685693215,0.6488623269289446,5.6639244868428475,3.625200158514163,3.5884756045241084,False,119.756999,2,980
17,0,10,0,10,5.529248728174289,16.587746184522867,10.685330685693204,0.6441701341959952,5.732774488809381,3.653907224034155,3.5597685390041196,False,131.442,3,1030
18,0,7,0,7,5.730214734845282,17.190644204535843,10.68533068569321,0.6215782584153436,5.719510006529962,3.65540055050595,3.558275212532323,False,123.273999,2,980
19,0,4,0,4,5.5525652235211505,16.657695670563452,10.685330685693206,0.641465116004954,5.623416646222194,3.654893219587533,3.558782543450743,False,106.202001,2,980
20,0,7,0,7,5.852629709619434,17.5578891288583,10.685330685693202,0.6085771818737994,5.603423037471598,3.6071823559722493,3.606493407066023,False,125.231997,3,1030
