Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,92,22,85,40.45762417395676,101.95321291837104,49.946421052376785,0.48989550817163996,37.50526887693403,19.99497981763946,19.910970017250882,False,57.157109,4,2400
2,0,41,7,37,31.331079522129027,78.95432039576515,49.94642105237682,0.6325989610450219,32.225280951293094,19.99199766081302,19.913952174077316,False,54.427091,6,2260
3,0,54,12,48,35.15824208837853,88.5987700627139,49.94642105237683,0.5637371829995232,34.96054453944377,19.80420613251128,20.101743702379014,False,47.244181,5,2330
4,0,81,19,75,39.08819094894898,98.50224119135142,49.94642105237681,0.5070587272765744,38.2323530590158,19.814620983396843,20.091328851493486,False,48.392671,6,2500
5,1,56,11,50,36.77047042748884,92.66158547727187,49.88855115443228,0.5383951817516547,35.14762821577908,20.103690233187205,19.75833620941514,True,55.004301,11,2630
6,0,44,8,40,35.93799363284633,90.56374395477275,49.94642105237681,0.5515057005297826,33.802000727552894,20.182534784014315,19.723415050875992,False,47.690616,3,2230
7,0,98,20,90,42.753837229490266,107.73966981831548,49.946421052376856,0.46358431519794846,38.49566156736533,19.972008806315657,19.93394102857468,True,51.510131,6,2500
8,0,97,24,92,39.96836400642248,100.72027729618466,49.94642105237679,0.4958924100804555,38.441934499460054,20.13664318392886,19.769306650961447,True,64.873629,11,2750
9,1,91,25,85,40.58502344672829,102.2742590857553,49.86207467767952,0.48753298360119124,40.29209698999842,19.79276178171316,20.04834008301993,True,85.531345,7,2550
10,0,55,11,50,34.443640198121294,86.79797329926566,49.94642105237678,0.5754330332134534,33.05607154718292,20.002982553685534,19.902967281204777,False,61.156896,2,2180
11,0,32,5,28,31.85754017023688,80.28100122899694,49.946421052376806,0.6221449693920422,30.792506269989314,20.298234614897822,19.607715219992507,False,69.516562,7,2310
12,0,83,21,77,39.267312124890836,98.9536265547249,49.94642105237678,0.5047457358700705,38.966563208301444,20.116651344918466,19.78929848997187,False,69.644297,6,2500
13,0,39,10,34,31.595732134357068,79.62124497857981,49.9464210523768,0.6273001768034862,30.75279044035134,19.917536731295055,19.988413103595292,False,74.597386,6,2260
14,0,71,12,69,39.38128699463106,99.24084322647028,49.94642105237682,0.5032849321765409,36.33554714560041,20.140271409284498,19.765678425605852,False,72.307876,5,2330
15,0,69,15,60,38.77487907863508,97.71269527816041,49.94642105237685,0.5111559036437744,36.90326028529286,20.024555870437776,19.88139396445256,True,80.044285,8,2480
16,0,72,18,67,36.834040769571686,92.82178273932065,49.946421052376856,0.5380894395515508,35.98525117114479,20.117073889130364,19.78887594575994,False,81.563413,7,2430
17,0,45,5,41,30.784138072761895,77.57602794335997,49.946421052376756,0.6438383399681635,31.98417530095058,19.9866035462268,19.919346288663533,False,70.67198,5,2210
18,0,60,13,57,32.73007518664887,82.47978947035514,49.946421052376806,0.6055595118890129,32.874806024869436,19.60646172452374,20.29948811036659,False,58.147141,0,2080
19,0,50,12,45,33.52923802523303,84.49367982358723,49.946421052376806,0.5911261192157686,32.36068867563361,19.953972608732137,19.95197722615819,False,70.094067,2,2180
20,0,91,11,86,39.94353527451393,100.6577088917751,49.946421052376806,0.49620065469678104,38.76248247527862,19.989973689745945,19.915976145144363,False,79.189816,10,2700
