Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.801447108047735,14.404341324143203,11.817687831975531,0.82042542356087,4.950193338626964,3.8836391578560057,4.016942454246942,False,11.431767,4,560
2,0,5,0,5,4.871132677905463,14.613398033716388,11.817687831975531,0.8086885613263578,4.875075489558622,3.9671604811284067,3.9334211309745415,False,10.243762,4,560
3,0,2,0,2,4.839675887698599,14.519027663095796,11.817687831975524,0.8139448526579718,4.928968352438414,3.9540479275853007,3.946533684517647,False,10.386014,4,560
4,0,0,0,0,4.900289014696923,14.700867044090767,11.817687831975526,0.8038769275670595,4.999598700705923,3.8943889604161264,4.006192651686821,False,11.61464,5,610
5,0,1,0,1,4.710681786454247,14.13204535936274,11.817687831975533,0.8362333640647494,4.897908141788716,3.8988241360026077,4.001757476100337,False,12.164099,5,610
6,0,1,0,1,4.789130597699659,14.367391793098976,11.817687831975523,0.8225353635620808,4.807347062368327,3.9336967486495245,3.96688486345342,False,8.994112,3,510
7,0,5,0,5,4.768681284678381,14.306043854035144,11.817687831975531,0.8260626035088136,4.821801992218985,3.972368155055968,3.9282134570469776,False,10.287796,4,560
8,0,0,0,0,4.812304372021544,14.436913116064634,11.817687831975533,0.8185744235604934,4.841088025060849,3.957651181083003,3.9429304310199433,False,10.002079,4,560
9,0,3,0,3,4.839151610023839,14.517454830071516,11.817687831975524,0.8140330361143137,4.891340889057235,3.944312391422169,3.9562692206807766,False,16.18652,8,760
10,0,0,0,0,4.801584934555013,14.404754803665039,11.817687831975531,0.8204018737596788,4.803544722747414,3.932330964000636,3.968250648102307,False,7.547033,2,460
11,0,4,0,4,4.836999619038544,14.51099885711563,11.817687831975524,0.814395201070572,4.8251746694938005,3.9583069507520365,3.94227466135091,False,11.912757,5,610
12,0,1,0,1,4.840787388643844,14.522362165931533,11.817687831975528,0.8137579614767503,4.890221559900946,3.9056821713043424,3.9948994407986036,False,7.230287,2,460
13,0,3,0,3,4.796080012559861,14.388240037679582,11.817687831975535,0.8213435278413241,4.795375368336117,3.951646693440649,3.948934918662297,False,10.39828,4,560
14,0,1,0,1,4.8353014419215015,14.505904325764504,11.817687831975524,0.814681219907515,4.93682695282083,3.915509874335515,3.9850717377674303,False,12.853682,6,660
15,0,3,0,3,4.765711298328337,14.29713389498501,11.817687831975533,0.8265774048685948,4.8507784233516205,3.9175104572818373,3.9830711548211095,False,13.667918,6,660
16,0,2,0,2,4.864310356108499,14.592931068325496,11.817687831975526,0.8098227680679079,4.734192589417795,3.9800943299279594,3.9204872821749834,False,9.003555,3,510
17,0,3,0,3,4.860710189208442,14.582130567625326,11.817687831975531,0.8104225769458339,4.864778705167229,3.9203736230931776,3.980207989009769,False,17.598041,9,810
18,0,4,0,4,4.825047118140382,14.475141354421144,11.817687831975535,0.8164126030013557,4.883547196395871,3.922791527717451,3.9777900843854983,False,11.684333,5,610
19,0,2,0,2,4.834682316256556,14.504046948769668,11.81768783197553,0.8147855473522159,4.815818195299705,3.945757371391723,3.954824240711222,False,12.087109,5,610
20,0,4,0,4,4.949213626231338,14.847640878694015,11.81768783197553,0.7959303385990167,4.882730987868562,3.9795907481226385,3.9209908639803075,False,11.726871,5,610
