Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,4.641814008890458,13.925442026671375,9.865771592583513,0.7084709823708014,4.816179009272647,3.2885682816478305,3.2886568962755947,False,167.27105,15,1230
2,0,1,0,1,4.4510135849363195,13.353040754808958,9.865771592583513,0.7388408208842213,4.3096348940920475,3.288710748669026,3.2885144292543984,False,90.042022,6,780
3,0,4,0,4,4.405328063334896,13.21598419000469,9.865771592583512,0.7465029808408095,4.375766340317588,3.2914292528036464,3.2857959251197775,False,61.79177,3,630
4,0,0,0,0,4.437403837272536,13.312211511817608,9.865771592583512,0.7411068839933471,4.39627504838082,3.292764022404917,3.2844611555185086,False,78.317848,5,730
5,0,0,0,0,4.428223449239346,13.284670347718038,9.865771592583512,0.7426433125062976,4.345702515166472,3.2911043593342875,3.286120818589139,False,106.966365,7,830
6,0,3,0,3,4.534259326989235,13.602777980967705,9.865771592583517,0.7252762344858666,4.240844274590645,3.2919634753974485,3.2852617025259767,False,97.593618,7,830
7,0,6,0,6,4.56899617714641,13.70698853143923,9.86577159258351,0.7197621541708262,4.6754571847057385,3.2902381765046465,3.286987001418781,False,151.593922,15,1230
8,0,4,0,4,4.442398865224861,13.327196595674584,9.865771592583506,0.7402735843024554,4.340833483107769,3.2896781960593664,3.2875469818640597,False,84.072502,6,780
9,0,1,0,1,4.41741711657648,13.252251349729441,9.865771592583512,0.7444600417109454,4.313516180634311,3.2952623430519807,3.2819628348714427,False,76.282127,5,730
10,0,2,0,2,4.533678559997705,13.601035679993116,9.86577159258351,0.7253691428143142,4.700164893129661,3.2862834056666443,3.2909417722567817,False,146.770576,15,1230
11,0,2,0,2,4.403645133364325,13.210935400092975,9.865771592583513,0.7467882700050203,4.3823079127882325,3.2880384386429204,3.289186739280502,False,67.952468,5,730
12,0,9,0,9,4.750186967667309,14.250560903001928,9.865771592583512,0.6923075982577819,4.494071543844639,3.2891372220419677,3.288087955881459,False,146.143279,15,1230
13,0,8,1,7,4.5473339642094075,13.642001892628222,9.865771592583513,0.7231908975115093,4.483407697436587,3.2907257637892253,3.2864994141342008,False,69.162513,5,770
14,0,3,0,3,4.7449887998473015,14.234966399541904,9.86577159258351,0.6930660259866157,4.71182216689237,3.2907631131307036,3.2864620647927243,False,136.976389,15,1230
15,0,2,0,2,4.420140686839901,13.260422060519705,9.865771592583513,0.7440013257162383,4.411302097636384,3.2880914411510545,3.28913373677237,False,63.411674,4,680
16,0,2,0,2,4.447684853626511,13.343054560879532,9.86577159258351,0.7393937833027334,4.499727925043077,3.2882752351047313,3.288949942818694,False,98.337467,7,830
17,0,2,0,2,4.51427663642249,13.542829909267471,9.865771592583506,0.7284867091059215,4.369665199569644,3.277652783050746,3.2995723948726803,False,98.724817,8,920
18,0,0,0,0,4.509174195402313,13.527522586206938,9.865771592583512,0.7293110419673551,4.545777626545669,3.2969328645884244,3.280292313335,False,71.797773,5,730
19,0,0,0,0,4.471589055531828,13.414767166595484,9.86577159258351,0.7354411351358051,4.482848835677817,3.2910986296606057,3.2861265482628195,False,73.072949,5,730
20,0,1,0,1,4.423314435065851,13.269943305197554,9.865771592583506,0.7434675013810567,4.355782862520968,3.2916360106680136,3.285589167255412,False,69.731407,4,680
