Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,61,10,57,33.20618298653916,83.67958112607869,49.946421052376785,0.596877044318892,33.14874609995053,19.89828866434542,20.007661170544914,False,70.639313,6,2500
2,0,36,4,33,30.393869299203406,76.59255063399259,49.94642105237676,0.6521054676851303,30.121498299136434,20.015262725209183,19.890687109681156,False,56.866341,3,2350
3,0,53,10,47,31.677418715632,79.82709516339264,49.946421052376806,0.6256825574091714,32.716782927531405,19.847919038091504,20.05803079679882,False,58.695858,4,2400
4,0,27,3,25,30.093075086972135,75.83454921916979,49.94642105237683,0.6586235636217266,29.90032450764281,20.22997833087069,19.675971504019625,False,67.289242,4,2400
5,0,29,4,26,29.465280342248573,74.2525064624664,49.94642105237684,0.672656364504329,28.955416235713063,20.110284436167063,19.79566539872325,False,64.657634,5,2450
6,0,39,4,35,29.716940782484482,74.8866907718609,49.946421052376806,0.6669599168767711,29.089357622113766,20.027691651144927,19.878258183745405,False,63.154716,5,2450
7,0,37,4,34,29.086732686957248,73.29856637113227,49.94642105237679,0.6814106131282749,29.956234878265168,19.76532656722863,20.140623267661702,False,60.909539,4,2400
8,1,69,12,62,33.93090651349735,85.50588441401332,49.885789522662265,0.5834193735850841,33.23712805551881,19.937472964115468,19.92041364476757,False,69.802711,7,2550
9,0,58,13,52,36.482622911812285,91.93620973776696,49.94642105237682,0.5432725712191185,34.722970114393135,20.123640603174536,19.78230923171578,True,49.799606,5,2450
10,0,63,10,61,35.32813845581072,89.02690890864302,49.94642105237682,0.5610261174363638,33.98131113725243,20.01672152375789,19.88922831113244,False,62.011123,6,2500
11,0,50,10,46,33.64414698754722,84.78325040861898,49.94642105237683,0.5891071740191188,32.487345458215245,19.939053499379515,19.966896335510814,False,59.122718,4,2400
12,0,35,4,31,28.98194481756958,73.03450094027534,49.94642105237682,0.6838743389678391,29.238070226436236,19.606558328497844,20.299391506392485,False,57.664072,4,2400
13,0,46,5,42,31.40015196893866,79.12838296172542,49.9464210523768,0.6312074022356301,31.006415008972855,19.953621064514184,19.95232877037614,False,65.887839,5,2450
14,0,67,11,63,34.430964287686166,86.76603000496914,49.94642105237678,0.5756448814071166,32.28103123963423,20.037615942337624,19.868333892552705,False,58.182864,4,2400
15,0,37,10,32,30.671592996129753,77.29241435024697,49.94642105237676,0.6462008137829268,29.77032492364094,20.064098783009204,19.841851051881097,False,54.200886,5,2450
16,0,41,12,34,29.672384327281677,74.77440850474983,49.94642105237685,0.6679614329440553,29.139549000840827,19.9116694928552,19.994280342035086,False,62.814574,5,2450
17,0,32,5,28,30.142876860854518,75.96004968935338,49.94642105237676,0.6575353920467129,29.565161720215567,20.228037612008933,19.677912222881382,False,55.976097,3,2350
18,0,59,6,55,34.20142197134138,86.18758336778028,49.946421052376834,0.5795083131550992,33.559359613666246,19.990842340114668,19.915107494775665,False,61.156128,7,2550
19,0,46,6,42,32.14335970835786,81.00126646506182,49.94642105237679,0.6166128411574914,30.80080346141505,20.017044793641922,19.888905041248407,False,67.708367,7,2550
20,0,40,6,35,30.502012122694286,76.8650705491896,49.94642105237679,0.649793471800871,29.410623926614182,20.15611131944387,19.74983851544642,False,67.033233,6,2500
