Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.220547483279132,15.661642449837396,11.817687831975531,0.7545624840961828,5.295659844276743,3.9694196254260343,3.931161986676913,False,3.573999,1,1050
2,0,2,0,2,5.407824244241475,16.223472732724424,11.81768783197553,0.7284314540214334,5.43593786860774,3.9629489062346988,3.9376327058682485,False,3.456991,1,1050
3,0,3,0,3,5.148554763470665,15.445664290411996,11.817687831975535,0.7651136014468117,5.176560313819306,3.9395577475845798,3.961023864518367,False,3.963,2,1100
4,0,3,0,3,5.131147866803423,15.393443600410269,11.81768783197553,0.7677091714332563,5.165957454760507,3.948247390468516,3.952334221634432,False,3.767997,2,1100
5,0,3,0,3,5.2447087850438905,15.734126355131671,11.817687831975533,0.7510863689054591,5.236204683269958,3.954577369804113,3.946004242298834,False,3.881001,2,1100
6,0,4,0,4,5.122401276205466,15.367203828616397,11.817687831975528,0.7690200483948124,5.211661773515468,3.935579959031568,3.96500165307138,False,3.597997,1,1050
7,0,3,0,3,5.517030734636861,16.55109220391058,11.81768783197552,0.7140125670487967,5.564657233797883,3.9060691733476576,3.9945124387552906,False,3.735,4,1200
8,0,2,0,2,5.148159474526743,15.444478423580229,11.81768783197553,0.7651723488397375,5.087942586460543,3.934000816993004,3.9665807951099428,False,3.924999,4,1200
9,0,2,0,2,5.153724114274703,15.46117234282411,11.817687831975535,0.7643461679321102,5.125486112341389,3.9976589716953663,3.902922640407581,False,3.848,1,1050
10,0,2,0,2,5.189329854092193,15.56798956227658,11.817687831975533,0.7591017314535877,5.183879453371461,3.929203684008503,3.9713779280944426,False,3.697999,1,1050
11,0,5,0,5,5.179639485286887,15.53891845586066,11.817687831975535,0.760521902830269,5.251021549690639,3.8832785958862828,4.017303016216664,False,3.758,1,1050
12,0,3,0,3,5.171046749474135,15.513140248422404,11.817687831975533,0.7617856631688302,5.169354929728546,3.945848802529884,3.954732809573062,False,3.785975,2,1100
13,0,4,0,4,5.070920014404564,15.212760043213692,11.81768783197553,0.7768273343171096,5.158351669244755,3.939024450070351,3.9615571620325953,False,3.82198,1,1050
14,0,2,0,2,5.214048269970757,15.64214480991227,11.817687831975528,0.7555030320705621,5.179809693069525,3.925028376064838,3.9755532360381074,False,3.863001,3,1150
15,0,3,0,3,5.032925948388733,15.0987778451662,11.817687831975531,0.7826916822780399,5.114394563689739,3.9191377772750644,3.9814438348278824,False,4.078001,3,1150
16,0,1,0,1,5.175145744248983,15.525437232746949,11.817687831975526,0.7611822878037295,5.215601888516645,3.9820414579406624,3.918540154162285,False,3.775001,2,1100
17,0,1,0,1,5.479615667254792,16.438847001764376,11.817687831975523,0.7188878776417308,5.273651444393145,3.9737090537982347,3.926872558304711,False,3.635998,1,1050
18,0,2,0,2,5.3003043029225125,15.900912908767538,11.817687831975533,0.7432081352674681,5.346993142928994,3.9834023947558523,3.9171792173470927,False,3.842999,4,1200
19,0,3,0,3,5.184504940471571,15.553514821414714,11.817687831975539,0.7598081827590805,5.326110782709061,3.892641854252397,4.007939757850551,False,3.788999,4,1200
20,0,1,0,1,5.267402575670466,15.802207727011396,11.817687831975535,0.7478504292647066,5.263402692474292,3.9847618479153053,3.9158197641876438,False,3.494,1,1050
