Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.587830174038712,16.763490522116136,11.817687831975531,0.7049658194028512,5.553361170313104,3.9860229187675214,3.9145586933354264,False,7.199,3,250
2,0,3,0,3,5.37748712235215,16.13246136705645,11.81768783197553,0.7325409039012502,5.385149296241835,3.978800257982238,3.9217813541207103,False,9.52,4,300
3,0,2,0,2,5.347977529585783,16.04393258875735,11.81768783197553,0.7365829896503476,5.3719403818687805,3.928472557013965,3.9721090550889846,False,11.911,5,350
4,0,2,0,2,5.354204669173595,16.062614007520786,11.817687831975526,0.7357263161800617,5.322740513834967,3.9404327041782623,3.960148907924686,False,9.161999,4,300
5,0,5,0,5,5.394502738508676,16.183508215526025,11.817687831975526,0.7302302859548063,5.48733906692078,3.916837178407271,3.983744433695678,False,8.866001,4,300
6,0,3,0,3,5.705180446385002,17.11554133915501,11.817687831975535,0.6904653260916942,5.698387975603055,4.022302015791214,3.878279596311731,False,5.897,3,250
7,0,6,0,6,5.448225973084103,16.34467791925231,11.817687831975533,0.7230297158719501,5.486734637433852,3.951571621041351,3.9490099910615957,False,9.164999,4,300
8,0,4,0,4,5.448685170282901,16.346055510848704,11.817687831975539,0.7229687813143828,5.49767083867809,3.891918128262817,4.008663483840131,False,6.141,3,250
9,0,2,0,2,5.6282613087036175,16.884783926110853,11.81768783197553,0.6999016323626447,5.499466974912854,3.989173295608871,3.911408316494075,False,8.332,4,300
10,0,3,0,3,5.499077225042631,16.497231675127892,11.817687831975533,0.7163436911534988,5.467575623852219,3.9540146265155256,3.9465669855874204,False,9.294,4,300
11,0,2,0,2,5.684178091768884,17.052534275306652,11.81768783197553,0.6930165124540126,5.775347118919929,3.962240320937092,3.938341291165855,False,5.575999,3,250
12,0,2,0,2,5.630596617724505,16.891789853173513,11.817687831975533,0.6996113457897007,5.606637324352253,3.946067889950967,3.9545137221519777,False,8.529002,4,300
13,0,3,0,3,5.429617991763142,16.288853975289427,11.817687831975531,0.7255076293214514,5.416225810443603,3.993949987092551,3.906631625010395,False,6.225999,3,250
14,0,3,0,3,5.615949566008007,16.847848698024023,11.817687831975526,0.7014360138075995,5.578634213706963,3.9979107476278832,3.9026708644750627,False,5.888001,3,250
15,0,3,0,3,5.453321096276472,16.359963288829416,11.817687831975533,0.7223541778999376,5.427311251985681,3.9544884559055378,3.9460931561974117,False,9.070997,4,300
16,0,2,0,2,5.5842348179182215,16.752704453754664,11.817687831975528,0.7054197048958811,5.578842451096816,3.9203714175409154,3.9802101945620327,False,5.811999,3,250
17,0,1,0,1,5.486439759952214,16.459319279856643,11.817687831975526,0.7179937171787129,5.550118128899843,3.9269672952090136,3.9736143168939333,False,5.97199,3,250
18,0,2,0,2,5.427966031536006,16.28389809460802,11.81768783197553,0.7257284320569805,5.450346183340638,3.9488170759792767,3.95176453612367,False,6.04,3,250
19,0,2,0,2,5.614034913829242,16.842104741487724,11.817687831975531,0.7016752367573528,5.767416328360414,3.871832233801649,4.028749378301298,False,8.980002,4,300
20,0,7,0,7,5.2985112270772365,15.89553368123171,11.817687831975531,0.7434596452668335,5.346148329796407,3.9188408502837504,3.981740761819198,False,6.265999,3,250
