Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.741646273730293,14.224938821190879,9.865771592583512,0.6935545886416383,4.500801458055425,3.28054830398142,3.296676873942005,False,131.822729,2,1580
2,0,3,0,3,4.648083944659778,13.944251833979333,9.86577159258351,0.7075153052344201,4.561813807522101,3.2947037281410307,3.282521449782393,False,142.116388,6,1660
3,0,2,0,2,4.610157136388171,13.830471409164513,9.865771592583512,0.7133358871662274,4.871668688468024,3.2795120810575322,3.297713096865894,False,157.023536,6,1660
4,0,6,0,6,4.893402597150637,14.680207791451913,9.865771592583508,0.6720457729711574,4.625798840785841,3.2855899580495413,3.291635219873884,False,137.900918,4,1560
5,0,4,0,4,4.645087234767649,13.935261704302947,9.865771592583505,0.7079717483552633,4.84353566020001,3.2987443849136033,3.2784807930098214,False,138.942906,5,1610
6,0,4,0,4,4.666264593826025,13.998793781478074,9.865771592583506,0.7047586918265054,4.782273054442342,3.2902867548987476,3.286938423024678,False,129.859176,5,1610
7,0,3,0,3,4.76466238451649,14.29398715354947,9.865771592583515,0.6902043136462213,4.79656732215791,3.2897211815852043,3.28750399633822,False,142.528024,6,1660
8,0,8,0,8,4.766939283623658,14.300817850870974,9.865771592583512,0.68987464181866,4.571421682522319,3.29512008047668,3.282105097446746,False,204.607119,11,1910
9,0,3,0,3,4.6967928436666515,14.090378530999955,9.865771592583512,0.7001778959222443,4.978311852800143,3.2895672693612856,3.287657908562139,False,110.405544,0,1480
10,0,5,0,5,4.846078610174626,14.538235830523877,9.865771592583513,0.6786085813706328,4.814700473750278,3.28723527290921,3.2899899050142145,False,111.992115,0,1480
11,0,7,2,6,4.937449792766494,14.812349378299484,9.865771592583512,0.6660504245894409,4.805779531080762,3.291860467946154,3.2853647099772734,False,155.348452,5,1730
12,0,4,0,4,4.7052960347216635,14.115888104164991,9.86577159258351,0.6989125671570423,4.678239883163608,3.296331923759341,3.2808932541640834,False,113.396692,2,1460
13,0,8,0,8,5.213135835991879,15.639407507975637,9.865771592583519,0.6308277079903613,4.8974761315322795,3.2960540121884963,3.281171165734929,False,124.382482,3,1630
14,0,4,0,4,4.900437189997213,14.701311569991638,9.865771592583508,0.6710810491712557,4.955800392798368,3.2885747262249545,3.2886504516984703,False,109.184285,0,1480
15,0,2,0,2,4.699465848587025,14.098397545761074,9.865771592583513,0.6997796423714713,4.5838429442364514,3.2838139552286294,3.2934112226947967,False,111.986477,1,1410
16,0,3,0,3,4.617083949476662,13.851251848429985,9.865771592583513,0.7122656999195189,4.87884642504795,3.283355561746617,3.293869616176808,False,121.474203,2,1460
17,0,5,0,5,5.05315388933667,15.15946166801001,9.865771592583517,0.650799600186502,4.854765439009877,3.2876761338535574,3.2895490440698683,False,103.377394,2,1460
18,0,2,0,2,4.397853933665293,13.19356180099588,9.865771592583505,0.74777165873728,4.550720951489221,3.29012849287442,3.2870966850490033,False,180.225829,7,1710
19,0,2,0,2,4.567648980493938,13.702946941481812,9.86577159258351,0.7199744430679845,4.530459857598085,3.2952782178095377,3.2819469601138884,False,115.184598,0,1360
20,0,5,0,5,4.49008485933822,13.470254578014659,9.86577159258351,0.732411665677487,4.733867175365371,3.2815775857702656,3.295647592153161,False,141.84682,4,1560
