Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,75,20,71,37.81675770205603,95.2982294091812,49.94869838651917,0.5241303925181533,36.13616435878255,20.018681092175544,19.88726874271479,True,188.032456,6,2500
2,0,60,11,53,35.22482367406792,88.76655565865116,49.94869838651917,0.5626972683112234,33.824339885591506,20.06931225601784,19.836637578872462,False,186.159201,9,2530
3,0,56,9,51,32.28515032836012,81.3585788274675,49.94869838651917,0.6139327788952967,33.034021093771365,19.80688748184115,20.099062353049195,False,156.511844,7,2310
4,0,87,18,83,38.81154716609213,97.80509885855217,49.94869838651921,0.5106962619480206,38.353557044302946,20.034686721347434,19.87126311354289,True,125.455189,3,2350
5,0,75,18,67,34.193192788064266,86.16684582592195,49.94869838651914,0.5796742112091198,33.35445745261397,20.274596800533303,19.631353034357026,False,153.254619,6,2380
6,0,51,8,46,33.13530754064648,83.50097500242913,49.94869838651919,0.5981810198631349,31.713767192955196,20.005664374254277,19.900285460636045,False,165.361816,5,2330
7,1,73,16,66,37.58849928609232,94.72301820095265,49.811863989615716,0.5258686318877743,36.638725613321206,19.71339839685928,20.087093670437184,True,165.58015,9,2650
8,0,86,22,78,37.82789103018823,95.32628539607435,49.94869838651913,0.5239761329100953,36.5016163824043,20.013717061623623,19.892232773266713,False,144.051496,8,2480
9,0,56,12,51,36.59248610347933,92.21306498076791,49.94869838651915,0.5416661770968845,34.88911322464238,20.192895442426618,19.713054392463693,False,118.537371,4,2280
10,1,80,16,75,37.222077094510695,93.79963427816695,49.8714513988016,0.5316806593393063,35.591895192454345,19.91082864558148,19.933175265365346,True,165.903153,15,2830
11,0,72,15,68,37.641259056866055,94.85597282330247,49.94869838651915,0.5265740986027679,34.77861715718447,19.959872048496642,19.946077786393676,False,170.924619,7,2430
12,1,65,14,60,38.8027036515817,97.78281320198589,49.80939474564548,0.509388031644746,39.492283384462965,19.71044734180014,20.08298478140553,True,163.675593,6,2500
13,0,108,16,101,44.134515602096606,111.21897931728344,49.948698386519155,0.44910229075225044,38.687918602089525,20.20464138611949,19.701308448770817,True,148.636338,8,2600
14,0,57,7,55,34.14843897907775,86.05406622727594,49.94869838651916,0.58043391296119,33.95948379502856,19.767574848011186,20.138374986879136,False,138.355107,6,2380
15,0,32,7,26,30.695817235003602,77.35345943220908,49.94869838651915,0.6457202916734851,30.541417801274058,20.29895403961548,19.60699579527485,False,142.055648,4,2160
16,0,29,8,25,30.517384197687008,76.90380817817126,49.94869838651913,0.6494957736136766,30.56005404009122,20.014848820377058,19.89110101451327,False,168.742715,11,2510
17,0,42,7,37,33.80093592137729,85.17835852187076,49.94869838651916,0.5864012790724785,32.28306644352101,20.23303667131893,19.67291316357137,False,168.339453,7,2430
18,0,89,22,86,41.49737993137521,104.57339742706552,49.94869838651917,0.47764249431941597,40.45722307668503,20.12608162066639,19.77986821422395,True,171.367105,9,2650
19,0,67,14,60,35.00083597547229,88.20210665819017,49.94869838651915,0.5662982470485138,33.22712141376198,20.427934482203113,19.478015352687237,False,143.487064,4,2280
20,0,51,8,47,31.897439207385638,80.38154680261181,49.948698386519176,0.6213950884669491,30.64915163039712,20.055218600134943,19.85073123475537,False,158.497262,6,2260
