Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,5.396682326736812,16.190046980210436,11.817687831975531,0.7299353637713735,5.300431797660429,3.9797736026039465,3.920808009499001,False,1.665395,1,1050
2,0,4,0,4,5.6398505215755765,16.91955156472673,11.817687831975533,0.6984634188894593,5.7795211548532075,3.93122205357097,3.9693595585319796,False,1.667018,3,1150
3,0,2,0,2,5.450010475001921,16.350031425005763,11.817687831975531,0.7227929735903468,5.426807719830627,3.9601855499881893,3.9403960621147567,False,1.857651,4,1200
4,0,3,0,3,5.668315782838403,17.00494734851521,11.81768783197552,0.6949558613603931,5.71289344369392,3.9508927353778436,3.9496888767251024,False,1.699144,1,1050
5,0,4,0,4,5.711493798978397,17.134481396935193,11.817687831975519,0.6897021017565972,5.721540067134164,3.943075196865115,3.957506415237832,False,1.632643,2,1100
6,0,2,0,2,5.462806480306623,16.38841944091987,11.817687831975535,0.7210999129341431,5.414440244743476,3.9676133227100356,3.932968289392909,False,1.760665,3,1150
7,0,5,0,5,5.335381307653303,16.006143922959907,11.817687831975533,0.7383219774141684,5.3295266653802855,3.93712525247798,3.9634563596249675,False,1.620091,1,1050
8,0,1,0,1,5.313154548153878,15.939463644461632,11.81768783197553,0.7414106331038143,5.2946148490762095,3.961098433925333,3.9394831781776136,False,1.740457,2,1100
9,0,3,0,3,5.518558903128297,16.55567670938489,11.817687831975528,0.7138148466789312,5.347498554326913,4.009583165782857,3.8909984463200895,False,1.665791,2,1100
10,0,2,0,2,5.587419653540827,16.762258960622482,11.81768783197553,0.7050176148535453,5.5032468415945655,4.005379521830278,3.89520209027267,False,1.667074,1,1050
11,0,6,0,6,5.425419251814608,16.276257755443822,11.817687831975535,0.7260691007441771,5.4257777894357755,3.9454705478482457,3.955111064254701,False,1.84085,2,1100
12,0,1,0,1,5.47412830261053,16.42238490783159,11.81768783197553,0.719608503777052,5.4528450982087415,3.985206707030783,3.9153749050721656,False,1.741171,2,1100
13,0,1,0,1,5.377871311687384,16.13361393506215,11.817687831975531,0.7324885719679276,5.318372686356298,3.9758158042781786,3.924765807824768,False,1.977721,7,1350
14,0,0,0,0,5.832811398380714,17.498434195142142,11.81768783197553,0.6753568748029076,5.816497910940011,3.9396352429880217,3.9609463691149234,False,1.659087,2,1100
15,0,1,0,1,5.375309834381542,16.125929503144626,11.817687831975533,0.7328376221458138,5.3453060132847,3.9800605781036613,3.9205210339992873,False,1.734888,1,1050
16,0,1,0,1,5.34900952059244,16.04702856177732,11.817687831975528,0.7364408797853249,5.319435606750977,3.982615078169097,3.9179665339338534,False,1.699395,1,1050
17,0,9,0,9,5.369598937256365,16.108796811769096,11.817687831975535,0.7336170398115348,5.431896520805326,3.949319902055638,3.951261710047309,False,1.791382,2,1100
18,0,2,0,2,5.675851871770495,17.027555615311485,11.81768783197553,0.6940331365794425,5.433651373295086,4.020730892830419,3.879850719272528,False,1.816951,3,1150
19,0,2,0,2,5.382810751741944,16.148432255225835,11.817687831975535,0.7318164169250042,5.308930681727808,3.9819667984900575,3.918614813612892,False,1.880185,2,1100
20,0,4,0,4,5.446939471514171,16.340818414542515,11.81768783197553,0.7232004867919207,5.417611834216217,3.9907817249288273,3.9097998871741213,False,1.821794,4,1200
