Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,16,3,13,26.19744595204292,66.01756379914816,49.946421052376785,0.7565626202798664,26.29500073411204,19.90548244028324,20.000467394607103,False,105.321933,6,400
2,0,23,3,20,26.600348743181712,67.03287883281791,49.94642105237683,0.7451033272335619,27.316838965496895,19.854257672509025,20.051692162381315,False,58.04411,5,350
3,0,21,3,18,26.180185065656165,65.97406636545354,49.946421052376806,0.7570614304066999,26.139287564272433,20.070408200615052,19.835541634275252,False,60.54069,5,350
4,0,17,3,14,26.39444115770844,66.51399171742527,49.946421052376806,0.7509160067338417,26.600488196883102,20.092079377978443,19.813870456911907,False,77.365743,6,400
5,0,19,3,16,26.323626213565234,66.33553805818438,49.9464210523768,0.7529360960118794,26.045399590777627,20.06104232751657,19.844907507373744,False,76.660289,6,400
6,0,26,4,22,26.99463089710254,68.0264698606984,49.94642105237677,0.734220387367665,27.544921907498136,19.987634774015334,19.91831506087497,False,54.124388,5,350
7,0,18,3,16,26.81520239712554,67.57431004075636,49.9464210523768,0.7391332744981401,27.283891145952385,19.787916189204243,20.11803364568608,False,53.272289,5,350
8,0,20,4,16,26.47006937631887,66.70457482832356,49.946421052376785,0.7487705480609546,26.724886399104893,19.9045372921334,20.0014125427569,False,39.843109,4,300
9,0,20,3,17,26.83452306991604,67.62299813618843,49.94642105237682,0.738601103603657,26.41228162880465,20.2643999761779,19.641549858712416,False,77.720762,6,400
10,0,26,3,23,27.35120562158082,68.92503816638367,49.94642105237683,0.7246484351855875,27.121395776045357,20.024936474387747,19.8810133605026,False,96.64604,7,450
11,0,21,3,18,27.07767562678167,68.23574257948981,49.94642105237685,0.7319686012677711,26.515704258309544,20.085554290036885,19.820395544853397,False,75.667738,6,400
12,0,22,3,19,26.938172175503144,67.88419388226792,49.94642105237685,0.7357592127999533,27.528741185930464,19.67069048676895,20.235259348121364,False,54.157626,5,350
13,0,25,4,21,25.965092278648804,65.43203254219499,49.94642105237679,0.7633328678910895,27.040082914468975,19.806872245116747,20.09907758977355,False,73.711152,6,400
14,0,23,3,20,26.584045037074127,66.9917934934268,49.94642105237684,0.7455602910120261,26.159451214303317,20.08313793404743,19.82281190084291,False,55.133526,5,350
15,0,16,3,13,26.673919851625744,67.21827802609687,49.94642105237679,0.7430482083011046,26.645512195492238,20.063270973345016,19.842678861545327,False,53.359752,5,350
16,0,22,3,19,26.655630758573935,67.17218951160632,49.94642105237676,0.7435580322083559,27.207451868628773,19.818584102529364,20.087365732360983,False,75.153438,6,400
17,0,29,3,26,26.44471505778357,66.64068194561459,49.9464210523768,0.7494884445080865,26.44361611741921,20.023160689140283,19.882789145750024,False,76.912777,6,400
18,0,19,3,16,26.47482319732958,66.71655445727055,49.946421052376834,0.7486360987716422,26.357611259272915,20.080286153316102,19.825663681574202,False,56.145334,5,350
19,0,25,3,22,27.643616512637166,69.66191361184566,49.9464210523768,0.7169831901356735,26.985033966083012,20.222114924458747,19.68383491043157,False,54.05904,5,350
20,0,23,3,20,26.94052339158563,67.89011894679578,49.94642105237683,0.7356949999088808,27.196094484247727,19.973569863705197,19.9323799711851,False,53.649768,5,350
