Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.029589965598371,15.088769896795112,11.817687831975531,0.783210819225604,5.00875086702185,3.9502122453400137,3.9503693667629336,False,25.794,1,690
2,0,6,0,6,5.079239866699637,15.23771960009891,11.817687831975531,0.7755548823656541,4.953616805654918,3.9880960373530403,3.9124855747499034,False,25.427999,2,740
3,0,3,0,3,5.05996468608381,15.179894058251431,11.817687831975528,0.7785092429911731,5.109023138152225,3.9282414832861474,3.972340128816797,False,40.332999,6,940
4,0,2,0,2,5.066853744833141,15.200561234499423,11.817687831975526,0.7774507565650881,4.996487697166598,3.991360770497734,3.909220841605215,False,38.169001,5,890
5,0,2,0,2,5.078746709033028,15.236240127099084,11.817687831975528,0.7756301904796487,5.080019150962637,3.9329335319101237,3.967648080192822,False,26.056,2,740
6,0,1,0,1,5.103805572799342,15.311416718398025,11.817687831975526,0.7718219711031394,5.081774414847304,3.9773376382691326,3.9232439738338116,False,38.820002,5,890
7,0,2,0,2,5.1189265474227055,15.356779642268116,11.817687831975528,0.769542059420351,5.157526433345026,3.9404548909399275,3.9601267211630216,False,28.100999,2,740
8,0,4,0,4,5.045209933069674,15.13562979920902,11.817687831975537,0.7807859989145032,5.070552368717676,3.95451848431147,3.9460631277914766,False,31.873024,3,790
9,0,0,0,0,5.022572332341149,15.067716997023446,11.81768783197553,0.7843051362266796,5.0461909903020965,3.9367634181860747,3.963818193916872,False,23.953996,1,690
10,0,3,0,3,5.12777108926693,15.38331326780079,11.817687831975526,0.7682147289239329,5.137809003510791,3.9384828456139256,3.9620987664890235,False,32.831001,4,840
11,0,2,0,2,5.0225579741650614,15.067673922495185,11.817687831975526,0.7843073783493806,5.12368461626244,3.874948400916418,4.02563321118653,False,25.795,2,740
12,0,6,0,6,5.025255094904118,15.075765284712354,11.817687831975535,0.7838864302271483,5.044696268825187,3.9652934254665904,3.935288186636356,False,26.290001,2,740
13,0,3,0,3,5.043975677939233,15.1319270338177,11.817687831975531,0.7809770563633226,5.0945239592177165,3.91368803051215,3.9868935815907975,False,29.917999,3,790
14,0,3,0,3,5.155836108474258,15.467508325422774,11.81768783197553,0.7640330674690305,5.139479031563496,3.9624393837253336,3.9381422283776124,False,28.568999,3,790
15,0,5,0,5,5.05098189349587,15.152945680487612,11.817687831975528,0.7798937633092105,5.026868519158351,3.9860376404251423,3.914543971677805,False,29.657001,3,790
16,0,0,0,0,4.973167836365779,14.91950350909734,11.817687831975531,0.7920965885204934,5.085714595894634,3.8973070101408083,4.003274601962139,False,36.343998,4,840
17,0,6,0,6,5.1008910448141895,15.302673134442568,11.817687831975537,0.7722629718448875,5.0540601287068885,3.945445891460342,3.955135720642605,False,31.706,3,790
18,0,3,0,3,4.961902041484597,14.885706124453792,11.817687831975531,0.7938950113063019,5.164900132462305,3.8485883017240448,4.0519933103789025,False,31.335999,3,790
19,0,5,0,5,5.048598291858479,15.145794875575437,11.817687831975537,0.7802619756215697,5.01515392516667,3.952903235900438,3.947678376202508,False,31.557,3,790
20,0,3,0,3,5.06294054644293,15.18882163932879,11.81768783197553,0.7780516561848155,4.91910020072596,3.9925004990736532,3.908081113029293,False,28.356002,2,740
