Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,8,0,8,5.602946690796102,16.808840072388307,11.817687831975531,0.703063850990427,5.492972902136339,3.9701000203744536,3.930481591728493,False,1.780835,1,1890
2,0,5,0,5,5.503873201297896,16.51161960389369,11.817687831975523,0.7157194821269219,5.569068017434471,3.906706582768741,3.9938750293342067,False,1.772816,2,1940
3,0,2,0,2,5.4355673295315095,16.30670198859453,11.81768783197554,0.7247135466289406,5.4629280781060405,3.913605576827357,3.9869760352755903,False,1.788485,3,1990
4,0,4,0,4,6.302431122555089,18.907293367665268,11.817687831975533,0.6250332928237003,5.8577816603937425,3.958135109782213,3.9424465023207333,True,1.632892,2,1940
5,0,14,0,14,6.403798774281383,19.21139632284415,11.817687831975528,0.6151394533422431,5.791152899323191,3.9777505455785747,3.9228310665243704,True,1.807875,4,2040
6,0,4,0,4,5.352909112625222,16.058727337875666,11.817687831975537,0.7359043829147449,5.426489791155532,3.9179939695366683,3.982587642566279,False,1.716682,1,1890
7,0,2,0,2,5.350809752238775,16.052429256716326,11.817687831975528,0.7361931108982159,5.3959774907488836,3.944565415770934,3.956016196332014,False,1.765609,2,1940
8,0,1,0,1,5.414681908590538,16.244045725771613,11.817687831975531,0.7275088996595506,5.519362930227192,3.9230207102417625,3.977560901861185,False,1.784474,1,1890
9,0,0,0,0,5.453442901638793,16.360328704916377,11.81768783197553,0.7223380437597348,5.386885031788122,3.966315905189405,3.934265706913544,False,1.907126,3,1990
10,0,13,0,13,5.84607729590625,17.53823188771875,11.81768783197553,0.673824357417177,6.053835169980983,3.9416784286418785,3.9589031834610675,True,1.746027,2,1940
11,0,3,0,3,5.340382834020742,16.021148502062225,11.817687831975531,0.7376305032347944,5.369287303076013,3.9549306173722663,3.94565099473068,False,1.836466,3,1990
12,0,1,0,1,5.362309874371237,16.08692962311371,11.817687831975526,0.7346142557244649,5.360449217511061,3.9501665086139885,3.9504151034889583,False,1.814576,1,1890
13,0,5,0,5,5.7278823993032715,17.183647197909814,11.817687831975526,0.6877287281254825,5.604526268092335,3.9490317928167924,3.951549819286154,False,1.71305,1,1890
14,0,4,0,4,5.363464586230464,16.09039375869139,11.817687831975535,0.734456099036861,5.292283915336048,3.991806906233278,3.9087747058696687,False,1.914937,5,2090
15,0,4,0,4,5.36058204894635,16.081746146839052,11.817687831975528,0.7348510369502601,5.295220865576835,3.9681530526212723,3.9324285594816732,False,1.856132,5,2090
16,0,3,0,3,5.365427616740215,16.096282850220646,11.817687831975524,0.7341873861152688,5.404992031280669,3.9567515870205154,3.9438300250824305,False,1.871305,2,1940
17,0,3,0,3,5.531983826143904,16.59595147843171,11.817687831975524,0.7120825731103111,5.509076405464555,3.978681208347215,3.921900403755731,False,1.811781,1,1890
18,0,5,0,5,5.729853291632183,17.18955987489655,11.817687831975533,0.6874921707119424,5.6406526615223855,4.003291805398872,3.897289806704076,False,1.797498,2,1940
19,0,6,0,6,5.547075513275549,16.641226539826647,11.817687831975524,0.7101452410189129,5.53080144955998,3.938511718333469,3.962069893769478,False,1.706798,3,1990
20,0,4,0,4,5.467178757546773,16.40153627264032,11.817687831975524,0.7205232263326947,5.567193252495572,3.931356731836571,3.969224880266376,False,1.742089,1,1890
