Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.085972883108818,15.257918649326454,11.817687831975531,0.7745281714748958,5.075126085489337,3.9655961706785985,3.9349854414243493,False,3.62,2,1100
2,0,3,0,3,4.9613827267256045,14.884148180176814,11.817687831975528,0.7939781093898746,4.9952692380416766,3.9719883184481826,3.928593293654763,False,3.956002,2,1100
3,0,3,0,3,5.120857300244172,15.362571900732515,11.817687831975531,0.7692519135687197,5.012998559867199,3.9593246805863678,3.941256931516581,False,4.027,3,1150
4,0,4,0,4,4.962481429082729,14.887444287248186,11.817687831975524,0.7938023212014935,5.027764551632913,3.919887799442885,3.980693812660063,False,4.115,5,1250
5,0,1,0,1,4.955546101449824,14.866638304349472,11.817687831975533,0.7949132540957884,5.034487203576201,3.9214647207782782,3.979116891324668,False,3.948001,2,1100
6,0,0,0,0,5.107302520712112,15.321907562136337,11.817687831975535,0.7712935079428055,4.966027275229981,4.0008915350553735,3.8996900770475724,False,3.479999,1,1050
7,0,3,0,3,5.125967319097027,15.377901957291082,11.817687831975535,0.7684850550352512,5.047379240969001,3.970323069348383,3.9302585427545655,False,3.715,3,1150
8,0,6,0,6,5.053419719513578,15.160259158540736,11.817687831975528,0.7795175338620696,5.0234063245984455,3.952770395480251,3.947811216622697,False,4.017002,6,1300
9,0,4,0,4,5.0974569101391,15.2923707304173,11.81768783197553,0.7727832420691678,4.9976080122049495,3.9222969608601432,3.978284651242804,False,4.449997,7,1350
10,0,4,0,4,4.980246979828799,14.940740939486396,11.81768783197553,0.7909706673745308,4.995027115206682,3.9521610380209533,3.9484205740819895,False,3.740999,2,1100
11,0,2,0,2,5.194819921105155,15.584459763315465,11.817687831975531,0.7582994862480504,5.010196494410083,3.980534211200888,3.9200474009020607,False,4.116999,4,1200
12,0,1,0,1,5.102367613268888,15.307102839806664,11.817687831975528,0.7720394875275295,5.143688461593411,3.941249623927741,3.959331988175205,False,3.862,3,1150
13,0,1,0,1,5.119672128914539,15.359016386743617,11.817687831975531,0.7694299904631516,4.984018287208027,4.003019536680631,3.8975620754223166,False,3.720002,1,1050
14,0,2,0,2,5.234722821205456,15.70416846361637,11.817687831975535,0.7525191709038854,5.130928375152179,3.9832769516744686,3.9173046604284782,False,3.726,2,1100
15,0,4,0,4,5.04940471334799,15.148214140043969,11.817687831975528,0.7801373629077326,5.197430327782529,3.9585254821139175,3.9420561299890267,False,3.688,2,1100
16,0,2,0,2,5.175725753100994,15.52717725930298,11.817687831975533,0.7610969872128601,5.1655536140967735,3.989235847797413,3.911345764305533,False,3.708001,2,1100
17,0,4,0,4,5.018355723060886,15.05506716918266,11.817687831975533,0.7849641385968732,5.095605658932914,4.001676032883391,3.8989055792195555,False,3.943002,3,1150
18,0,1,0,1,5.008111509323127,15.024334527969382,11.817687831975528,0.7865698018089026,4.922445237294113,3.9993860763672826,3.9011955357356656,False,4.297001,3,1150
19,0,5,0,5,5.082466973789456,15.247400921368369,11.817687831975526,0.7750624446041624,5.133065094816707,3.941438416967408,3.959143195135541,False,3.931002,2,1100
20,0,4,0,4,4.983722880216435,14.951168640649305,11.81768783197553,0.7904190044278911,4.912844437859637,3.983283924859989,3.917297687242958,False,3.857998,1,1050
