Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,12,0,12,7.292533407950208,21.877600223850624,11.817687831975531,0.540172949092107,6.201167752535269,4.02804628934733,3.8725353227556183,True,3.232903,1,1890
2,0,4,0,4,5.769005811230503,17.30701743369151,11.817687831975539,0.6828263666603864,5.792429133334511,3.9676772787670287,3.9329043333359177,False,3.225863,2,1940
3,0,6,0,6,5.714076734530172,17.142230203590515,11.817687831975528,0.6893903355410699,5.798191531260656,3.8904907999628953,4.010090812140049,False,3.287514,4,2040
4,0,3,0,3,5.813471438990056,17.440414316970166,11.817687831975528,0.6776036175056049,5.693310996600459,3.9490372936760605,3.951544318426888,False,3.312421,2,1940
5,0,4,0,4,5.546519154943953,16.63955746483186,11.817687831975524,0.710216474022973,5.494260293737076,3.9590868173107996,3.941494794792148,False,3.396261,5,2090
6,0,3,0,3,5.880129683369094,17.64038905010728,11.81768783197554,0.669922176795963,5.7519975042398945,4.014908130377868,3.885673481725081,False,3.226895,3,1990
7,0,3,1,3,5.580461147522417,16.74138344256725,11.817687831975523,0.7058967302503472,5.608200521826555,3.9199788299391045,3.9806027821638423,False,3.396659,2,1940
8,0,4,0,4,5.991770050047222,17.975310150141667,11.817687831975526,0.657439995931441,6.022838946646277,3.9671926499515693,3.933388962151376,False,3.282002,6,2140
9,0,3,0,3,5.745488225144419,17.236464675433254,11.81768783197552,0.685621329808949,5.4942337322158235,4.026907531460128,3.8736740806428207,False,3.312927,2,1940
10,0,6,0,6,5.93444927033827,17.80334781101481,11.817687831975531,0.6637902015633267,5.889752894367716,3.961415810084,3.9391658020189455,False,3.215219,0,1840
11,0,8,1,8,6.319257022868096,18.957771068604288,11.817687831975531,0.6233690547907632,6.190525169362228,3.9803027064591023,3.920278905643844,True,3.475983,4,2040
12,0,6,0,6,5.838286523917488,17.514859571752464,11.817687831975528,0.6747235273889838,5.572507092523967,3.976465181896034,3.924116430206914,True,3.458807,2,1940
13,0,3,0,3,5.729664658471436,17.18899397541431,11.817687831975528,0.687514804466076,5.785874245715707,3.9461629248190926,3.9544186872838534,False,3.452028,4,2040
14,0,1,0,1,5.579892685558459,16.739678056675377,11.81768783197553,0.7059686447949889,5.587000968717123,3.966921092848053,3.9336605192548895,False,3.345779,2,1940
15,0,2,0,2,5.51528942866429,16.54586828599287,11.817687831975535,0.7142379975295681,5.489849043103655,3.9546488907095854,3.945932721393363,False,3.379472,3,1990
16,0,3,0,3,5.891400510025983,17.67420153007795,11.817687831975523,0.6686405500052822,5.821339540836652,3.9676174236186914,3.9329641884842546,False,3.591047,9,2290
17,0,7,0,7,5.879723730438198,17.639171191314595,11.817687831975533,0.6699684301377199,6.161021271788083,3.911283627423293,3.9892979846796557,False,3.401202,4,2040
18,0,2,0,2,5.521664406404636,16.564993219213907,11.817687831975533,0.7134133817977103,5.547549098620946,3.922447588481037,3.9781340236219114,False,3.311769,1,1890
19,0,4,0,4,5.684254474091506,17.052763422274516,11.817687831975523,0.6930072000259572,5.5840468470241245,3.954620877998353,3.9459607341045957,False,3.29527,2,1940
20,0,6,0,6,5.5223859201673475,16.56715776050204,11.817687831975531,0.7133201725253213,5.542366476554975,3.9245008217795325,3.9760807903234143,False,3.434663,3,1990
