Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,6.6903825507229,20.071147652168698,11.817687831975531,0.5887898408588821,6.186085572370623,3.950263647602764,3.950317964500183,True,3.111027,1,1890
2,0,3,0,3,5.949087029270128,17.847261087810384,11.817687831975526,0.6621569423919598,5.972120939305714,3.9591131697440707,3.9414684423588775,False,3.048669,1,1890
3,0,4,0,4,6.042879703320763,18.128639109962286,11.81768783197553,0.6518794797719438,5.7845623120673215,4.00834189008177,3.8922397220211757,False,3.204961,1,1890
4,0,1,0,1,5.688223813225079,17.064671439675237,11.81768783197553,0.6925236078380912,5.6507594775246766,3.9960885111943236,3.9044931009086232,False,3.32277,2,1940
5,0,8,0,8,6.35683793835716,19.07051381507148,11.817687831975526,0.6196837666028681,6.827480745481806,3.9877374799057246,3.912844132197219,True,3.24689,2,1940
6,0,5,0,5,5.7518231838575575,17.255469551572673,11.81768783197553,0.6848661983178811,5.657507098821486,3.9916740928460843,3.9089075192568647,False,3.338806,3,1990
7,0,5,0,5,5.946179234452121,17.838537703356362,11.817687831975526,0.6624807497394812,6.151933101775003,3.917266211699645,3.9833154004033027,True,3.568359,4,2040
8,0,6,0,6,5.470920206450465,16.412760619351396,11.817687831975528,0.7200304754364073,5.636686482812029,3.9071136946727747,3.993467917430171,False,3.395619,2,1940
9,0,5,0,5,5.6639788844895245,16.991936653468574,11.817687831975535,0.6954879878017426,5.728590455278789,3.914894232175952,3.985687379926995,False,3.412621,3,1990
10,0,4,0,4,5.67202279043645,17.01606837130935,11.817687831975531,0.6945016659607008,5.619583912707402,3.9414022654140157,3.95917934668893,False,3.23285,2,1940
11,0,10,1,10,6.263065215982475,18.789195647947423,11.817687831975533,0.6289618807214095,6.1535248233402795,3.9757741763273593,3.9248074357755867,True,3.438004,5,2090
12,0,5,0,5,5.720154609446372,17.160463828339118,11.817687831975531,0.6886578329228826,5.512664524462168,3.987083195480563,3.913498416622384,True,3.46058,3,1990
13,0,3,0,3,5.717125613325104,17.151376839975313,11.817687831975531,0.6890226914279928,5.968361306762255,3.861679505169834,4.038902106933112,False,3.167881,1,1890
14,0,4,0,4,5.874310220165227,17.62293066049568,11.817687831975523,0.6705858440711318,5.870178293582359,3.9478015326789455,3.9527800794240013,False,3.348151,1,1890
15,0,9,0,9,6.236472927209101,18.709418781627303,11.817687831975526,0.6316437709748913,6.3786099433229575,3.945764695518046,3.954816916584898,True,3.334626,2,1940
16,0,14,0,14,6.820507482589348,20.461522447768044,11.817687831975526,0.5775566242513204,7.631056143801169,3.9032300313968777,3.997351580706068,True,3.409525,9,2290
17,0,6,0,6,5.563259023312177,16.68977706993653,11.817687831975526,0.7080794298482783,5.625242813726323,3.923864171866927,3.976717440236023,False,3.184596,2,1940
18,0,6,0,6,5.949532208594644,17.848596625783934,11.817687831975537,0.6621073958780492,5.898597209184144,3.98303268765203,3.917548924450918,True,3.27825,2,1940
19,0,5,0,5,5.998375910534299,17.995127731602896,11.817687831975533,0.656715973803365,5.922067815014818,4.010972665502124,3.8896089466008226,False,3.052704,3,1990
20,0,1,0,1,5.794419920980203,17.383259762940607,11.81768783197553,0.6798315156728931,5.679698910618151,3.954446145625514,3.9461354664774317,False,3.227881,3,1990
