Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,6.43013454378672,19.29040363136016,10.659046919288139,0.5525569668205317,6.319888988230252,3.58767130505897,3.5718706744684936,False,21.481999,2,200
2,0,12,0,12,6.234191551423342,18.702574654270023,10.65904691928814,0.569924040744548,6.204279163231509,3.527167259562604,3.632374719964861,False,24.835997,3,250
3,0,11,0,11,6.142032770738503,18.426098312215508,10.659046919288143,0.57847552632571,6.3196925643553215,3.547352864980713,3.6121891145467537,False,36.161,4,300
4,0,5,0,5,6.826274854089177,20.47882456226753,10.659046919288137,0.5204911486437339,6.516988991206957,3.6236848477164356,3.535857131811027,True,17.039001,2,200
5,0,4,0,4,6.145313092348352,18.435939277045055,10.659046919288144,0.5781667404687066,6.297298945773873,3.5653085782607405,3.594233401266724,False,24.583999,3,250
6,0,6,0,6,6.620932494777058,19.862797484331175,10.659046919288139,0.5366337207886532,6.6497829307346,3.597893088931542,3.5616488905959205,True,18.563999,2,200
7,0,4,0,4,6.270877520396392,18.812632561189176,10.659046919288144,0.5665898637322011,6.349633533328327,3.56307335725158,3.5964686222758866,False,22.838999,3,250
8,0,10,0,10,6.204470775170558,18.613412325511675,10.659046919288143,0.5726541019391043,6.501646032600761,3.53923079042059,3.6203111891068764,True,25.035,3,250
9,0,7,0,7,6.45938964296923,19.37816892890769,10.659046919288146,0.5500543915368259,6.493585855974144,3.6053636451265754,3.5541783344008917,True,15.97,2,200
10,0,7,0,7,6.247943911658605,18.743831734975814,10.659046919288137,0.568669579944983,6.152028165645627,3.53836266272767,3.6211793167997963,False,19.213999,2,200
11,0,6,0,6,6.566308558132847,19.69892567439854,10.65904691928814,0.5410978799286011,6.484720389225274,3.5487539918884914,3.6107879876389726,True,22.153,2,200
12,0,7,0,7,6.289757836846225,18.869273510538676,10.659046919288137,0.564889099378148,6.355632934847487,3.5809844483302458,3.578557531197219,True,27.101999,3,250
13,0,6,0,6,7.004587460359224,21.013762381077672,10.659046919288135,0.5072412415249503,7.062489610165597,3.6123705439189364,3.5471714356085275,True,15.511999,2,200
14,0,10,0,10,6.182659763504568,18.547979290513705,10.659046919288144,0.5746742948295006,6.153063769975096,3.5938863511306685,3.565655628396795,False,33.596,4,300
15,0,9,0,9,6.189926592263233,18.569779776789698,10.659046919288148,0.5739996406748373,6.241676305211296,3.579755644866989,3.579786334660476,False,24.392002,3,250
16,0,4,0,4,6.361889284855844,19.085667854567532,10.659046919288137,0.5584843559318906,6.399936842185513,3.5188433784249065,3.640698601102559,False,17.394998,2,200
17,0,5,0,5,6.440419884520176,19.321259653560528,10.659046919288143,0.5516745341872102,6.399294016533564,3.5739392583187826,3.585602721208684,False,24.198001,3,250
18,0,3,0,3,5.9984919938715695,17.99547598161471,10.659046919288144,0.5923181431921047,6.004993531072046,3.6059376832925167,3.553604296234948,True,34.392997,4,300
19,0,8,0,8,6.245800839955116,18.73740251986535,10.659046919288143,0.5688647029911135,6.230929356053289,3.6180231909078278,3.54151878861964,False,23.838997,3,250
20,0,3,0,3,6.328469800049277,18.98540940014783,10.659046919288132,0.5614336090748264,6.417761412360096,3.5807966640728743,3.5787453154545887,False,25.716999,3,250
