Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.114384662839502,12.343153988518505,9.865771592583513,0.799290975528667,4.004867167386535,3.2969993539798303,3.2802258239435957,False,79.908296,4,680
2,0,4,0,4,4.115350966238207,12.346052898714621,9.865771592583513,0.7991032983189845,4.067397407322,3.2949189173863083,3.282306260537117,False,112.457115,8,880
3,0,3,0,3,4.283730701841447,12.851192105524342,9.865771592583512,0.7676931067229562,4.343053297436043,3.288397698340535,3.288827479582891,False,105.188309,8,880
4,0,1,0,1,4.144616178398057,12.433848535194173,9.865771592583513,0.7934608150210546,4.189915465176636,3.282775892856556,3.2944492850668676,False,143.61401,12,1080
5,0,0,0,0,4.15094832753695,12.45284498261085,9.86577159258351,0.7922504139704679,4.033381352205028,3.28787790151459,3.2893472764088343,False,94.042573,6,780
6,0,5,0,5,4.21421082075487,12.64263246226461,9.865771592583512,0.7803573837988728,4.2287386773866285,3.287592101574949,3.289633076348477,False,71.634478,5,730
7,0,4,0,4,4.096620569542826,12.289861708628479,9.865771592583513,0.8027569248933812,4.103939083048749,3.282275912922092,3.2949492650013332,False,82.444034,5,730
8,0,6,1,6,4.245701985505686,12.737105956517059,9.865771592583513,0.7745693273074798,4.217248201053793,3.2923497380577387,3.284875439865687,False,171.944419,15,1230
9,0,7,2,6,4.131700853618933,12.395102560856799,9.865771592583506,0.7959411020719739,3.6131669144550913,3.2944602661889943,3.2827649117344313,False,179.27369,15,1230
10,0,4,0,4,4.218881947312111,12.656645841936333,9.86577159258351,0.7794933757168441,4.181480840530526,3.2885662237351894,3.288658954188236,False,87.449814,6,780
11,0,4,0,4,4.105792649402099,12.317377948206298,9.865771592583512,0.8009636169376618,4.224668773600184,3.2928619559552432,3.284363221968183,False,126.933726,10,980
12,0,3,0,3,4.311488312849588,12.934464938548764,9.86577159258351,0.7627506541210232,4.318576206570931,3.2885215151828184,3.288703662740607,False,62.588577,4,680
13,0,4,0,4,4.155575380660377,12.46672614198113,9.865771592583512,0.7913682774630765,4.160513737752996,3.286864080335301,3.290361097588124,False,127.652767,11,1030
14,0,2,0,2,4.196074558026183,12.588223674078549,9.86577159258351,0.7837302424883771,4.175932840662986,3.2945324419893978,3.2826927359340274,False,81.614251,5,730
15,0,2,0,2,4.167532496469136,12.502597489407407,9.865771592583513,0.7890977535621782,4.174901755173502,3.2894142430962523,3.2878109348271725,False,69.429787,4,680
16,0,2,0,2,4.10366244978235,12.31098734934705,9.865771592583515,0.8013793948953067,4.09837493855964,3.289470041858632,3.2877551360647947,False,119.706919,9,930
17,0,6,0,6,4.236721537230298,12.710164611690892,9.865771592583513,0.7762111580764982,4.335060517117589,3.2867279185090323,3.2904972594143915,False,167.760735,15,1230
18,0,3,0,3,4.165172140637686,12.495516421913056,9.865771592583508,0.7895449263131027,4.071765691077241,3.289171512669488,3.2880536652539374,False,77.73693,5,730
19,0,3,0,3,4.228285339006935,12.684856017020806,9.86577159258351,0.7777598405015721,4.135768986288809,3.294946002631313,3.282279175292112,False,67.357325,4,680
20,0,3,0,3,4.193215745893299,12.579647237679897,9.865771592583517,0.7842645668975923,4.07606935094655,3.283829063368005,3.293396114555422,False,63.852506,3,630
